dist,exch_opt,exch_range,alpha,beta,kappa,nmi
1_minus,d,1,50,5,0.6666666666666666,0.0009666749865863983
1_minus,d,1,50,5,1,0.0010505050646870294
1_minus,d,1,50,10,0,0.0010749107314471445
1_minus,d,1,50,10,0.3333333333333333,0.0012941568896483405
1_minus,d,1,50,10,0.6666666666666666,0.000588905476125671
1_minus,d,1,50,10,1,0.0004997561927758188
1_minus,d,1,50,50,0,0.000584653650089602
1_minus,d,1,50,50,0.3333333333333333,0.0005087401443246647
1_minus,d,1,50,50,0.6666666666666666,0.0006547140005803237
1_minus,d,1,50,50,1,0.0005677562905974995
1_minus,d,1,50,100,0,0.0004742300069391739
1_minus,d,1,50,100,0.3333333333333333,0.00036088318214144813
1_minus,d,1,50,100,0.6666666666666666,0.0007918140472291845
1_minus,d,1,50,100,1,0.0009604821971849879
1_minus,d,1,50,500,0,0.009909907548934511
1_minus,d,1,50,500,0.3333333333333333,0.01295601186981329
1_minus,d,1,50,500,0.6666666666666666,0.003413869914532883
1_minus,d,1,50,500,1,0.0007848423072821542
1_minus,d,1,100,1,0,0.0004207298991369266
1_minus,d,1,100,1,0.3333333333333333,0.0013925237376744466
1_minus,d,1,100,1,0.6666666666666666,0.0006034966634032743
1_minus,d,1,100,1,1,0.0004057071720810199
1_minus,d,1,100,5,0,0.0005711871484889782
1_minus,d,1,100,5,0.3333333333333333,0.0009235229108384404
1_minus,d,1,100,5,0.6666666666666666,0.0004894183863686887
1_minus,d,1,100,5,1,0.0004566305617214644
1_minus,d,1,100,10,0,0.0011662952468411718
1_minus,d,1,100,10,0.3333333333333333,0.0011992703975605239
1_minus,d,1,100,10,0.6666666666666666,0.001064796206961347
1_minus,d,1,100,10,1,0.0008589238327992181
1_minus,d,1,100,50,0,0.0005762039420759182
1_minus,d,1,100,50,0.3333333333333333,0.000708628871735134
1_minus,d,1,100,50,0.6666666666666666,0.0005483134546507494
1_minus,d,1,100,50,1,0.00028232478568624217
1_minus,d,1,100,100,0,0.001551209717399771
1_minus,d,1,100,100,0.3333333333333333,0.0006052266448173102
1_minus,d,1,100,100,0.6666666666666666,0.000613414025249305
1_minus,d,1,100,100,1,0.0005999951779355333
1_minus,d,1,100,500,0,0.005059741902999943
1_minus,d,1,100,500,0.3333333333333333,0.0010105005718474961
1_minus,d,1,100,500,0.6666666666666666,0.0008879360876312778
1_minus,d,1,100,500,1,0.000271790524877683
1_minus,d,1,500,1,0,0.0009179264165311787
1_minus,d,1,500,1,0.3333333333333333,0.001372780779589505
1_minus,d,1,500,1,0.6666666666666666,0.0008757813671169363
1_minus,d,1,500,1,1,0.0005540968076537257
1_minus,d,1,500,5,0,0.0006389464486442029
1_minus,d,1,500,5,0.3333333333333333,0.0007160076703349188
1_minus,d,1,500,5,0.6666666666666666,0.0007661773100345842
1_minus,d,1,500,5,1,0.0006026747677686816
1_minus,d,1,500,10,0,0.0016204663795579871
1_minus,d,1,500,10,0.3333333333333333,0.001150625874176944
1_minus,d,1,500,10,0.6666666666666666,0.00030033791538233565
1_minus,d,1,500,10,1,0.0007834567655852587
1_minus,d,1,500,50,0,0.001138695923924808
1_minus,d,1,500,50,0.3333333333333333,0.0006155368648779287
1_minus,d,1,500,50,0.6666666666666666,0.001307900249338631
1_minus,d,1,500,50,1,0.0007042881638520147
1_minus,d,1,500,100,0,0.0007715549987890176
1_minus,d,1,500,100,0.3333333333333333,0.0006315159079372556
1_minus,d,1,500,100,0.6666666666666666,0.0007876287183019356
1_minus,d,1,500,100,1,0.00040137264817013176
1_minus,d,1,500,500,0,0.0006872823856546819
1_minus,d,1,500,500,0.3333333333333333,0.0009761131032215306
1_minus,d,1,500,500,0.6666666666666666,0.0012328218999126768
1_minus,d,1,500,500,1,0.0006877583988196291
1_minus,d,3,1,1,0,1.2821685480551734e-15
1_minus,d,3,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,d,3,1,1,0.6666666666666666,1.2821685480551734e-15
1_minus,d,3,1,1,1,0.0005499442326104767
1_minus,d,3,1,5,0,1.2821685480551734e-15
1_minus,d,3,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,d,3,1,5,0.6666666666666666,1.2821685480551734e-15
1_minus,d,3,1,5,1,0.0004937317446387493
1_minus,d,3,1,10,0,1.2821685480551734e-15
1_minus,d,3,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,d,3,1,10,0.6666666666666666,1.2821685480551734e-15
1_minus,d,3,1,10,1,0.00021917211859654814
1_minus,d,3,1,50,0,0.017210922251573224
1_minus,d,3,1,50,0.3333333333333333,0.04534792094002199
1_minus,d,3,1,50,0.6666666666666666,0.013825269369658534
1_minus,d,3,1,50,1,0.010791819195204517
1_minus,d,3,1,100,0,0.05907029297703711
1_minus,d,3,1,100,0.3333333333333333,0.013148221254596252
1_minus,d,3,1,100,0.6666666666666666,0.019006683717258634
1_minus,d,3,1,100,1,0.0331647109127672
1_minus,d,3,1,500,0,0.05000973425033627
1_minus,d,3,1,500,0.3333333333333333,0.045723397511165983
1_minus,d,3,1,500,0.6666666666666666,0.04767950630046284
1_minus,d,3,1,500,1,0.024442174751147464
1_minus,d,3,5,1,0,2.1536939653324688e-05
1_minus,d,3,5,1,0.3333333333333333,0.0013036111617005604
1_minus,d,3,5,1,0.6666666666666666,0.0019875063646093696
1_minus,d,3,5,1,1,0.001598983965710051
1_minus,d,3,5,5,0,4.499643563978081e-05
1_minus,d,3,5,5,0.3333333333333333,0.0012411343545683411
1_minus,d,3,5,5,0.6666666666666666,0.001595966164551644
1_minus,d,3,5,5,1,0.0012281082133194271
1_minus,d,3,5,10,0,1.9852481034924298e-05
1_minus,d,3,5,10,0.3333333333333333,0.0014263347972407298
1_minus,d,3,5,10,0.6666666666666666,0.0017223134160786443
1_minus,d,3,5,10,1,0.0013970812007347833
1_minus,d,3,5,50,0,0.007221062653997777
1_minus,d,3,5,50,0.3333333333333333,0.039985264522864716
1_minus,d,3,5,50,0.6666666666666666,0.004359849580552558
1_minus,d,3,5,50,1,0.002924969484295908
1_minus,d,3,5,100,0,0.010011220203225316
1_minus,d,3,5,100,0.3333333333333333,0.009945777811319516
1_minus,d,3,5,100,0.6666666666666666,0.004565888309840283
1_minus,d,3,5,100,1,0.002636362010652327
1_minus,d,3,5,500,0,0.05113077708079661
1_minus,d,3,5,500,0.3333333333333333,0.05234691328365868
1_minus,d,3,5,500,0.6666666666666666,0.05589777647885692
1_minus,d,3,5,500,1,0.04366758729477188
1_minus,d,3,10,1,0,1.8946010644830887e-05
1_minus,d,3,10,1,0.3333333333333333,0.0013126617023398734
1_minus,d,3,10,1,0.6666666666666666,0.000755059604408363
1_minus,d,3,10,1,1,0.001034310249579579
1_minus,d,3,10,5,0,4.533190297280963e-06
1_minus,d,3,10,5,0.3333333333333333,0.0017798933411135617
1_minus,d,3,10,5,0.6666666666666666,0.0008346146292494048
1_minus,d,3,10,5,1,0.0009924987831042647
1_minus,d,3,10,10,0,4.98847167408826e-05
1_minus,d,3,10,10,0.3333333333333333,0.0006068575273145278
1_minus,d,3,10,10,0.6666666666666666,0.0006321931533032184
1_minus,d,3,10,10,1,0.0021951634067542015
1_minus,d,3,10,50,0,0.005229915963459948
1_minus,d,3,10,50,0.3333333333333333,0.0029383593183866384
1_minus,d,3,10,50,0.6666666666666666,0.0018500520181322796
1_minus,d,3,10,50,1,0.0006902299766014278
1_minus,d,3,10,100,0,0.008454176823279955
1_minus,d,3,10,100,0.3333333333333333,0.009014001499718186
1_minus,d,3,10,100,0.6666666666666666,0.0030257740325532784
1_minus,d,3,10,100,1,0.0022181752528967393
1_minus,d,3,10,500,0,0.0546958681364769
1_minus,d,3,10,500,0.3333333333333333,0.05695664605923895
1_minus,d,3,10,500,0.6666666666666666,0.008438830136928407
1_minus,d,3,10,500,1,0.016435809373771117
1_minus,d,3,50,1,0,0.0014297046034691381
1_minus,d,3,50,1,0.3333333333333333,0.0012809150589332228
1_minus,d,3,50,1,0.6666666666666666,0.0011602308148432499
1_minus,d,3,50,1,1,0.0014386955118652804
1_minus,d,3,50,5,0,0.0008852910466268947
1_minus,d,3,50,5,0.3333333333333333,0.0008509981536120768
1_minus,d,3,50,5,0.6666666666666666,0.0012107061726029525
1_minus,d,3,50,5,1,0.0014482592721478597
1_minus,d,3,50,10,0,0.00047128235133308085
1_minus,d,3,50,10,0.3333333333333333,0.00032164613414175524
1_minus,d,3,50,10,0.6666666666666666,0.0011344129726669908
1_minus,d,3,50,10,1,0.0007161632927049825
1_minus,d,3,50,50,0,0.0018307240732518635
1_minus,d,3,50,50,0.3333333333333333,0.0008787392565834148
1_minus,d,3,50,50,0.6666666666666666,0.0007820363225752965
1_minus,d,3,50,50,1,0.0006019388172049002
1_minus,d,3,50,100,0,0.0004907416910698759
1_minus,d,3,50,100,0.3333333333333333,0.0015922572887005493
1_minus,d,3,50,100,0.6666666666666666,0.0004766484157085017
1_minus,d,3,50,100,1,0.0016679953271699225
1_minus,d,3,50,500,0,0.012533503039090862
1_minus,d,3,50,500,0.3333333333333333,0.0015698995159589058
1_minus,d,3,50,500,0.6666666666666666,0.0013034257576466234
1_minus,d,3,50,500,1,0.0018117054389367106
1_minus,d,3,100,1,0,0.0008565757767618808
1_minus,d,3,100,1,0.3333333333333333,0.0006006681482057077
1_minus,d,3,100,1,0.6666666666666666,0.0007066831640151446
1_minus,d,3,100,1,1,0.0012346001957521736
1_minus,d,3,100,5,0,0.0005101316310506594
1_minus,d,3,100,5,0.3333333333333333,0.0012366548233915902
1_minus,d,3,100,5,0.6666666666666666,0.000808999295313247
1_minus,d,3,100,5,1,0.0020969560770043453
1_minus,d,3,100,10,0,0.001097626957555898
1_minus,d,3,100,10,0.3333333333333333,0.00170338155298326
1_minus,d,3,100,10,0.6666666666666666,0.0010581510640592998
1_minus,d,3,100,10,1,0.0008658511620073455
1_minus,d,3,100,50,0,0.0004985602115567986
1_minus,d,3,100,50,0.3333333333333333,0.0006987816935713414
1_minus,d,3,100,50,0.6666666666666666,0.00060780303756429
1_minus,d,3,100,50,1,0.00142116667512649
1_minus,d,3,100,100,0,0.0006833816970017626
1_minus,d,3,100,100,0.3333333333333333,0.0006410903207505924
1_minus,d,3,100,100,0.6666666666666666,0.0012788603423689545
1_minus,d,3,100,100,1,0.0010455682714960541
1_minus,d,3,100,500,0,0.0007529415601034161
1_minus,d,3,100,500,0.3333333333333333,0.0009482078185448885
1_minus,d,3,100,500,0.6666666666666666,0.0011635629649422844
1_minus,d,3,100,500,1,0.0013223322779208444
1_minus,d,3,500,1,0,0.0008965126960367301
1_minus,d,3,500,1,0.3333333333333333,0.0009879617171714013
1_minus,d,3,500,1,0.6666666666666666,0.0007400435545193109
1_minus,d,3,500,1,1,0.00017206510305128064
1_minus,d,3,500,5,0,0.0003941742751264113
1_minus,d,3,500,5,0.3333333333333333,0.0006091264932395503
1_minus,d,3,500,5,0.6666666666666666,0.0010666866300832057
1_minus,d,3,500,5,1,0.0002600736101530573
1_minus,d,3,500,10,0,0.0007869575926049428
1_minus,d,3,500,10,0.3333333333333333,0.000633909342365044
1_minus,d,3,500,10,0.6666666666666666,0.0005364490136017336
1_minus,d,3,500,10,1,0.0003790004217739325
1_minus,d,3,500,50,0,0.0008951805430112128
1_minus,d,3,500,50,0.3333333333333333,0.000943611311837166
1_minus,d,3,500,50,0.6666666666666666,0.001027348101854991
1_minus,d,3,500,50,1,0.00032682887604007206
1_minus,d,3,500,100,0,0.00079587352910851
1_minus,d,3,500,100,0.3333333333333333,0.0009000337678436306
1_minus,d,3,500,100,0.6666666666666666,0.0009957722132837396
1_minus,d,3,500,100,1,0.00012775767070939535
1_minus,d,3,500,500,0,0.001900759502601513
1_minus,d,3,500,500,0.3333333333333333,0.001103525884096873
1_minus,d,3,500,500,0.6666666666666666,0.0005425940377785188
1_minus,d,3,500,500,1,0.00021046323564128877
1_minus,d,5,1,1,0,1.2821685480551734e-15
1_minus,d,5,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,d,5,1,1,0.6666666666666666,1.2821685480551734e-15
1_minus,d,5,1,1,1,0.00026789005673251345
1_minus,d,5,1,5,0,1.2821685480551734e-15
1_minus,d,5,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,d,5,1,5,0.6666666666666666,1.2821685480551734e-15
1_minus,d,5,1,5,1,0.0001816610876233965
1_minus,d,5,1,10,0,1.2821685480551734e-15
1_minus,d,5,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,d,5,1,10,0.6666666666666666,1.2821685480551734e-15
1_minus,d,5,1,10,1,0.0005567510488292445
1_minus,d,5,1,50,0,0.025598043702777733
1_minus,d,5,1,50,0.3333333333333333,0.050355632639131134
1_minus,d,5,1,50,0.6666666666666666,0.012026275322533895
1_minus,d,5,1,50,1,0.006279436731984313
1_minus,d,5,1,100,0,0.05967171336640379
1_minus,d,5,1,100,0.3333333333333333,0.01555510764354669
1_minus,d,5,1,100,0.6666666666666666,0.06899247855972843
1_minus,d,5,1,100,1,0.061739867815266386
1_minus,d,5,1,500,0,0.019041212063331876
1_minus,d,5,1,500,0.3333333333333333,0.01446189960090718
1_minus,d,5,1,500,0.6666666666666666,0.05486878308949788
1_minus,d,5,1,500,1,0.060929854355799534
1_minus,d,5,5,1,0,2.1928947075410057e-05
1_minus,d,5,5,1,0.3333333333333333,0.003408130427386375
1_minus,d,5,5,1,0.6666666666666666,0.0010474315972149504
1_minus,d,5,5,1,1,0.0008895166116529487
1_minus,d,5,5,5,0,2.877243191373854e-05
1_minus,d,5,5,5,0.3333333333333333,0.0036266888017131445
1_minus,d,5,5,5,0.6666666666666666,0.0026411788470972067
1_minus,d,5,5,5,1,0.002014782951245823
1_minus,d,5,5,10,0,2.6331552663536875e-05
1_minus,d,5,5,10,0.3333333333333333,0.0018255885158102129
1_minus,d,5,5,10,0.6666666666666666,0.0010589579111822181
1_minus,d,5,5,10,1,0.0012037780770491726
1_minus,d,5,5,50,0,0.013962536561410315
1_minus,d,5,5,50,0.3333333333333333,0.0622507773255499
1_minus,d,5,5,50,0.6666666666666666,0.0017696538269054006
1_minus,d,5,5,50,1,0.0008686973915842409
1_minus,d,5,5,100,0,0.007642628070592745
1_minus,d,5,5,100,0.3333333333333333,0.03861805134120541
1_minus,d,5,5,100,0.6666666666666666,0.036094700315753736
1_minus,d,5,5,100,1,0.0021423610723036958
1_minus,d,5,5,500,0,0.06142780878819863
1_minus,d,5,5,500,0.3333333333333333,0.048529768812109936
1_minus,d,5,5,500,0.6666666666666666,0.015309600949690355
1_minus,d,5,5,500,1,0.0550301146123237
1_minus,d,5,10,1,0,2.621415019038556e-05
1_minus,d,5,10,1,0.3333333333333333,0.0010559559835445658
1_minus,d,5,10,1,0.6666666666666666,0.001205269149688752
1_minus,d,5,10,1,1,0.002136444721811625
1_minus,d,5,10,5,0,2.1587977351188823e-05
1_minus,d,5,10,5,0.3333333333333333,0.0014231270865459095
1_minus,d,5,10,5,0.6666666666666666,0.0006281059008392883
1_minus,d,5,10,5,1,0.0025438321834594193
1_minus,d,5,10,10,0,1.7938268582300887e-05
1_minus,d,5,10,10,0.3333333333333333,0.0015865062617800006
1_minus,d,5,10,10,0.6666666666666666,0.0008310213462523474
1_minus,d,5,10,10,1,0.0017195518706559206
1_minus,d,5,10,50,0,0.00348737852036102
1_minus,d,5,10,50,0.3333333333333333,0.0019976506183695653
1_minus,d,5,10,50,0.6666666666666666,0.001028433914350549
1_minus,d,5,10,50,1,0.0011048275470188407
1_minus,d,5,10,100,0,0.0099579865694393
1_minus,d,5,10,100,0.3333333333333333,0.011949931336601516
1_minus,d,5,10,100,0.6666666666666666,0.0013671386033501521
1_minus,d,5,10,100,1,0.0032691770992270067
1_minus,d,5,10,500,0,0.02307443299195803
1_minus,d,5,10,500,0.3333333333333333,0.028779839274710343
1_minus,d,5,10,500,0.6666666666666666,0.01069473123212482
1_minus,d,5,10,500,1,0.007065269797027911
1_minus,d,5,50,1,0,0.0005244083825316693
1_minus,d,5,50,1,0.3333333333333333,0.0007106448540895369
1_minus,d,5,50,1,0.6666666666666666,0.00033853698435652594
1_minus,d,5,50,1,1,0.0013983633747339556
1_minus,d,5,50,5,0,0.0007696389230315096
1_minus,d,5,50,5,0.3333333333333333,0.001031401944422398
1_minus,d,5,50,5,0.6666666666666666,0.0012548027983000803
1_minus,d,5,50,5,1,0.0008004225369664647
1_minus,d,5,50,10,0,0.0013142338377918387
1_minus,d,5,50,10,0.3333333333333333,0.001645801506532751
1_minus,d,5,50,10,0.6666666666666666,0.000878838240998053
1_minus,d,5,50,10,1,0.0008232324756821363
1_minus,d,5,50,50,0,0.000268341287778737
1_minus,d,5,50,50,0.3333333333333333,0.0016481105878280338
1_minus,d,5,50,50,0.6666666666666666,0.0012633920005713766
1_minus,d,5,50,50,1,0.0018994942635742597
1_minus,d,5,50,100,0,0.0005674091863303539
1_minus,d,5,50,100,0.3333333333333333,0.0016658589701951405
1_minus,d,5,50,100,0.6666666666666666,0.0013514626739594068
1_minus,d,5,50,100,1,0.0010030464443199414
1_minus,d,5,50,500,0,0.032634191475310596
1_minus,d,5,50,500,0.3333333333333333,0.004065276684382904
1_minus,d,5,50,500,0.6666666666666666,0.001507848454153155
1_minus,d,5,50,500,1,0.0010515160728071051
1_minus,d,5,100,1,0,0.0010270267886414248
1_minus,d,5,100,1,0.3333333333333333,0.0019674100652631614
1_minus,d,5,100,1,0.6666666666666666,0.0007660969699617108
1_minus,d,5,100,1,1,0.0005226402225745488
1_minus,d,5,100,5,0,0.0007253137451614512
1_minus,d,5,100,5,0.3333333333333333,0.0006448484652049435
1_minus,d,5,100,5,0.6666666666666666,0.0008613586850875257
1_minus,d,5,100,5,1,0.0009378741654336947
1_minus,d,5,100,10,0,0.0005482314994341058
1_minus,d,5,100,10,0.3333333333333333,0.0012033814201677926
1_minus,d,5,100,10,0.6666666666666666,0.0007366729758154245
1_minus,d,5,100,10,1,0.0009278640536843412
1_minus,d,5,100,50,0,0.0008030101806358968
1_minus,d,5,100,50,0.3333333333333333,0.00043348533160207344
1_minus,d,5,100,50,0.6666666666666666,0.001180498982638161
1_minus,d,5,100,50,1,0.001373969647840396
1_minus,d,5,100,100,0,0.0007304971118121075
1_minus,d,5,100,100,0.3333333333333333,0.001756908702814198
1_minus,d,5,100,100,0.6666666666666666,0.0007714493482263466
1_minus,d,5,100,100,1,0.0005844256468658784
1_minus,d,5,100,500,0,0.0017150169433875558
1_minus,d,5,100,500,0.3333333333333333,0.0025754312804823244
1_minus,d,5,100,500,0.6666666666666666,0.0011088061078581984
1_minus,d,5,100,500,1,0.0015179172231649532
1_minus,d,5,500,1,0,0.0004084357421853473
1_minus,d,5,500,1,0.3333333333333333,0.0018324716049849905
1_minus,d,5,500,1,0.6666666666666666,0.0007129200775180556
1_minus,d,5,500,1,1,0.00021434002570968846
1_minus,d,5,500,5,0,0.0005209077025440692
1_minus,d,5,500,5,0.3333333333333333,0.0014701049102607252
1_minus,d,5,500,5,0.6666666666666666,0.0021875388580684632
1_minus,d,5,500,5,1,0.0003219224960766876
1_minus,d,5,500,10,0,0.0011818317138437904
1_minus,d,5,500,10,0.3333333333333333,0.0016682769376690427
1_minus,d,5,500,10,0.6666666666666666,0.00031924502369081234
1_minus,d,5,500,10,1,8.800060515868228e-05
1_minus,d,5,500,50,0,0.0008109168956735735
1_minus,d,5,500,50,0.3333333333333333,0.0007259419904148013
1_minus,d,5,500,50,0.6666666666666666,0.001747730733106026
1_minus,d,5,500,50,1,8.126433651874513e-05
1_minus,d,5,500,100,0,0.0014939724991638798
1_minus,d,5,500,100,0.3333333333333333,0.001176549002500142
1_minus,d,5,500,100,0.6666666666666666,0.0008141196813311488
1_minus,d,5,500,100,1,0.00023117984947889318
1_minus,d,5,500,500,0,0.0005017031307602896
1_minus,d,5,500,500,0.3333333333333333,0.000872364398391559
1_minus,d,5,500,500,0.6666666666666666,0.0014200136327352734
1_minus,d,5,500,500,1,0.00024752924777390255
1_minus,d,10,1,1,0,1.2821685480551734e-15
1_minus,d,10,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,d,10,1,1,0.6666666666666666,1.2821685480551734e-15
1_minus,d,10,1,1,1,0.000582234184012627
1_minus,d,10,1,5,0,1.2821685480551734e-15
1_minus,d,10,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,d,10,1,5,0.6666666666666666,1.2821685480551734e-15
1_minus,d,10,1,5,1,0.0004969043588416873
1_minus,d,10,1,10,0,1.2821685480551734e-15
1_minus,d,10,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,d,10,1,10,0.6666666666666666,1.2821685480551734e-15
1_minus,d,10,1,10,1,0.0004973298483829098
1_minus,d,10,1,50,0,0.021040240747995268
1_minus,d,10,1,50,0.3333333333333333,0.05436275393162342
1_minus,d,10,1,50,0.6666666666666666,0.026107151484426015
1_minus,d,10,1,50,1,0.010381970535288124
1_minus,d,10,1,100,0,0.018440597116504757
1_minus,d,10,1,100,0.3333333333333333,0.013014875486791713
1_minus,d,10,1,100,0.6666666666666666,0.06666728239906652
1_minus,d,10,1,100,1,0.06598797570701465
1_minus,d,10,1,500,0,0.04974652672046057
1_minus,d,10,1,500,0.3333333333333333,0.01636298346188741
1_minus,d,10,1,500,0.6666666666666666,0.05328147349588868
1_minus,d,10,1,500,1,0.05028253987275311
1_minus,d,10,5,1,0,1.8723681014234365e-05
1_minus,d,10,5,1,0.3333333333333333,0.0023842110968746552
1_minus,d,10,5,1,0.6666666666666666,0.0013627447330512826
1_minus,d,10,5,1,1,0.0008922192052263355
1_minus,d,10,5,5,0,4.264012320884265e-05
1_minus,d,10,5,5,0.3333333333333333,0.002088550373801074
1_minus,d,10,5,5,0.6666666666666666,0.002581925433197495
1_minus,d,10,5,5,1,0.001862959459232093
1_minus,d,10,5,10,0,2.7410089378571937e-05
1_minus,d,10,5,10,0.3333333333333333,0.00452631180229961
1_minus,d,10,5,10,0.6666666666666666,0.0019740275018055907
1_minus,d,10,5,10,1,0.0013637101585216387
1_minus,d,10,5,50,0,0.016722883376417554
1_minus,d,10,5,50,0.3333333333333333,0.05459900732926857
1_minus,d,10,5,50,0.6666666666666666,0.004408668740345266
1_minus,d,10,5,50,1,0.002247150719801354
1_minus,d,10,5,100,0,0.00994156359268583
1_minus,d,10,5,100,0.3333333333333333,0.0099247542923742
1_minus,d,10,5,100,0.6666666666666666,0.038028769171470925
1_minus,d,10,5,100,1,0.005493575160000319
1_minus,d,10,5,500,0,0.018993129429040616
1_minus,d,10,5,500,0.3333333333333333,0.053028987934157064
1_minus,d,10,5,500,0.6666666666666666,0.028491141591301634
1_minus,d,10,5,500,1,0.057028423106911474
1_minus,d,10,10,1,0,2.2848650809312263e-05
1_minus,d,10,10,1,0.3333333333333333,0.0015683036637092653
1_minus,d,10,10,1,0.6666666666666666,0.0016584889527919524
1_minus,d,10,10,1,1,0.0013090996748264258
1_minus,d,10,10,5,0,6.648679101722785e-05
1_minus,d,10,10,5,0.3333333333333333,0.001481913262401414
1_minus,d,10,10,5,0.6666666666666666,0.0008433334571168408
1_minus,d,10,10,5,1,0.002692701486185397
1_minus,d,10,10,10,0,1.9467178134831547e-05
1_minus,d,10,10,10,0.3333333333333333,0.002077691606843515
1_minus,d,10,10,10,0.6666666666666666,0.001223025808552746
1_minus,d,10,10,10,1,0.0007863763774719799
1_minus,d,10,10,50,0,0.007269768673830484
1_minus,d,10,10,50,0.3333333333333333,0.0026644718769322424
1_minus,d,10,10,50,0.6666666666666666,0.0023958201830645578
1_minus,d,10,10,50,1,0.0018866383140731103
1_minus,d,10,10,100,0,0.006989786900773746
1_minus,d,10,10,100,0.3333333333333333,0.01461664960920081
1_minus,d,10,10,100,0.6666666666666666,0.0046536684164463025
1_minus,d,10,10,100,1,0.0008450696932916948
1_minus,d,10,10,500,0,0.01732420404853606
1_minus,d,10,10,500,0.3333333333333333,0.029458604362045525
1_minus,d,10,10,500,0.6666666666666666,0.010913046887309253
1_minus,d,10,10,500,1,0.006174438193640849
1_minus,d,10,50,1,0,0.0013788929301674327
1_minus,d,10,50,1,0.3333333333333333,0.0015147134616187053
1_minus,d,10,50,1,0.6666666666666666,0.0012626032251048848
1_minus,d,10,50,1,1,0.0012159010162268694
1_minus,d,10,50,5,0,0.001642929874339219
1_minus,d,10,50,5,0.3333333333333333,0.002364096809941133
1_minus,d,10,50,5,0.6666666666666666,0.0009146278207814504
1_minus,d,10,50,5,1,0.0021172499460064688
1_minus,d,10,50,10,0,0.0003926792386475731
1_minus,d,10,50,10,0.3333333333333333,0.0013877903811049586
1_minus,d,10,50,10,0.6666666666666666,0.0015024451888786036
1_minus,d,10,50,10,1,0.0005886043418839804
1_minus,d,10,50,50,0,0.0013980402183500452
1_minus,d,10,50,50,0.3333333333333333,0.000825923187585786
1_minus,d,10,50,50,0.6666666666666666,0.0028701067753686307
1_minus,d,10,50,50,1,0.001650284694454669
1_minus,d,10,50,100,0,0.0029983080414912855
1_minus,d,10,50,100,0.3333333333333333,0.0013523054767990853
1_minus,d,10,50,100,0.6666666666666666,0.0018336498736961765
1_minus,d,10,50,100,1,0.0012307500934423227
1_minus,d,10,50,500,0,0.0994479310070659
1_minus,d,10,50,500,0.3333333333333333,0.0017292770328995205
1_minus,d,10,50,500,0.6666666666666666,0.0011108725524697758
1_minus,d,10,50,500,1,0.0014107375028059952
1_minus,d,10,100,1,0,0.0011784254873022568
1_minus,d,10,100,1,0.3333333333333333,0.0004701071925362236
1_minus,d,10,100,1,0.6666666666666666,0.0016173793620930627
1_minus,d,10,100,1,1,0.0023610938353880264
1_minus,d,10,100,5,0,0.0009324649017427413
1_minus,d,10,100,5,0.3333333333333333,0.0008899795852590624
1_minus,d,10,100,5,0.6666666666666666,0.0005009722679402217
1_minus,d,10,100,5,1,0.0023808147614373504
1_minus,d,10,100,10,0,0.0011371527622076954
1_minus,d,10,100,10,0.3333333333333333,0.0013339202324884768
1_minus,d,10,100,10,0.6666666666666666,0.0018568860961371283
1_minus,d,10,100,10,1,0.001051890678549632
1_minus,d,10,100,50,0,0.0006573012612427035
1_minus,d,10,100,50,0.3333333333333333,0.0005249417556906456
1_minus,d,10,100,50,0.6666666666666666,0.0012699591675992426
1_minus,d,10,100,50,1,0.0011165970678117922
1_minus,d,10,100,100,0,0.0011976124167972807
1_minus,d,10,100,100,0.3333333333333333,0.0013755563851722663
1_minus,d,10,100,100,0.6666666666666666,0.0011819630522816322
1_minus,d,10,100,100,1,0.0017480615412504617
1_minus,d,10,100,500,0,0.0019014984386349417
1_minus,d,10,100,500,0.3333333333333333,0.000521989109876989
1_minus,d,10,100,500,0.6666666666666666,0.0014695886907793163
1_minus,d,10,100,500,1,0.0010904637391751797
1_minus,d,10,500,1,0,0.0018086956136713812
1_minus,d,10,500,1,0.3333333333333333,0.0011573887021026753
1_minus,d,10,500,1,0.6666666666666666,0.0008913614196101156
1_minus,d,10,500,1,1,0.0001601193609455256
1_minus,d,10,500,5,0,0.001287694102951348
1_minus,d,10,500,5,0.3333333333333333,0.0008050826466768908
1_minus,d,10,500,5,0.6666666666666666,0.0010815725034856055
1_minus,d,10,500,5,1,0.0001763124758436145
1_minus,d,10,500,10,0,0.0007787666998671476
1_minus,d,10,500,10,0.3333333333333333,0.0017876600467871555
1_minus,d,10,500,10,0.6666666666666666,0.0010449171361916632
1_minus,d,10,500,10,1,0.00039704349595994144
1_minus,d,10,500,50,0,0.0009674294729714927
1_minus,d,10,500,50,0.3333333333333333,0.0006143265882123368
1_minus,d,10,500,50,0.6666666666666666,0.0008538606971846898
1_minus,d,10,500,50,1,0.00019924540015557623
1_minus,d,10,500,100,0,0.0008553080075363406
1_minus,d,10,500,100,0.3333333333333333,0.0012637148969481154
