token,id,G1,G2,G3,G4,G5
fifth,5401,5.792604278584353e-07,1.0004898487281617e-08,0.0005097633697613557,1.1708665131567063e-08,0.999489635656247
commandment,5402,1.1491386939060586e-08,0.9990074574706925,0.0009924498388203839,3.7317557217446144e-10,8.082592455349569e-08
animal,5403,1.37885768939239e-07,1.1395930455444253e-07,1.4780313936466744e-09,0.9999997227767634,2.3900131615464765e-08
alcohol,5404,0.5217260291773533,0.0009739362351443623,0.008752333588465182,1.899171317518342e-05,0.46852870928586204
word,5405,0.0028765286789959026,1.1408459079186487e-06,0.02626418140561313,0.007107593247414175,0.9637505558220688
commandment,5406,2.0696276038027402e-10,0.9994112245992448,0.0005887662928856416,2.8707770213901265e-09,6.0301296985075636e-09
animal,5407,0.9999999413255678,5.061929927494861e-08,1.0373578674655751e-09,6.076626953700804e-09,9.411480698344736e-10
alcohol,5408,5.5316058295872446e-05,0.0005041317985675422,0.07401389691571283,0.8521536133375992,0.0732730418898245
excess,5409,0.0009732342297995878,7.096985521286803e-05,0.19525525995722096,0.765544488583443,0.038156047374323515
boxer,5410,1.0883064484077705e-06,0.998218157255123,2.9897213470059047e-09,1.3109053466561163e-05,0.0017676423952406662
split,5411,0.00011738038549919184,1.2990403406624742e-06,0.7867491553277163,0.0034922023992469266,0.20963996284719705
hoof,5412,0.9992983090283571,0.0005689213687926786,0.0001317026627019286,4.2539529671803596e-08,1.0244006185857515e-06
time,5413,2.4749712593014777e-11,0.9999210653271622,7.893345572177596e-05,2.5662227184881796e-10,9.357440282804262e-10
healing,5414,0.0040083151910995625,7.335949307739132e-06,0.05505767587566147,0.00450058743760632,0.936426085546325
rebuilding,5415,1.2640908272243576e-07,1.915583353602939e-07,0.00026347172034152513,5.764207918000208e-08,0.9997361526701612
windmill,5416,3.023595812910081e-08,0.00024425098988499065,1.8676797486283804e-06,0.9997355300130286,1.832108137950397e-05
day,5417,6.29471684504546e-08,0.9999621216535588,3.7786929185958835e-05,6.08990002358157e-09,2.2380186936102683e-08
victory,5418,7.280477676951692e-13,4.130619255372124e-08,0.000162009557183891,3.159471240844507e-13,0.9998379491355796
celebration,5419,4.679484351801176e-10,0.9999445550638376,5.5194972845793785e-05,3.282960943076098e-10,2.4916707200945624e-07
boxer,5420,2.671019417364827e-07,5.6451216611536516e-08,0.0029929745985883423,2.1034686149532758e-07,0.9970064915013918
day,5421,4.332122595365949e-09,0.9999592124860763,4.05112137341173e-05,5.3575597125213615e-09,2.6661050712875014e-07
point,5422,2.870539960518911e-07,1.2990539121229351e-08,0.00011582542203306576,6.111152758840716e-07,0.9998832634181559
honour,5423,3.5282222576468555e-07,0.9981173560869666,0.0018770116604594294,3.084062810651992e-07,4.971024067060555e-06
pain,5424,0.00039542565793933645,0.9974243048904274,0.002027709563401399,0.0001523355522986345,2.2433593326319132e-07
evening,5425,1.65082388035076e-07,6.646304732750506e-09,0.0006470755476964485,1.5448446528145988e-07,0.9993525982391456
clover,5426,2.1269634297482216e-09,2.5508068992447917e-07,1.449865019588378e-07,0.9999989419768774,6.558289672291814e-07
hoof,5427,0.9999994225772738,8.819405525578259e-08,4.0474930095711025e-07,1.3401839132570053e-08,7.107753088117993e-08
deal,5428,0.0012376506987607173,0.9528581060822396,0.018910864901543104,0.026991081445327626,2.2968721289459407e-06
clover,5429,0.9999999478672403,3.8536737584336675e-09,2.3877439413002396e-08,1.2901584864860451e-08,1.1500061681979927e-08
hoof,5430,7.861775044876884e-10,1.871283847486256e-09,3.070900528505581e-08,0.9999999661375746,4.959588801556574e-10
poultice,5431,0.9999923326373369,3.2415318535885245e-06,4.204270255976185e-06,1.625101375768734e-09,2.199354523250885e-07
herb,5432,2.0173301397715937e-08,3.7866974594658455e-05,6.477314943385281e-05,0.9998926465715676,4.69313110251378e-06
benjamin,5433,0.0010306163236744677,8.962677064788614e-08,0.017984773717210738,0.0001037262020902602,0.9808807941302539
boxer,5434,0.0031491873669015767,0.9962700196914249,0.00016326041471927382,0.0004048287755770771,1.2703751377160484e-05
horse,5435,1.0630354251058036e-08,7.782432357492467e-06,8.87225402068911e-06,0.9999826970925139,6.375907537001153e-07
lung,5436,0.9719867195800446,0.023669459262424444,0.0034953170583517943,2.366837731923539e-09,0.0008485017323414251
ever,5437,9.428462160479202e-07,8.710525928304738e-07,0.02558365298864705,8.576553671924244e-07,0.9744136754571768
boxer,5438,2.7827329205239386e-05,0.9963619250673496,0.003600292876242561,9.91670035936732e-06,3.80268432950399e-08
ambition,5439,2.1530750820509267e-07,5.435670082485498e-08,0.0012028675590750081,1.1197053587019961e-08,0.9987968515796624
windmill,5440,3.553328072480347e-08,3.159524534557176e-05,1.9635405173735414e-06,0.9999007841414421,6.562153941427743e-05
way,5441,1.2942298176073886e-06,0.9989017747791824,0.0010966524853898,2.0687781335938358e-07,7.162779691292737e-08
age,5442,3.0603158711183655e-07,0.998984137862094,0.001015148333337123,2.4197830023171177e-07,1.6579468165281022e-07
retirement,5443,3.5445700180168005e-09,4.082210104887742e-09,5.102090054257329e-05,1.4039814685385824e-08,0.9999489574328627
beginning,5444,4.919546541550256e-09,4.6057188199797206e-08,0.00012569658237540103,2.1572676338692814e-07,0.9998740367141264
law,5445,7.755571824196712e-08,0.9993698815779755,0.0006096657542690752,2.0246242055685143e-05,1.2886998167325413e-07
animal,5446,0.999999177035725,1.7088402160198008e-08,7.93844130750275e-10,8.012955973006493e-07,3.786431369394069e-09
farm,5447,0.9999977446165733,2.218383895595852e-09,5.76563676187547e-10,2.2500085337973722e-06,2.5799455534993435e-09
age,5448,5.904302041555101e-07,5.72806276002325e-05,0.037007952951056904,0.268636547338181,0.6942976286529576
horse,5449,0.9999993924289866,1.1428222129812002e-07,2.487274600074921e-07,2.3297540243859412e-07,1.1585929688577216e-08
pig,5450,3.0171669549645584e-10,5.251536234278447e-13,2.0398759477073365e-12,0.9999999996956759,4.240156305966768e-14
cow,5451,0.9999999941324095,7.536315092951063e-13,7.181521273712399e-12,5.859563446110762e-09,9.212192434531148e-14
dog,5452,1.3145147427891594e-09,1.8317654455655775e-10,1.3773430334211698e-09,0.9999999971035631,2.1402628475346167e-11
sheep,5453,0.9999999969878549,4.859458790074607e-14,2.043992568417201e-13,3.011878847183658e-09,1.3160714373744257e-14
hen,5454,4.8674799556484e-10,1.4748709112788655e-10,4.316711140435169e-10,0.9999999988656159,6.847795228399147e-11
goose,5455,0.9999998778657628,3.543456201057865e-08,5.757048572149105e-08,2.7251392249676844e-08,1.877797107756662e-09
pension,5456,1.0624300082393672e-07,0.00025572733244451406,0.0017583794140558465,0.030691272549961787,0.9672945144605369
animal,5457,0.9999999743702288,1.591259233501971e-09,8.577100211985525e-11,2.389090959515076e-08,6.183154154816042e-11
pension,5458,2.004496066664587e-05,8.326104235475487e-08,0.0008347099302130899,0.0009754194435726285,0.9981697424045052
subject,5459,1.0216794867229617e-05,0.9990401199642425,0.0008765713096670446,7.306629617821524e-05,2.56350449589936e-08
field,5460,6.67324581872446e-05,3.3094180923780594e-05,0.03399083166885314,0.6842728411983356,0.28163650049370015
orchard,5461,0.9999999305069049,2.2091359121947285e-08,2.2096545016715133e-08,2.6482803757203047e-09,2.265691058670558e-08
barley,5462,8.129714584497576e-09,1.673732844960584e-10,1.1400749014453569e-10,0.9999999915309162,5.7988269157802493e-11
corner,5463,0.9956435234073041,0.0009012092343903045,0.0031502439921702913,5.986295150772013e-10,0.0003050227675058846
pasture,5464,3.4506134509352954e-07,1.4363209762191648e-11,2.4485709087044018e-11,0.9999996548791645,2.0641372935572822e-11
grazing,5465,9.927062701811248e-07,3.1715772184863436e-10,3.1510762863035026e-10,0.9999990063153197,3.4614473380236697e-10
ground,5466,0.9999987171798118,2.613831629190383e-07,8.79475105285031e-07,9.127174151369615e-12,1.4195279278743863e-07
animal,5467,1.3300272696045212e-05,3.2703041149475994e-11,9.155399649573813e-11,0.9999866995217328,8.131401058723482e-11
horse,5468,2.9637765422527188e-06,1.1489302014431798e-07,1.0546636414105113e-06,0.999995459458882,4.072079141439294e-07
pension,5469,0.7296569214331744,0.24618252603166335,0.023767688965529957,0.0003854027716500023,7.460797982054977e-06
pound,5470,5.801203685958945e-08,0.003379598690696432,0.0036753549068347614,0.9875284624801557,0.005416525910276207
corn,5471,0.9999999996063511,5.078263422438787e-11,3.464196574909435e-11,2.6978466453541444e-10,3.843965064426927e-11
day,5472,0.0002741068282964095,1.0043141424974274e-07,0.003914953580684739,0.00020637675587645168,0.9956044624037281
winter,5473,4.2153226962553895e-05,0.6756600467836521,0.01861412261862831,0.3055814682992712,0.00010220907148581074
pound,5474,0.9990598438949048,0.0005049763170235689,0.00031742306898426844,9.30266974863202e-10,0.00011775578882026376
hay,5475,2.913011740473858e-08,7.09711928405266e-08,4.349205944742532e-08,0.9999997664941928,8.991243757567915e-08
carrot,5476,2.99381680598985e-08,3.448887581420399e-08,4.3800219966380567e-08,0.9999998895438402,2.228895825527684e-09
apple,5477,0.9999642965761081,2.6652929391986614e-05,3.277448210448952e-06,9.336293873834284e-10,5.772112660092262e-06
holiday,5478,0.0001179386225978287,8.548339841890983e-08,0.0009866721654730839,0.00013463722036415808,0.9987606665081665
boxer,5479,1.9898684951032626e-06,0.9968653098863501,0.0031275101805530634,5.181169765399473e-06,8.894836209269545e-09
birthday,5480,1.764839048337568e-08,5.2790890157899426e-08,0.0004551613176092075,5.8833319599618925e-08,0.9995447094097905
summer,5481,5.456442103555414e-08,0.9998695829852225,0.0001302492507673886,9.800825961790373e-08,1.5191329492471516e-08
year,5482,5.318089646439431e-10,1.1780230790462699e-07,3.9087139050628495e-05,6.598542607667886e-10,0.9999607938669783
life,5483,6.344048074618443e-07,0.9999429767897084,5.6185448828200136e-05,2.0052565804817654e-07,2.8309980351875544e-09
winter,5484,0.003556156304826561,6.8476493634763145e-06,0.013902995732366771,0.0012094087113351196,0.9813245916021082
one,5485,0.00011296048375978821,1.1493604540357456e-05,0.024191295685000804,4.002043668072259e-05,0.9756442297900184
food,5486,1.9520811635419417e-08,0.00015351911736534047,5.088301454143575e-07,0.9998439559307962,1.996600881377116e-06
ration,5487,0.9868105798167288,0.012727186660965575,0.0001868918869443021,9.639462135744836e-10,0.00027534067141522843
pig,5488,6.3172827159311185e-09,1.457827249094944e-10,4.47345260478964e-11,0.9999999934909612,1.2387502216309225e-12
dog,5489,0.9999999293885784,5.388406332691252e-08,1.4229490074173866e-08,2.131551411411171e-09,3.663167812507264e-10
equality,5490,5.1297516563647116e-05,9.317093659332206e-07,0.008286926360622721,0.00015173029730487824,0.9915091141161428
ration,5491,3.0272862266763343e-09,0.07438988389007024,0.0006783920217007947,0.9231811161250226,0.0017506049359199813
squealer,5492,0.9989417412265968,0.0008633495089407077,7.104638735556652e-05,3.3467005676985005e-09,0.00012385953040633963
principle,5493,8.421815566039841e-08,3.753229402798549e-08,0.00024264537007617572,2.7597649913875995e-07,0.999756956902975
animalism,5494,0.016943750459316155,0.9678356727312759,0.002295312951100382,0.012924743280329767,5.205779775658755e-07
case,5495,1.5758841644935434e-07,0.9993531756117428,0.0006461853240398432,1.1792867465769434e-07,3.635471262882261e-07
difficulty,5496,9.242851125696949e-09,9.50300489897781e-09,0.0002749922492675408,3.949256014095745e-09,0.9997249850556205
animal,5497,2.2803410205458973e-08,3.0504006050422755e-08,9.285384895899377e-10,0.9999998528683695,9.289567586276338e-08
reality,5498,1.4023543421127766e-06,0.9983798002628169,0.0016175373515866075,1.1755860697356672e-06,8.444518460049209e-08
food,5499,0.9984031791036785,0.00046984754061737895,2.22782279055982e-06,5.4061266015652395e-09,0.0011247401267866657
appearance,5500,9.8297847697471e-08,2.2548708486080647e-07,0.002512640082162351,1.44288546276573e-06,0.9974855932474422
time,5501,1.601712886946133e-11,0.9999595583705455,4.039524318069738e-05,1.5802281222553365e-10,4.621223396676946e-08
readjustment,5502,5.793834461383603e-07,8.200544454398852e-09,1.068104144326798e-05,1.4587772581907692e-06,0.9999872725973079
ration,5503,0.0037196158849810796,0.9907337348611038,0.0009099656200552333,0.004636379996437929,3.03637421956348e-07
readjustment,5504,9.180425980346898e-08,9.590439465665212e-10,2.4998204881416514e-06,1.0120576285550223e-07,0.9999973062104452
reduction,5505,5.646444003899631e-06,0.9991914707081606,0.0007892427639959058,1.1424140830519026e-05,2.2159430090201593e-06
comparison,5506,8.204880822546719e-07,0.999314318166632,0.000681022204986043,9.846418889276738e-07,2.854498410979111e-06
day,5507,8.675182935540584e-11,1.11340307540809e-10,6.822437066006648e-06,1.5107389927201218e-10,0.999993177213768
jones,5508,5.185289622885422e-06,0.3378407826132075,0.6621239839544193,4.288803818924128e-06,2.5759338931325634e-05
improvement,5509,0.00699148390242694,0.41775594146442835,0.5726331272388444,0.0025902686634340067,2.917873086626518e-05
figure,5510,2.195527514075587e-06,0.001289905893247149,1.317467988109449e-08,4.19057536677503e-07,0.9987074663470221
voice,5511,2.3276920704184848e-05,0.017354775643170606,1.4536282016875714e-07,9.602265236562253e-07,0.9826208418467813
detail,5512,0.00010108461141087615,0.047152568190506366,0.9527437628811747,2.264236506748186e-06,3.200804015508362e-07
oat,5513,2.0694184169653725e-07,7.992041501610668e-08,1.5099921384880426e-06,0.9999971385334784,1.0646121263322261e-06
hay,5514,1.3369747421918408e-07,1.0664845791801535e-06,4.543772339158707e-06,0.9999733131507285,2.094289487901828e-05
turnip,5515,0.9999999737202601,6.70468636585764e-09,1.1872627419733558e-08,2.3338702928874494e-10,7.469039207264618e-09
jones,5516,1.7058436606992224e-05,1.0941869779502643e-08,0.002563331738840145,1.407921409899993e-05,0.9974055196685842
day,5517,9.947026501588883e-08,0.9997677879320148,0.00023157823182401829,3.578207724491054e-07,1.765451235872225e-07
hour,5518,4.648507992144583e-07,0.999565364127626,0.00043227350459275614,1.863996817586218e-06,3.352016443040513e-08
drinking,5519,0.0021318945205581943,1.8174326090504542e-07,0.0019449126365762013,0.011192860266752239,0.9847301508328525
water,5520,0.44637226660088886,1.6606506471893098e-05,0.0026841191247300323,0.016222392797102136,0.5347046149708071
quality,5521,7.154816483516898e-05,0.9995244721113843,9.878589702547865e-05,0.00030517589194190703,1.7934812973326084e-08
proportion,5522,2.7404042391499152e-05,2.957359306179285e-07,0.000299525280608237,0.00036274251676037255,0.9993100324243094
one,5523,2.397093436415702e-08,0.9997298339149722,0.000269018649308963,1.1168036080351303e-06,6.661176356309381e-09
infancy,5524,2.897940115554333e-06,8.473349651413477e-08,0.0008284926202878245,8.87286276796844e-05,0.9990797960784203
straw,5525,0.9998586237504381,0.00011077105128836501,1.2252527134501816e-05,7.359621555264451e-08,1.827907492352831e-05
stall,5526,0.9977097078324149,0.001602106421401963,0.0002641933871825188,1.6420396550744873e-08,0.00042397593860407857
flea,5527,1.02586438778475e-08,3.4125137505965365e-07,6.968869685097864e-07,0.9999986648896391,2.86713373458479e-07
animal,5528,1.5279085839736427e-07,9.008505170287487e-10,3.003863112902256e-10,0.9999998402395915,5.7683131328196875e-09
word,5529,0.02316852082213269,0.9678888327501026,0.008594577982798647,0.0003462520085612855,1.8164364046435674e-06
truth,5530,3.4644858946752354e-07,0.9980202287546036,0.001979287336417028,4.1348458327320485e-08,9.61119314806761e-08
jones,5531,7.038091831144612e-07,2.0770442659393648e-08,0.0007023797982117855,1.7499756114930958e-07,0.9992967206246013
memory,5532,4.394808360682706e-06,3.965301895245246e-07,0.0008042589046266305,3.8057843665728055e-06,0.9991871439724566
life,5533,1.1886073917252529e-07,0.9999665784177869,3.322839420337139e-05,6.67965231327715e-08,7.530747550191922e-09
day,5534,3.3420896012607005e-09,3.7196357120304776e-07,3.8087606213483407e-05,6.6626201042507715e-09,0.9999615304255056
so,5535,2.261037653050411e-09,0.9999733382900153,2.66523513700055e-05,5.571081318200487e-09,1.5264956047663174e-09
day,5536,1.0930061224084784e-08,3.686806684450246e-07,7.74251601246619e-05,4.1055015715015644e-08,0.9999221541741299
slave,5537,0.0036380032976014165,6.735569501719419e-07,0.0013548153425336203,0.01602935732677052,0.9789771504761443
difference,5538,1.5798231116366022e-07,0.9997438613489261,0.0002551177992953533,8.57753043997302e-07,5.116423184769025e-09
squealer,5539,0.997569077680194,0.0008238044453627269,0.00013950226697906633,2.051536850524094e-09,0.0014676135559273551
mouth,5540,1.0561105986737027e-06,0.0002550349114634156,0.015060269038299361,0.9715944851824695,0.013089154757169185
