token,id,G1,G2,G3,G4,G5
animal,239,0.9999484950076387,4.269471328468842e-10,6.650518428903912e-10,5.1481106697179416e-05,2.2793665201132226e-08
knife,240,6.374818083020211e-09,2.7081558500882305e-10,2.860761605771145e-10,0.01685960877662349,0.9831403842916667
end,241,0.9466409798829244,7.367169219315537e-06,1.537802337055411e-05,1.7900601296668673e-06,0.05333448486435599
porker,242,0.0006619676926342194,0.004264721329421455,9.742825485248839e-05,0.9946751043903573,0.00030077833273461305
front,243,0.522429523596194,0.0001408846007174974,0.00014043302336803199,1.0154230022900443e-06,0.47728814335671815
life,244,2.214701035182628e-06,4.535606555538914e-08,0.8519317264424952,0.1480650440833422,9.694170619457923e-07
block,245,5.514230213621478e-10,0.9999985065170388,3.7138220865889875e-09,1.4869359815793719e-06,2.2817346134266666e-09
year,246,0.296286974564075,0.0003962422553094104,4.6159947622371295e-05,5.749795192561779e-06,0.7032648734378006
horror,247,0.013090812109158901,1.78817508922003e-06,1.8354040226321932e-08,0.9869073465111947,3.485051692804391e-08
sheep,248,1.4053523531466642e-10,5.56456909017742e-06,0.9999943111418919,1.2272221948602375e-07,1.426263342231531e-09
horse,249,5.471467838667186e-12,1.2283190703435464e-05,0.9999877126610347,4.119213744864166e-09,2.3576771443958108e-11
dog,250,0.17914319893145877,0.007258856036432834,5.898913851886694e-05,1.2102570219294195e-06,0.8135377456365676
boxer,251,6.602752126718333e-06,8.093756684958718e-08,0.9983453999925731,0.0016363906485570498,1.1525669176193315e-05
day,252,4.906232228670544e-10,0.999999920838945,2.6660535326718134e-08,5.13125778661242e-08,6.973187104805239e-10
muscle,253,2.1277098176545044e-06,5.6133619023241616e-09,2.1952184922393175e-07,0.9999976431648682,3.990103044620209e-09
power,254,3.3715017604531437e-10,0.9999880977543683,1.1779013903764137e-05,1.2224448882506683e-07,6.500888644829434e-10
knacker,255,0.020568280884929478,1.6672050599303446e-08,2.517923586020701e-05,6.676511047348324e-08,0.9794064564420493
throat,256,1.4771199421416177e-05,0.9624937390660523,1.401296389565616e-05,0.03733018621507972,0.00014729055555096047
foxhound,257,0.017160470536843,8.745089193465905e-07,0.0025239928583135093,2.288331980925261e-07,0.9803144332627259
dog,258,0.00027049664917697396,4.408502106865848e-09,6.85750114569512e-06,0.9997226409980075,4.431677240635492e-10
brick,259,4.994832865940904e-10,0.9999788068784805,2.0854536144220112e-05,1.953165789514591e-07,1.4276931308855515e-07
neck,260,0.00044837532818760035,4.25524537755362e-09,1.938782963499495e-06,0.9995496762085339,5.42506962581297e-09
pond,261,6.716928575816745e-11,0.999995433985708,4.5099489895617975e-06,3.8176759197062345e-08,1.7821374023851503e-08
crystal,262,8.781723393680522e-05,6.801072949672806e-12,2.8245583683311416e-10,7.743300632174527e-12,0.999912182469063
evil,263,0.00012581984398018456,1.1024593796125619e-08,1.547423701062827e-07,0.9998740143277376,6.131822777529839e-11
life,264,9.066973167768917e-06,2.4371709294028897e-05,0.0011265331359320255,0.9983836158124978,0.00045641236910837706
being,265,0.021722965400091332,4.692022713952208e-06,2.494090864220927e-06,1.3079242376542092e-06,0.9782685405620929
man,266,5.1803114539570616e-05,6.203747710343073e-08,1.4900420606466027e-08,0.9999481199269228,2.0639949483803913e-11
produce,267,0.06166441290391275,0.00016617828297273187,3.994164756197129e-05,2.121211835137709e-06,0.9381273459537175
work,268,1.529840360062174e-11,4.200197147265569e-08,0.9999999367212465,2.1224137242266894e-08,3.734631062864298e-11
night,269,3.3809658539594744e-05,3.8764614435394965e-08,1.2743083480096832e-08,1.3215788491618055e-06,0.9999648172549133
day,270,2.370575310898205e-10,0.9999999795521846,7.583295123086851e-09,1.2475202644358901e-08,1.5226036142227037e-10
body,271,2.697497697649764e-13,2.7383928255577478e-09,0.9999999972571509,3.976643435991257e-12,2.0990752216881297e-13
soul,272,4.78894163895609e-11,0.999999950346549,4.928442784425035e-08,2.655836005277541e-10,5.555013495346199e-11
overthrow,273,0.024337971898258193,0.0011413215542567608,0.005781082445651878,0.9687284830344329,1.1141067400324e-05
race,274,2.115456400809365e-08,9.166105422374062e-10,0.9999999256272952,3.301355501083781e-08,1.928797503748905e-08
message,275,2.2938836923512003e-12,0.9999998501440338,1.498508691806993e-07,2.277560039679406e-12,5.257877881190811e-13
rebellion,276,2.2824882000953273e-17,0.9999999906906032,9.309396628331776e-09,1.8042756201922599e-16,1.6478672254949457e-19
rebellion,277,2.3436748646189007e-16,2.129121986362783e-08,0.9999999787087793,7.215272309882725e-16,2.972761096961945e-19
week,278,9.047864203415467e-07,8.112192001589767e-06,6.888333648361264e-05,0.9986392208640973,0.0012828788209971618
year,279,2.3858875182484576e-07,1.3700499181972854e-06,1.1521583342674433e-05,0.9992614297574545,0.0007254400205327419
straw,280,1.2214936799446997e-10,0.9999999067058589,9.293115714309171e-08,2.400968714948798e-10,7.376899176433221e-13
foot,281,0.9876150249790294,2.7926466915949707e-05,7.229442250569607e-05,1.0927301129470411e-07,0.012284644858537521
justice,282,2.792325528870027e-13,3.5739119241614563e-09,0.9999999964165108,9.271461946955717e-12,2.657488787384513e-14
eye,283,1.0650111359745037e-10,0.9999999768683797,1.9295204383816953e-08,3.7045886067401397e-09,2.5326159140653543e-11
remainder,284,3.77581211234812e-14,1.5571657910181618e-08,0.9999999844264552,1.8392975776665313e-12,9.930413101048639e-15
life,285,6.429228763379412e-08,0.9999562242464786,1.1991735716413031e-08,4.3691061397199945e-05,8.408100909718488e-09
message,286,5.653509730879521e-14,2.060238196733548e-09,0.9999999979361184,3.566046098552942e-12,2.0831936565205402e-14
mine,287,3.5581540629763244e-05,0.9956099006453243,2.291362952966803e-07,0.004336769597073652,1.75190806770518e-05
struggle,288,0.9173827057793413,2.7403592787932817e-05,0.0007314502506884318,1.7244338885755376e-06,0.08185671594329365
resolution,289,1.7803483149391578e-06,1.50332225466321e-07,2.8113201930907384e-06,0.9999407797708434,5.447822842315896e-05
argument,290,3.708460895102229e-06,2.2177453811436795e-05,2.5868521481402604e-08,0.9999731685505341,9.196662377679205e-07
man,291,0.01595808759546774,4.3782677891129586e-07,3.631115619756526e-06,5.921024899649256e-07,0.9840372513596437
animal,292,0.8072811959030021,3.3743925840483806e-10,8.16531577926979e-10,0.19270803214326063,1.0770799766556529e-05
interest,293,8.038622979905873e-05,7.79824040159101e-11,1.9703543662125576e-10,6.33329096877749e-09,0.9999196071618922
prosperity,294,0.0006329470670720103,1.1849841675996348e-12,2.8266291059675146e-13,0.9993665779303169,4.750011432987602e-07
one,295,0.0030049590873925556,4.430470760067995e-09,4.509833676093081e-09,1.219408524073131e-06,0.996993812563779
prosperity,296,0.0009480176940759295,1.197073890178139e-12,2.386433312731725e-13,0.9990513362762079,6.46028280528688e-07
lie,297,2.1434535647468257e-05,0.3803314217742639,0.6048899895418278,2.4316329918007537e-09,0.014757151716627762
man,298,0.0001746074452112193,1.2260465681298976e-09,3.3036799223564808e-09,0.9998253876368124,3.882498008447949e-10
interest,299,0.0013772686604902275,1.1134792354541334e-10,4.664488400584564e-10,1.1955880708974714e-09,0.9986227295661249
animal,300,3.1876460837393963e-10,8.200382041440769e-14,4.2646146651349126e-13,2.3090858454501055e-06,0.9999976905948815
struggle,301,0.0063159707677274725,1.113154441497538e-08,2.6988533670990595e-07,0.9936837467622244,1.4531670303100406e-09
enemy,302,0.003089721758520577,0.8078012144822432,4.669451533710035e-07,0.039411935758842775,0.14969666105524013
animal,303,0.9990881513793067,1.227291133522044e-09,9.958702354810817e-09,0.0009096022638567673,2.235170842990969e-06
moment,304,0.0028554653271660514,1.3429562432588383e-05,0.00014010400939527687,1.1512405468658288e-06,0.9969898498604591
major,305,3.355133131061896e-08,2.2596626193322367e-09,0.9999962543751783,3.511970087362073e-06,1.9784374055962256e-07
rat,306,6.015240283559025e-07,0.9999304860256691,1.0567232515787328e-07,6.69833015736697e-05,1.8234764036548071e-06
hole,307,1.9935210139395718e-13,0.9999999397487841,6.021169806017982e-08,3.886993895072415e-11,4.484866993914151e-13
hindquarter,308,2.690384920262761e-13,1.7036127866656485e-09,0.9999999982290485,6.586909199382373e-11,1.2004632693720123e-12
dog,309,0.052780084977969995,0.00012036596053748511,0.0007194121889624278,2.430494706947971e-07,0.9463798938230594
sight,310,0.02330636485035341,3.300004882512758e-05,0.00027495460637866006,0.976385670307032,1.0187410839593093e-08
dash,311,9.565190531665992e-13,0.9999998290964093,1.7081085436372392e-07,8.417013958022889e-11,7.609720462525951e-12
hole,312,9.056053270370563e-15,7.854752275109926e-10,0.9999999992140041,4.819288516404977e-13,2.9763280813145604e-14
rat,313,1.7781532980348686e-07,0.9999925208811096,1.836411496985435e-07,6.744329057123282e-06,3.7333335351762544e-07
life,314,7.845142021875238e-08,0.9999020848890086,1.516891195362896e-08,9.778278265739234e-05,3.8708001826872155e-08
major,315,2.567116943326191e-08,4.9042181670627025e-08,0.9999969515831395,2.921046837449461e-06,5.2656672042629144e-08
trotter,316,0.009756936126056734,0.00011944748206645567,5.235987371392732e-06,2.8268800320038703e-08,0.9901183521357051
silence,317,2.621221232146178e-06,5.923391243729003e-07,0.9994076323781239,0.0005836528553213669,5.501206198192957e-06
point,318,0.16738420615632676,0.00018148844015780142,5.406612450503951e-06,0.8324286112926846,2.8749838032106826e-07
rat,319,1.5632881575018435e-07,8.14305921983185e-08,0.9999948725399815,3.2095147274829952e-06,1.680185882929402e-06
friend,320,4.236253323639612e-09,0.9999999190107595,5.489222524750871e-09,5.256629805763645e-08,1.8697466494171692e-08
enemy,321,3.9573696957594856e-07,0.9999935660996251,1.041741486917556e-08,5.228536391659316e-06,7.992095987923746e-07
vote,322,8.783099178285167e-15,6.375515619072449e-09,0.9999999936243987,6.892194500513256e-14,7.83184050533121e-15
question,323,1.0295857163845549e-07,5.019181445038539e-09,0.9999989023066717,9.102666667269354e-07,7.944890858500754e-08
meeting,324,8.268129051801575e-11,0.9999999302233895,6.917685342115105e-08,4.669216785176838e-10,5.015405699197458e-11
rat,325,3.5578686710308915e-08,0.999999654456083,9.357645570531626e-08,1.9007829415940832e-07,2.631048046626617e-08
vote,326,9.636318162655753e-15,1.6132053711361716e-09,0.9999999983867263,4.9138462697657994e-14,9.599166890849534e-15
majority,327,6.329843247588223e-10,0.9999999564014689,3.953167760941642e-08,2.1274246500923695e-09,1.3064445708045646e-09
rat,328,1.1773178718087562e-07,4.958784832251265e-09,0.9999988817828259,3.7300152424993135e-07,6.225250778051909e-07
dog,329,0.00044061467405761504,8.921697234950303e-05,0.00018381801446268927,0.9992832637890817,3.0865500485659593e-06
cat,330,7.48752025919386e-09,0.9999996902928981,1.1905034283393058e-08,6.703774858503415e-08,2.2327679862451184e-07
side,331,0.0005532043465572163,8.922011015683436e-07,4.443327856559668e-07,0.9994454241108034,3.5008752257980685e-08
duty,332,5.54325550235352e-12,4.182534969426127e-08,0.999999955486251,2.347227638796969e-09,3.356284405352452e-10
man,333,0.006779331956234934,5.898509642036044e-06,3.6967771148033846e-06,1.3300454129093114e-07,0.993210939752467
way,334,0.002285199823482049,2.005545325569646e-09,1.7445149725473701e-09,0.9977147799677096,1.6458748040083542e-08
leg,335,0.0013629549135050288,1.0507754989373692e-09,1.7969687695159425e-09,7.476712915948063e-09,0.9986370347620377
enemy,336,9.332639518609044e-05,0.4289518207454522,1.5763787346758168e-07,0.5709050216058134,4.967361567490138e-05
leg,337,0.00506213274232757,1.4941723187353543e-08,3.7514589920528573e-08,3.975441659118338e-08,0.9949377750469428
wing,338,8.669543046439786e-12,4.491803187765989e-09,0.9999999949718554,5.239349553055934e-10,3.736823914744814e-12
friend,339,5.2525376747337586e-06,0.9999730520450633,1.3489322026391258e-08,2.0009221134786875e-05,1.6727068051955468e-06
man,340,6.438399916630563e-08,2.981458597031993e-05,2.973549220875217e-05,0.5358343078544834,0.4641060776833384
animal,341,0.9999980311325358,3.440707024112337e-10,8.302917057651793e-11,1.931979281552418e-06,3.6461082757314236e-08
house,342,2.3185273386656518e-11,1.156980246170463e-07,0.9999998842642441,2.7696975638749188e-12,1.1776127339561473e-11
bed,343,3.412823774812594e-08,1.3628883558470178e-07,7.785177899679907e-08,0.0008415441680675913,0.99915820756308
alcohol,344,0.9970804068994107,3.3428174095563794e-07,7.614983933771312e-07,0.0029184718983144477,2.542214051414839e-08
tobacco,345,1.1662369296170084e-09,0.9999999534839585,4.079911445705608e-08,6.906245031841118e-11,4.48162791246608e-09
money,346,5.9872670903336675e-09,2.4807385288051807e-08,2.1807690602738712e-08,0.0004950782799587226,0.9995048691176983
trade,347,0.9923055236460718,5.8923823894544275e-08,2.440697376284921e-08,0.007687626210411099,6.766812719375872e-06
habit,348,8.078962291583273e-05,3.3166895407171767e-08,0.9846636121881507,1.6941186869093705e-05,0.015238623835168923
man,349,0.774493115991924,1.672524326670411e-05,8.996539216002247e-06,0.22547991913879534,1.2430867979441392e-06
animal,350,0.9999966184295235,5.13479795193494e-11,5.7493769363372796e-11,1.2233294831507896e-06,2.158132151758071e-06
kind,351,2.282277539348498e-09,1.1784032840367513e-11,1.4029343823227055e-11,0.00022295651508637236,0.9997770411768228
brother,352,0.00015099139578683002,0.9997271046465995,1.7270880698695146e-07,1.3478467541125669e-06,0.00012038340205250165
animal,353,1.232186241347294e-08,8.174393209230714e-14,1.0823735844876193e-12,1.2779480182043946e-08,0.9999999748974934
animal,354,0.9999997850701597,5.648844023218839e-13,3.791187239217981e-12,1.0813249725238884e-07,1.0679298680236792e-07
animal,355,1.033808247985459e-09,7.137750349073675e-15,2.1436155669636664e-14,1.6164727023572957e-09,0.9999999973496905
dream,356,0.9933916209684686,1.8851514147337873e-09,5.150669949435339e-09,0.006606948852584049,1.4231431260082166e-06
night,357,0.9992432506737117,5.171642446616495e-11,7.844336928409334e-11,0.0007509361542617055,5.813041866901992e-06
dream,358,1.3732628276647675e-09,2.633695507190887e-11,6.648698568804799e-11,0.00028386001667105395,0.9997161385172422
dream,359,0.9885373988660083,2.3747439672386566e-09,9.074175934884703e-09,0.011462257611235788,3.320738361428111e-07
man,360,7.089097531319592e-08,1.1374621941560437e-07,8.579482170484743e-07,0.8207394928461446,0.17925946456844363
year,361,0.9932150473233425,3.6418498676654396e-08,3.1616968151956833e-07,2.163775125012815e-08,0.006784578450725898
mother,362,2.477493679292474e-06,0.9999816908924523,4.620639102834721e-08,1.57548903247946e-05,3.0517152626733816e-08
sow,363,4.241252190632672e-09,1.4128244272340357e-06,1.260899799760084e-06,0.9996531699119875,0.0003441521225332876
song,364,0.00031509505181495087,3.97494866359061e-08,0.9454421368285382,0.05424001130164297,2.7170685173914874e-06
tune,365,0.9844394900290833,3.719927101593645e-06,8.710728812186805e-07,5.696811736388924e-07,0.015555349289760398
word,366,0.9731269171035741,9.045792928864992e-06,1.8967851936362437e-06,3.981084498991734e-05,0.026822329473313575
tune,367,2.1222058194034345e-10,5.148990994454662e-09,1.7539851785538675e-09,0.9999161979283966,8.379495640653877e-05
infancy,368,0.7432859057277577,4.190151107535231e-06,2.11659683297029e-06,3.029815302356293e-06,0.25670475770899953
mind,369,0.0001242709418775654,1.9572563915386577e-06,0.00016058606404635825,0.9993862801449725,0.000326905592711976
night,370,0.0005382665890665017,4.002821729327995e-11,4.295182219721744e-11,2.1641410289844448e-10,0.9994617331115394
dream,371,0.0014308382926622855,6.4018238740164844e-09,2.310724248050936e-08,0.9985691106011254,2.1597145875415114e-08
word,372,0.00013451653477153792,4.8026365635560316e-08,2.8071497058135927e-07,0.9998651512351961,3.4886961639471806e-09
song,373,3.435725995262692e-06,0.9971612085679391,4.8700454863423424e-08,0.002027505704380807,0.0008078013012300736
back,374,0.1326616472367113,1.0711917774336529e-05,2.5968593132046956e-05,1.0816704039124885e-06,0.8673005905819783
words,375,2.2601157943048166e-09,1.839881548017865e-08,0.9999995489903033,3.032239015812634e-07,1.2712686380479057e-07
animal,376,0.9992925434225886,2.6440828661553143e-07,2.3678535931760995e-08,0.000705799973048854,1.3685175400565028e-06
memory,377,1.5040893353845502e-13,0.9999999993925465,6.051710751797717e-10,1.3428410674779915e-12,7.892491480802171e-13
song,378,3.7514902371604853e-06,1.2329258686427842e-06,0.9999835096981619,8.578218272308517e-06,2.927667459941267e-06
voice,379,4.02212913669571e-08,2.065147069554565e-06,0.9999978641101432,2.5052381171867472e-08,5.46911452074385e-09
tune,380,1.5624843236991108e-06,0.024015333802006617,0.00031514548540434846,0.4133899100748075,0.5622780481534578
beast,381,8.733134463378995e-09,7.758996686640216e-08,0.9999999101778606,3.226006093327045e-09,2.730321109072606e-10
major,382,1.4384747943989877e-07,0.9999997390579247,9.519222016273613e-09,1.0286804856541083e-07,4.70732525431011e-09
throat,383,4.7002263747253285e-07,0.9999987658189228,3.055681054984629e-08,7.190892244138274e-07,1.4512404785837157e-08
