token,id,G1,G2,G3,G4,G5
compare,950,2.2647813618108104e-08,0.9999999226250307,3.091325438394238e-08,2.3813896205575248e-08,5.285046814907075e-15
remember,951,0.9999887757676797,1.1208812089252693e-05,1.3572729857646076e-08,1.8474923800291104e-09,8.630703069495124e-15
know,952,0.9999661849599074,3.3635569620022265e-05,1.6957860964639794e-07,9.891829107731141e-09,3.401498205654426e-14
be,953,2.2719428980684634e-16,6.541084497085907e-16,3.3258231782001143e-16,0.9999999999999988,4.720141226564363e-28
saw,954,0.0024805837510172837,0.04874080325498394,2.977542032730779e-07,4.982825130553131e-07,0.9487778169572825
be,955,2.6314935359119104e-18,3.0012319958344512e-18,0.9999999999999972,2.8271507320395325e-15,4.7520689398364844e-29
be,956,1.294690867545604e-18,1.2563945354454336e-18,0.9999999999999986,1.4328249955813228e-15,2.6675490079218226e-29
be,957,4.443693548990891e-18,4.8729742254521016e-18,1.866411020521869e-16,0.9999999999999999,7.492161861213558e-29
have,958,1.2696713134265168e-11,5.4231626641716e-10,4.45179018910498e-14,2.5457015574227565e-16,0.9999999994449422
sing,959,0.9999541528556064,7.450186511802589e-06,3.8374990906735004e-05,2.196635964738425e-08,6.154145369399931e-13
be,960,1.6747635109489011e-13,1.0118737629352598e-13,2.0865528039577768e-13,0.9999999999995227,6.064734286627966e-26
follow,961,2.597351042029199e-05,0.9999729894781462,1.0361526098041096e-06,8.586031082973668e-10,2.2080624669639497e-13
become,962,0.9999953888181065,4.568319238397705e-06,4.260377844196153e-08,2.5858312707042616e-10,2.935755563357716e-13
stay,963,3.1522308223622536e-05,0.9999684718906916,5.528778902926104e-09,2.700120311486282e-10,2.294043511858435e-12
saw,964,0.0012745229154217436,0.0046019224215033145,4.177586629664216e-12,6.734676994576759e-13,0.9941235546582239
sing,965,0.9999959818381247,4.017194136903261e-06,5.418185798148313e-10,2.3946371711660234e-10,1.8645608188628616e-10
saw,966,2.306529937465619e-05,9.616968295141753e-05,4.9557709848178974e-14,2.500125446927695e-14,0.9998807650175994
have,967,3.192777434418544e-14,4.919774078196085e-13,3.751590507881889e-22,1.9647520514708217e-22,0.9999999999994762
march,968,1.4825933895832206e-05,0.9999851704103558,1.2736995939249959e-09,9.121902531133103e-10,1.4698585839987412e-09
have,969,2.1134898509350413e-13,1.535439929474792e-11,3.597896550216335e-21,1.66703362664524e-21,0.9999999999844342
burst,970,0.9999461544177746,5.384320335052788e-05,1.5946963653468037e-09,7.142786272895241e-10,6.990003385450692e-11
felt,971,0.9998299576207068,0.00017004008931879812,1.8830989940654865e-09,3.9664819937341267e-10,1.0227365709329106e-11
have,972,1.0893094364047554e-11,4.4927258130145524e-09,2.555434614309592e-18,1.035862338407013e-19,0.9999999954963811
read,973,0.9999459094859187,5.4061969655946116e-05,6.3101642739328185e-09,5.222608685362056e-11,2.2182035135161296e-08
look,974,5.253531947808999e-07,0.9999994700839243,4.557460133911957e-09,5.420800856648029e-12,1.9905499785382477e-23
be,975,2.9090662047311933e-12,1.8682111889134534e-12,7.568754312332627e-14,0.9999999999951471,4.546508589058451e-26
read,976,0.9999962480503928,3.74663395833514e-06,5.2324656828746e-09,8.525332436559894e-12,7.465786012111897e-11
learn,977,0.00011673249081925268,0.9998832616578845,5.504057152794528e-09,6.654635392832985e-11,2.80692725455283e-10
install,978,0.9999983739417918,1.6248382566131258e-06,1.1081480008389288e-09,1.118025482903953e-10,1.165121827096322e-15
put,979,0.00027376178947765824,0.999726234855147,2.0050389465101093e-09,1.3503300814941243e-09,6.197020136051221e-15
make,980,4.2344699311655526e-05,0.9999576528030286,9.653210115068843e-10,1.5323387501278274e-09,1.2105398297457747e-23
saw,981,1.2365181112652837e-05,9.52663639690939e-09,3.123478538484298e-13,6.042801456891731e-13,0.9999876252913343
be,982,2.908708454485209e-15,9.276449435960057e-17,0.9999999999999969,2.0754694226363311e-16,1.696198256005581e-28
be,983,9.05770242139855e-15,3.1337352087086872e-16,2.3984148743843877e-16,0.9999999999999903,1.1480856914089184e-27
drink,984,0.000958418844595287,0.9990403955475108,1.070423560999176e-06,1.1518306615979903e-07,1.2666655497549493e-12
ask,985,0.9627872846471721,0.037212426509500705,2.503673903416208e-09,2.277191982632446e-10,2.861119343046309e-07
drink,986,0.9999999729783359,2.696821044027591e-08,4.439350429648951e-11,9.05879933925243e-12,1.4212994054449763e-15
felt,987,0.0007056924874840915,0.9992943053207325,1.592777392101856e-09,5.98865736524015e-10,1.4031925452996758e-13
feel,988,0.0014875240016624781,0.9985124742778825,1.0373027114837118e-09,6.830086006954927e-10,1.4365679208375142e-13
come,989,0.0002357871262860329,0.9997642125685025,1.530896443340873e-10,1.5209080953986169e-10,3.0975339428379786e-14
felt,990,0.9999996331394189,3.6682363348152663e-07,1.006430732799832e-11,2.687756004703355e-11,5.624052567704321e-15
have,991,1.2097787737254308e-09,5.101803060885779e-09,1.296187171480859e-18,1.0235621942779256e-17,0.9999999936884182
prevail,992,9.163889703080281e-06,0.9999907750217774,8.062852118526595e-10,6.028189117494662e-08,3.4320080392796044e-13
find,993,0.999993939783,5.901823832359926e-06,2.1836947811519598e-10,1.5817477016865896e-07,2.8164090570811186e-14
be,994,3.262764615199054e-13,4.56486600392635e-13,0.9999999999984543,7.62733971845087e-13,1.0665801537216825e-26
introduce,995,0.9999964409811941,2.5605136060102935e-06,2.0161654392147949e-10,9.983035821600428e-07,1.1291883912637735e-15
end,996,3.4662553230177674e-05,0.9999600659478521,4.047445876666059e-09,5.2674514662474555e-06,5.510669052019385e-15
be,997,5.113197456151178e-15,3.655628477674757e-15,0.9999999999999761,1.50401873772656e-14,1.7947796125707634e-28
overcome,998,0.9999976526570237,2.100848582083511e-06,8.933820164469531e-08,1.5715616315994999e-07,2.942201256567568e-14
be,999,1.1649739935034183e-14,2.1698863051618365e-15,7.153928833852557e-16,0.9999999999999855,7.426865795176369e-27
get,1000,0.0005043094257442553,0.9991775445605406,2.844539893544044e-07,5.037729675966275e-09,0.00031785652199602837
have,1001,1.1373409053815797e-11,1.984359062131135e-11,2.7448843588658486e-18,6.439147529340062e-20,0.999999999968783
contend,1002,1.7007953706490695e-05,0.9995652397586091,0.00039143559979889293,2.63166878855773e-05,1.395374028503733e-20
have,1003,2.447232055398184e-11,1.7870142636979104e-10,2.247821485368086e-19,4.163231241684904e-20,0.9999999997968262
ask,1004,2.000412716634752e-05,9.945849936270749e-09,1.7713223880710427e-14,6.936985222262949e-15,0.9999799859269591
rise,1005,0.9999846244326137,1.5374580537598173e-05,6.566481117374469e-10,3.3003778899825337e-10,1.6287279934922625e-13
make,1006,2.2528893514054887e-06,0.9999977471030981,5.675248821901518e-12,1.8753761818685284e-12,8.504143534467641e-25
give,1007,0.9999463896560623,5.361025023408698e-05,8.201305805210327e-11,1.1690466997622459e-11,4.295250033916473e-24
clink,1008,4.2528775757625025e-06,0.9999957357688586,1.0859594919774182e-08,4.939653162810495e-10,5.402231799455819e-15
think,1009,7.737219522678392e-08,0.9848749444650209,0.014982303603673659,0.0001426745591102866,2.1025119842697483e-25
stir,1010,0.999994963859387,4.391549961493737e-06,6.439457136168962e-07,6.449239944900734e-10,1.3926161474051565e-14
be,1011,2.5524722180369426e-12,4.3888403864597736e-13,1.6778414897082083e-13,0.9999999999968407,2.666266952349315e-26
control,1012,3.845498732180373e-06,0.9999835473776552,1.2603196216227002e-05,3.927092972917779e-09,3.0340686845232416e-13
believe,1013,0.9999783480383329,1.5099365609477483e-05,6.5466156079161564e-06,5.97954050970209e-09,9.093321677619279e-13
have,1014,5.8288475297429595e-12,1.173071073806559e-10,1.6663527522628044e-15,4.983030254205384e-18,0.9999999998768624
be,1015,5.164619083190861e-16,2.6907439193848545e-16,3.43176798624334e-15,0.9999999999999958,7.175581442208825e-26
be,1016,3.917618872297468e-18,1.4565392096972528e-18,1.0,7.42629817804375e-18,2.046256557057266e-27
have,1017,1.625554043626934e-13,1.3644715229247163e-12,1.1545200967383007e-16,1.3579737877082954e-18,0.9999999999984729
have,1018,6.43291883136484e-13,3.730610264683592e-12,4.3616309540949213e-16,6.207093291643714e-19,0.9999999999956256
be,1019,4.42152029401444e-14,6.152838331683645e-15,2.8693881921634176e-13,0.9999999999996627,4.720413000462721e-25
make,1020,6.066999599181829e-06,0.9999888331538951,5.099608104759002e-06,2.384009906563252e-10,2.060466446001005e-22
know,1021,0.9999950173290353,2.046383582765457e-06,2.935981414751134e-06,3.059612003538e-10,6.1879528503070706e-15
be,1022,8.747228177796225e-14,1.6374168940246952e-14,4.075594729165702e-14,0.9999999999998554,8.54257572501553e-28
give,1023,9.352498808053869e-07,0.9999990206346185,3.97074950933431e-08,4.408005551590891e-09,2.4736580713378195e-24
fill,1024,0.9999883114955866,2.460200976298125e-06,1.221461276974117e-07,9.106157300266382e-06,9.32430986874955e-15
be,1025,6.872046812539159e-14,4.417676602414276e-15,0.9999999999921358,7.790925129623002e-12,1.9595405898381467e-28
come,1026,8.280766366162748e-05,0.9907078740669827,1.7935793315065662e-09,0.009209316475771997,4.378806840181618e-15
be,1027,5.375771255991314e-13,1.1769168165337026e-14,0.9999999878166428,1.2182807836246325e-08,1.4681470538443817e-27
