token,id,G1,G2,G3,G4,G5
land,2699,nan,nan,nan,nan,nan
girl,2700,nan,nan,nan,nan,nan
eye,2701,nan,nan,nan,nan,nan
great,2702,nan,nan,nan,nan,nan
head,2703,nan,nan,nan,nan,nan
answer,2704,nan,nan,nan,nan,nan
uncle,2705,nan,nan,nan,nan,nan
aunt,2706,nan,nan,nan,nan,nan
throne,2707,nan,nan,nan,nan,nan
room,2708,nan,nan,nan,nan,nan
lion,2709,nan,nan,nan,nan,nan
scarecrow,2710,nan,nan,nan,nan,nan
tin,2711,nan,nan,nan,nan,nan
hope,2712,nan,nan,nan,nan,nan
friend,2713,nan,nan,nan,nan,nan
nothing,2714,nan,nan,nan,nan,nan
room,2715,nan,nan,nan,nan,nan
bed,2716,nan,nan,nan,nan,nan
sleep,2717,nan,nan,nan,nan,nan
morning,2718,nan,nan,nan,nan,nan
soldier,2719,nan,nan,nan,nan,nan
scarecrow,2720,nan,nan,nan,nan,nan
scarecrow,2721,nan,nan,nan,nan,nan
throne,2722,nan,nan,nan,nan,nan
room,2723,nan,nan,nan,nan,nan
throne,2724,nan,nan,nan,nan,nan
lady,2725,nan,nan,nan,nan,nan
silk,2726,nan,nan,nan,nan,nan
gauze,2727,nan,nan,nan,nan,nan
lock,2728,nan,nan,nan,nan,nan
jewel,2729,nan,nan,nan,nan,nan
shoulder,2730,nan,nan,nan,nan,nan
wing,2731,nan,nan,nan,nan,nan
color,2732,nan,nan,nan,nan,nan
light,2733,nan,nan,nan,nan,nan
breath,2734,nan,nan,nan,nan,nan
air,2735,nan,nan,nan,nan,nan
scarecrow,2736,nan,nan,nan,nan,nan
straw,2737,nan,nan,nan,nan,nan
stuffing,2738,nan,nan,nan,nan,nan
scarecrow,2739,nan,nan,nan,nan,nan
head,2740,nan,nan,nan,nan,nan
scarecrow,2741,nan,nan,nan,nan,nan
straw,2742,nan,nan,nan,nan,nan
brain,2743,nan,nan,nan,nan,nan
brain,2744,nan,nan,nan,nan,nan
head,2745,nan,nan,nan,nan,nan
straw,2746,nan,nan,nan,nan,nan
man,2747,nan,nan,nan,nan,nan
dominion,2748,nan,nan,nan,nan,nan
lady,2749,nan,nan,nan,nan,nan
one,2750,nan,nan,nan,nan,nan
scarecrow,2751,nan,nan,nan,nan,nan
favor,2752,nan,nan,nan,nan,nan
brain,2753,nan,nan,nan,nan,nan
brain,2754,nan,nan,nan,nan,nan
man,2755,nan,nan,nan,nan,nan
land,2756,nan,nan,nan,nan,nan
scarecrow,2757,nan,nan,nan,nan,nan
surprise,2758,nan,nan,nan,nan,nan
wish,2759,nan,nan,nan,nan,nan
brain,2760,nan,nan,nan,nan,nan
scarecrow,2761,nan,nan,nan,nan,nan
friend,2762,nan,nan,nan,nan,nan
head,2763,nan,nan,nan,nan,nan
lady,2764,nan,nan,nan,nan,nan
scarecrow,2765,nan,nan,nan,nan,nan
heart,2766,nan,nan,nan,nan,nan
tin,2767,nan,nan,nan,nan,nan
morning,2768,nan,nan,nan,nan,nan
soldier,2769,nan,nan,nan,nan,nan
tin,2770,nan,nan,nan,nan,nan
tin,2771,nan,nan,nan,nan,nan
throne,2772,nan,nan,nan,nan,nan
room,2773,nan,nan,nan,nan,nan
lady,2774,nan,nan,nan,nan,nan
head,2775,nan,nan,nan,nan,nan
lady,2776,nan,nan,nan,nan,nan
head,2777,nan,nan,nan,nan,nan
heart,2778,nan,nan,nan,nan,nan
head,2779,nan,nan,nan,nan,nan
heart,2780,nan,nan,nan,nan,nan
lady,2781,nan,nan,nan,nan,nan
heart,2782,nan,nan,nan,nan,nan
lady,2783,nan,nan,nan,nan,nan
throne,2784,nan,nan,nan,nan,nan
room,2785,nan,nan,nan,nan,nan
head,2786,nan,nan,nan,nan,nan
lady,2787,nan,nan,nan,nan,nan
shape,2788,nan,nan,nan,nan,nan
beast,2789,nan,nan,nan,nan,nan
elephant,2790,nan,nan,nan,nan,nan
throne,2791,nan,nan,nan,nan,nan
weight,2792,nan,nan,nan,nan,nan
beast,2793,nan,nan,nan,nan,nan
head,2794,nan,nan,nan,nan,nan
rhinoceros,2795,nan,nan,nan,nan,nan
eye,2796,nan,nan,nan,nan,nan
face,2797,nan,nan,nan,nan,nan
arm,2798,nan,nan,nan,nan,nan
body,2799,nan,nan,nan,nan,nan
leg,2800,nan,nan,nan,nan,nan
hair,2801,nan,nan,nan,nan,nan
part,2802,nan,nan,nan,nan,nan
monster,2803,nan,nan,nan,nan,nan
tin,2804,nan,nan,nan,nan,nan
heart,2805,nan,nan,nan,nan,nan
moment,2806,nan,nan,nan,nan,nan
beast,2807,nan,nan,nan,nan,nan
voice,2808,nan,nan,nan,nan,nan
tin,2809,nan,nan,nan,nan,nan
heart,2810,nan,nan,nan,nan,nan
heart,2811,nan,nan,nan,nan,nan
beast,2812,nan,nan,nan,nan,nan
request,2813,nan,nan,nan,nan,nan
growl,2814,nan,nan,nan,nan,nan
heart,2815,nan,nan,nan,nan,nan
beast,2816,nan,nan,nan,nan,nan
heart,2817,nan,nan,nan,nan,nan
land,2818,nan,nan,nan,nan,nan
tin,2819,nan,nan,nan,nan,nan
friend,2820,nan,nan,nan,nan,nan
beast,2821,nan,nan,nan,nan,nan
form,2822,nan,nan,nan,nan,nan
lion,2823,nan,nan,nan,nan,nan
beast,2824,nan,nan,nan,nan,nan
lady,2825,nan,nan,nan,nan,nan
head,2826,nan,nan,nan,nan,nan
head,2827,nan,nan,nan,nan,nan
room,2828,nan,nan,nan,nan,nan
cheer,2829,nan,nan,nan,nan,nan
friend,2830,nan,nan,nan,nan,nan
morning,2831,nan,nan,nan,nan,nan
soldier,2832,nan,nan,nan,nan,nan
lion,2833,nan,nan,nan,nan,nan
throne,2834,nan,nan,nan,nan,nan
room,2835,nan,nan,nan,nan,nan
presence,2836,nan,nan,nan,nan,nan
lion,2837,nan,nan,nan,nan,nan
door,2838,nan,nan,nan,nan,nan
surprise,2839,nan,nan,nan,nan,nan
throne,2840,nan,nan,nan,nan,nan
ball,2841,nan,nan,nan,nan,nan
fire,2842,nan,nan,nan,nan,nan
accident,2843,nan,nan,nan,nan,nan
fire,2844,nan,nan,nan,nan,nan
heat,2845,nan,nan,nan,nan,nan
spot,2846,nan,nan,nan,nan,nan
door,2847,nan,nan,nan,nan,nan
voice,2848,nan,nan,nan,nan,nan
ball,2849,nan,nan,nan,nan,nan
fire,2850,nan,nan,nan,nan,nan
word,2851,nan,nan,nan,nan,nan
lion,2852,nan,nan,nan,nan,nan
lion,2853,nan,nan,nan,nan,nan
courage,2854,nan,nan,nan,nan,nan
king,2855,nan,nan,nan,nan,nan
beast,2856,nan,nan,nan,nan,nan
courage,2857,nan,nan,nan,nan,nan
power,2858,nan,nan,nan,nan,nan
request,2859,nan,nan,nan,nan,nan
lion,2860,nan,nan,nan,nan,nan
ball,2861,nan,nan,nan,nan,nan
fire,2862,nan,nan,nan,nan,nan
time,2863,nan,nan,nan,nan,nan
voice,2864,nan,nan,nan,nan,nan
proof,2865,nan,nan,nan,nan,nan
moment,2866,nan,nan,nan,nan,nan
courage,2867,nan,nan,nan,nan,nan
coward,2868,nan,nan,nan,nan,nan
lion,2869,nan,nan,nan,nan,nan
nothing,2870,nan,nan,nan,nan,nan
ball,2871,nan,nan,nan,nan,nan
fire,2872,nan,nan,nan,nan,nan
tail,2873,nan,nan,nan,nan,nan
room,2874,nan,nan,nan,nan,nan
friend,2875,nan,nan,nan,nan,nan
interview,2876,nan,nan,nan,nan,nan
thing,2877,nan,nan,nan,nan,nan
lion,2878,nan,nan,nan,nan,nan
land,2879,nan,nan,nan,nan,nan
girl,2880,nan,nan,nan,nan,nan
courage,2881,nan,nan,nan,nan,nan
lion,2882,nan,nan,nan,nan,nan
brain,2883,nan,nan,nan,nan,nan
scarecrow,2884,nan,nan,nan,nan,nan
heart,2885,nan,nan,nan,nan,nan
tin,2886,nan,nan,nan,nan,nan
aunt,2887,nan,nan,nan,nan,nan
em,2888,nan,nan,nan,nan,nan
uncle,2889,nan,nan,nan,nan,nan
henry,2890,nan,nan,nan,nan,nan
girl,2891,nan,nan,nan,nan,nan
tear,2892,nan,nan,nan,nan,nan
silk,2893,nan,nan,nan,nan,nan
gown,2894,nan,nan,nan,nan,nan
eye,2895,nan,nan,nan,nan,nan
aunt,2896,nan,nan,nan,nan,nan
em,2897,nan,nan,nan,nan,nan
coward,2898,nan,nan,nan,nan,nan
lion,2899,nan,nan,nan,nan,nan
scarecrow,2900,nan,nan,nan,nan,nan
fool,2901,nan,nan,nan,nan,nan
heart,2902,nan,nan,nan,nan,nan
tin,2903,nan,nan,nan,nan,nan
journey,2904,nan,nan,nan,nan,nan
morning,2905,nan,nan,nan,nan,nan
grindstone,2906,nan,nan,nan,nan,nan
joint,2907,nan,nan,nan,nan,nan
scarecrow,2908,nan,nan,nan,nan,nan
straw,2909,nan,nan,nan,nan,nan
paint,2910,nan,nan,nan,nan,nan
eye,2911,nan,nan,nan,nan,nan
girl,2912,nan,nan,nan,nan,nan
basket,2913,nan,nan,nan,nan,nan
thing,2914,nan,nan,nan,nan,nan
bell,2915,nan,nan,nan,nan,nan
neck,2916,nan,nan,nan,nan,nan
ribbon,2917,nan,nan,nan,nan,nan
bed,2918,nan,nan,nan,nan,nan
cock,2919,nan,nan,nan,nan,nan
back,2920,nan,nan,nan,nan,nan
yard,2921,nan,nan,nan,nan,nan
palace,2922,nan,nan,nan,nan,nan
hen,2923,nan,nan,nan,nan,nan
egg,2924,nan,nan,nan,nan,nan
illustration,2925,nan,nan,nan,nan,nan
soldier,2926,nan,nan,nan,nan,nan
street,2927,nan,nan,nan,nan,nan
chapter,2928,nan,nan,nan,nan,nan
soldier,2929,nan,nan,nan,nan,nan
street,2930,nan,nan,nan,nan,nan
emerald,2931,nan,nan,nan,nan,nan
city,2932,nan,nan,nan,nan,nan
room,2933,nan,nan,nan,nan,nan
gate,2934,nan,nan,nan,nan,nan
spectacle,2935,nan,nan,nan,nan,nan
box,2936,nan,nan,nan,nan,nan
gate,2937,nan,nan,nan,nan,nan
friend,2938,nan,nan,nan,nan,nan
road,2939,nan,nan,nan,nan,nan
road,2940,nan,nan,nan,nan,nan
gate,2941,nan,nan,nan,nan,nan
one,2942,nan,nan,nan,nan,nan
way,2943,nan,nan,nan,nan,nan
girl,2944,nan,nan,nan,nan,nan
man,2945,nan,nan,nan,nan,nan
slave,2946,nan,nan,nan,nan,nan
scarecrow,2947,nan,nan,nan,nan,nan
gate,2948,nan,nan,nan,nan,nan
one,2949,nan,nan,nan,nan,nan
slave,2950,nan,nan,nan,nan,nan
care,2951,nan,nan,nan,nan,nan
sun,2952,nan,nan,nan,nan,nan
field,2953,nan,nan,nan,nan,nan
grass,2954,nan,nan,nan,nan,nan
daisy,2955,nan,nan,nan,nan,nan
buttercup,2956,nan,nan,nan,nan,nan
silk,2957,nan,nan,nan,nan,nan
dress,2958,nan,nan,nan,nan,nan
palace,2959,nan,nan,nan,nan,nan
surprise,2960,nan,nan,nan,nan,nan
ribbon,2961,nan,nan,nan,nan,nan
neck,2962,nan,nan,nan,nan,nan
color,2963,nan,nan,nan,nan,nan
dress,2964,nan,nan,nan,nan,nan
emerald,2965,nan,nan,nan,nan,nan
city,2966,nan,nan,nan,nan,nan
farm,2967,nan,nan,nan,nan,nan
house,2968,nan,nan,nan,nan,nan
afternoon,2969,nan,nan,nan,nan,nan
sun,2970,nan,nan,nan,nan,nan
face,2971,nan,nan,nan,nan,nan
tree,2972,nan,nan,nan,nan,nan
shade,2973,nan,nan,nan,nan,nan
night,2974,nan,nan,nan,nan,nan
lion,2975,nan,nan,nan,nan,nan
grass,2976,nan,nan,nan,nan,nan
scarecrow,2977,nan,nan,nan,nan,nan
watch,2978,nan,nan,nan,nan,nan
eye,2979,nan,nan,nan,nan,nan
telescope,2980,nan,nan,nan,nan,nan
door,2981,nan,nan,nan,nan,nan
friend,2982,nan,nan,nan,nan,nan
distance,2983,nan,nan,nan,nan,nan
whistle,2984,nan,nan,nan,nan,nan
neck,2985,nan,nan,nan,nan,nan
direction,2986,nan,nan,nan,nan,nan
wolf,2987,nan,nan,nan,nan,nan
leg,2988,nan,nan,nan,nan,nan
eye,2989,nan,nan,nan,nan,nan
people,2990,nan,nan,nan,nan,nan
piece,2991,nan,nan,nan,nan,nan
slave,2992,nan,nan,nan,nan,nan
leader,2993,nan,nan,nan,nan,nan
wolf,2994,nan,nan,nan,nan,nan
tin,2995,nan,nan,nan,nan,nan
straw,2996,nan,nan,nan,nan,nan
girl,2997,nan,nan,nan,nan,nan
lion,2998,nan,nan,nan,nan,nan
none,2999,nan,nan,nan,nan,nan
piece,3000,nan,nan,nan,nan,nan
wolf,3001,nan,nan,nan,nan,nan
speed,3002,nan,nan,nan,nan,nan
scarecrow,3003,nan,nan,nan,nan,nan
wolf,3004,nan,nan,nan,nan,nan
leader,3005,nan,nan,nan,nan,nan
wolf,3006,nan,nan,nan,nan,nan
tin,3007,nan,nan,nan,nan,nan
arm,3008,nan,nan,nan,nan,nan
wolf,3009,nan,nan,nan,nan,nan
head,3010,nan,nan,nan,nan,nan
body,3011,nan,nan,nan,nan,nan
wolf,3012,nan,nan,nan,nan,nan
edge,3013,nan,nan,nan,nan,nan
tin,3014,nan,nan,nan,nan,nan
weapon,3015,nan,nan,nan,nan,nan
wolf,3016,nan,nan,nan,nan,nan
time,3017,nan,nan,nan,nan,nan
wolf,3018,nan,nan,nan,nan,nan
scarecrow,3019,nan,nan,nan,nan,nan
friend,3020,nan,nan,nan,nan,nan
morning,3021,nan,nan,nan,nan,nan
girl,3022,nan,nan,nan,nan,nan
pile,3023,nan,nan,nan,nan,nan
wolf,3024,nan,nan,nan,nan,nan
tin,3025,nan,nan,nan,nan,nan
breakfast,3026,nan,nan,nan,nan,nan
journey,3027,nan,nan,nan,nan,nan
morning,3028,nan,nan,nan,nan,nan
door,3029,nan,nan,nan,nan,nan
eye,3030,nan,nan,nan,nan,nan
wolf,3031,nan,nan,nan,nan,nan
stranger,3032,nan,nan,nan,nan,nan
whistle,3033,nan,nan,nan,nan,nan
flock,3034,nan,nan,nan,nan,nan
crow,3035,nan,nan,nan,nan,nan
sky,3036,nan,nan,nan,nan,nan
king,3037,nan,nan,nan,nan,nan
crow,3038,nan,nan,nan,nan,nan
stranger,3039,nan,nan,nan,nan,nan
eye,3040,nan,nan,nan,nan,nan
piece,3041,nan,nan,nan,nan,nan
crow,3042,nan,nan,nan,nan,nan
flock,3043,nan,nan,nan,nan,nan
companion,3044,nan,nan,nan,nan,nan
girl,3045,nan,nan,nan,nan,nan
scarecrow,3046,nan,nan,nan,nan,nan
battle,3047,nan,nan,nan,nan,nan
scarecrow,3048,nan,nan,nan,nan,nan
arm,3049,nan,nan,nan,nan,nan
crow,3050,nan,nan,nan,nan,nan
bird,3051,nan,nan,nan,nan,nan
scarecrow,3052,nan,nan,nan,nan,nan
king,3053,nan,nan,nan,nan,nan
crow,3054,nan,nan,nan,nan,nan
man,3055,nan,nan,nan,nan,nan
eye,3056,nan,nan,nan,nan,nan
king,3057,nan,nan,nan,nan,nan
crow,3058,nan,nan,nan,nan,nan
scarecrow,3059,nan,nan,nan,nan,nan
head,3060,nan,nan,nan,nan,nan
neck,3061,nan,nan,nan,nan,nan
crow,3062,nan,nan,nan,nan,nan
scarecrow,3063,nan,nan,nan,nan,nan
neck,3064,nan,nan,nan,nan,nan
crow,3065,nan,nan,nan,nan,nan
time,3066,nan,nan,nan,nan,nan
scarecrow,3067,nan,nan,nan,nan,nan
neck,3068,nan,nan,nan,nan,nan
companion,3069,nan,nan,nan,nan,nan
journey,3070,nan,nan,nan,nan,nan
crow,3071,nan,nan,nan,nan,nan
time,3072,nan,nan,nan,nan,nan
whistle,3073,nan,nan,nan,nan,nan
air,3074,nan,nan,nan,nan,nan
bee,3075,nan,nan,nan,nan,nan
stranger,3076,nan,nan,nan,nan,nan
death,3077,nan,nan,nan,nan,nan
bee,3078,nan,nan,nan,nan,nan
friend,3079,nan,nan,nan,nan,nan
scarecrow,3080,nan,nan,nan,nan,nan
straw,3081,nan,nan,nan,nan,nan
girl,3082,nan,nan,nan,nan,nan
dog,3083,nan,nan,nan,nan,nan
lion,3084,nan,nan,nan,nan,nan
bee,3085,nan,nan,nan,nan,nan
lion,3086,nan,nan,nan,nan,nan
arm,3087,nan,nan,nan,nan,nan
straw,3088,nan,nan,nan,nan,nan
bee,3089,nan,nan,nan,nan,nan
one,3090,nan,nan,nan,nan,nan
sting,3091,nan,nan,nan,nan,nan
tin,3092,nan,nan,nan,nan,nan
bee,3093,nan,nan,nan,nan,nan
sting,3094,nan,nan,nan,nan,nan
end,3095,nan,nan,nan,nan,nan
bee,3096,nan,nan,nan,nan,nan
coal,3097,nan,nan,nan,nan,nan
lion,3098,nan,nan,nan,nan,nan
girl,3099,nan,nan,nan,nan,nan
tin,3100,nan,nan,nan,nan,nan
straw,3101,nan,nan,nan,nan,nan
scarecrow,3102,nan,nan,nan,nan,nan
journey,3103,nan,nan,nan,nan,nan
bee,3104,nan,nan,nan,nan,nan
coal,3105,nan,nan,nan,nan,nan
foot,3106,nan,nan,nan,nan,nan
hair,3107,nan,nan,nan,nan,nan
slave,3108,nan,nan,nan,nan,nan
spear,3109,nan,nan,nan,nan,nan
stranger,3110,nan,nan,nan,nan,nan
people,3111,nan,nan,nan,nan,nan
lion,3112,nan,nan,nan,nan,nan
strap,3113,nan,nan,nan,nan,nan
work,3114,nan,nan,nan,nan,nan
plan,3115,nan,nan,nan,nan,nan
stranger,3116,nan,nan,nan,nan,nan
one,3117,nan,nan,nan,nan,nan
mind,3118,nan,nan,nan,nan,nan
cupboard,3119,nan,nan,nan,nan,nan
cap,3120,nan,nan,nan,nan,nan
circle,3121,nan,nan,nan,nan,nan
diamond,3122,nan,nan,nan,nan,nan
ruby,3123,nan,nan,nan,nan,nan
cap,3124,nan,nan,nan,nan,nan
time,3125,nan,nan,nan,nan,nan
monkey,3126,nan,nan,nan,nan,nan
order,3127,nan,nan,nan,nan,nan
person,3128,nan,nan,nan,nan,nan
time,3129,nan,nan,nan,nan,nan
cap,3130,nan,nan,nan,nan,nan
slave,3131,nan,nan,nan,nan,nan
monkey,3132,nan,nan,nan,nan,nan
time,3133,nan,nan,nan,nan,nan
great,3134,nan,nan,nan,nan,nan
land,3135,nan,nan,nan,nan,nan
monkey,3136,nan,nan,nan,nan,nan
cap,3137,nan,nan,nan,nan,nan
reason,3138,nan,nan,nan,nan,nan
power,3139,nan,nan,nan,nan,nan
wolf,3140,nan,nan,nan,nan,nan
crow,3141,nan,nan,nan,nan,nan
bee,3142,nan,nan,nan,nan,nan
slave,3143,nan,nan,nan,nan,nan
lion,3144,nan,nan,nan,nan,nan
way,3145,nan,nan,nan,nan,nan
friend,3146,nan,nan,nan,nan,nan
cap,3147,nan,nan,nan,nan,nan
cupboard,3148,nan,nan,nan,nan,nan
head,3149,nan,nan,nan,nan,nan
foot,3150,nan,nan,nan,nan,nan
pe,3151,nan,nan,nan,nan,nan
pep,3152,nan,nan,nan,nan,nan
pe,3153,nan,nan,nan,nan,nan
foot,3154,nan,nan,nan,nan,nan
foot,3155,nan,nan,nan,nan,nan
voice,3156,nan,nan,nan,nan,nan
sky,3157,nan,nan,nan,nan,nan
sound,3158,nan,nan,nan,nan,nan
air,3159,nan,nan,nan,nan,nan
wing,3160,nan,nan,nan,nan,nan
sun,3161,nan,nan,nan,nan,nan
sky,3162,nan,nan,nan,nan,nan
crowd,3163,nan,nan,nan,nan,nan
monkey,3164,nan,nan,nan,nan,nan
pair,3165,nan,nan,nan,nan,nan
wing,3166,nan,nan,nan,nan,nan
shoulder,3167,nan,nan,nan,nan,nan
leader,3168,nan,nan,nan,nan,nan
time,3169,nan,nan,nan,nan,nan
stranger,3170,nan,nan,nan,nan,nan
land,3171,nan,nan,nan,nan,nan
lion,3172,nan,nan,nan,nan,nan
beast,3173,nan,nan,nan,nan,nan
mind,3174,nan,nan,nan,nan,nan
horse,3175,nan,nan,nan,nan,nan
command,3176,nan,nan,nan,nan,nan
leader,3177,nan,nan,nan,nan,nan
deal,3178,nan,nan,nan,nan,nan
noise,3179,nan,nan,nan,nan,nan
monkey,3180,nan,nan,nan,nan,nan
friend,3181,nan,nan,nan,nan,nan
monkey,3182,nan,nan,nan,nan,nan
tin,3183,nan,nan,nan,nan,nan
air,3184,nan,nan,nan,nan,nan
rock,3185,nan,nan,nan,nan,nan
distance,3186,nan,nan,nan,nan,nan
rock,3187,nan,nan,nan,nan,nan
monkey,3188,nan,nan,nan,nan,nan
scarecrow,3189,nan,nan,nan,nan,nan
finger,3190,nan,nan,nan,nan,nan
straw,3191,nan,nan,nan,nan,nan
head,3192,nan,nan,nan,nan,nan
hat,3193,nan,nan,nan,nan,nan
boot,3194,nan,nan,nan,nan,nan
branch,3195,nan,nan,nan,nan,nan
tree,3196,nan,nan,nan,nan,nan
monkey,3197,nan,nan,nan,nan,nan
piece,3198,nan,nan,nan,nan,nan
stout,3199,nan,nan,nan,nan,nan
rope,3200,nan,nan,nan,nan,nan
lion,3201,nan,nan,nan,nan,nan
coil,3202,nan,nan,nan,nan,nan
body,3203,nan,nan,nan,nan,nan
head,3204,nan,nan,nan,nan,nan
leg,3205,nan,nan,nan,nan,nan
way,3206,nan,nan,nan,nan,nan
yard,3207,nan,nan,nan,nan,nan
iron,3208,nan,nan,nan,nan,nan
fence,3209,nan,nan,nan,nan,nan
arm,3210,nan,nan,nan,nan,nan
leader,3211,nan,nan,nan,nan,nan
monkey,3212,nan,nan,nan,nan,nan
arm,3213,nan,nan,nan,nan,nan
face,3214,nan,nan,nan,nan,nan
mark,3215,nan,nan,nan,nan,nan
good,3216,nan,nan,nan,nan,nan
kiss,3217,nan,nan,nan,nan,nan
girl,3218,nan,nan,nan,nan,nan
power,3219,nan,nan,nan,nan,nan
good,3220,nan,nan,nan,nan,nan
power,3221,nan,nan,nan,nan,nan
evil,3222,nan,nan,nan,nan,nan
arm,3223,nan,nan,nan,nan,nan
air,3224,nan,nan,nan,nan,nan
door,3225,nan,nan,nan,nan,nan
step,3226,nan,nan,nan,nan,nan
leader,3227,nan,nan,nan,nan,nan
tin,3228,nan,nan,nan,nan,nan
scarecrow,3229,nan,nan,nan,nan,nan
lion,3230,nan,nan,nan,nan,nan
yard,3231,nan,nan,nan,nan,nan
girl,3232,nan,nan,nan,nan,nan
dog,3233,nan,nan,nan,nan,nan
arm,3234,nan,nan,nan,nan,nan
power,3235,nan,nan,nan,nan,nan
band,3236,nan,nan,nan,nan,nan
monkey,3237,nan,nan,nan,nan,nan
noise,3238,nan,nan,nan,nan,nan
air,3239,nan,nan,nan,nan,nan
sight,3240,nan,nan,nan,nan,nan
mark,3241,nan,nan,nan,nan,nan
monkey,3242,nan,nan,nan,nan,nan
girl,3243,nan,nan,nan,nan,nan
way,3244,nan,nan,nan,nan,nan
foot,3245,nan,nan,nan,nan,nan
silver,3246,nan,nan,nan,nan,nan
shoe,3247,nan,nan,nan,nan,nan
fear,3248,nan,nan,nan,nan,nan
child,3249,nan,nan,nan,nan,nan
eye,3250,nan,nan,nan,nan,nan
soul,3251,nan,nan,nan,nan,nan
girl,3252,nan,nan,nan,nan,nan
power,3253,nan,nan,nan,nan,nan
silver,3254,nan,nan,nan,nan,nan
shoe,3255,nan,nan,nan,nan,nan
slave,3256,nan,nan,nan,nan,nan
power,3257,nan,nan,nan,nan,nan
end,3258,nan,nan,nan,nan,nan
tin,3259,nan,nan,nan,nan,nan
scarecrow,3260,nan,nan,nan,nan,nan
room,3261,nan,nan,nan,nan,nan
kitchen,3262,nan,nan,nan,nan,nan
pot,3263,nan,nan,nan,nan,nan
kettle,3264,nan,nan,nan,nan,nan
floor,3265,nan,nan,nan,nan,nan
fire,3266,nan,nan,nan,nan,nan
wood,3267,nan,nan,nan,nan,nan
work,3268,nan,nan,nan,nan,nan
mind,3269,nan,nan,nan,nan,nan
work,3270,nan,nan,nan,nan,nan
court,3271,nan,nan,nan,nan,nan
yard,3272,nan,nan,nan,nan,nan
lion,3273,nan,nan,nan,nan,nan
horse,3274,nan,nan,nan,nan,nan
chariot,3275,nan,nan,nan,nan,nan
gate,3276,nan,nan,nan,nan,nan
lion,3277,nan,nan,nan,nan,nan
gate,3278,nan,nan,nan,nan,nan
lion,3279,nan,nan,nan,nan,nan
gate,3280,nan,nan,nan,nan,nan
nothing,3281,nan,nan,nan,nan,nan
food,3282,nan,nan,nan,nan,nan
lion,3283,nan,nan,nan,nan,nan
day,3284,nan,nan,nan,nan,nan
gate,3285,nan,nan,nan,nan,nan
noon,3286,nan,nan,nan,nan,nan
horse,3287,nan,nan,nan,nan,nan
lion,3288,nan,nan,nan,nan,nan
yard,3289,nan,nan,nan,nan,nan
reason,3290,nan,nan,nan,nan,nan
lion,3291,nan,nan,nan,nan,nan
night,3292,nan,nan,nan,nan,nan
woman,3293,nan,nan,nan,nan,nan
food,3294,nan,nan,nan,nan,nan
cupboard,3295,nan,nan,nan,nan,nan
bed,3296,nan,nan,nan,nan,nan
straw,3297,nan,nan,nan,nan,nan
head,3298,nan,nan,nan,nan,nan
mane,3299,nan,nan,nan,nan,nan
trouble,3300,nan,nan,nan,nan,nan
way,3301,nan,nan,nan,nan,nan
way,3302,nan,nan,nan,nan,nan
slave,3303,nan,nan,nan,nan,nan
girl,3304,nan,nan,nan,nan,nan
day,3305,nan,nan,nan,nan,nan
umbrella,3306,nan,nan,nan,nan,nan
hand,3307,nan,nan,nan,nan,nan
truth,3308,nan,nan,nan,nan,nan
mark,3309,nan,nan,nan,nan,nan
child,3310,nan,nan,nan,nan,nan
fear,3311,nan,nan,nan,nan,nan
blow,3312,nan,nan,nan,nan,nan
umbrella,3313,nan,nan,nan,nan,nan
dog,3314,nan,nan,nan,nan,nan
leg,3315,nan,nan,nan,nan,nan
blood,3316,nan,nan,nan,nan,nan
year,3317,nan,nan,nan,nan,nan
life,3318,nan,nan,nan,nan,nan
aunt,3319,nan,nan,nan,nan,nan
em,3320,nan,nan,nan,nan,nan
hour,3321,nan,nan,nan,nan,nan
foot,3322,nan,nan,nan,nan,nan
face,3323,nan,nan,nan,nan,nan
mistress,3324,nan,nan,nan,nan,nan
land,3325,nan,nan,nan,nan,nan
girl,3326,nan,nan,nan,nan,nan
longing,3327,nan,nan,nan,nan,nan
silver,3328,nan,nan,nan,nan,nan
shoe,3329,nan,nan,nan,nan,nan
girl,3330,nan,nan,nan,nan,nan
bee,3331,nan,nan,nan,nan,nan
crow,3332,nan,nan,nan,nan,nan
wolf,3333,nan,nan,nan,nan,nan
power,3334,nan,nan,nan,nan,nan
cap,3335,nan,nan,nan,nan,nan
silver,3336,nan,nan,nan,nan,nan
shoe,3337,nan,nan,nan,nan,nan
power,3338,nan,nan,nan,nan,nan
thing,3339,nan,nan,nan,nan,nan
shoe,3340,nan,nan,nan,nan,nan
child,3341,nan,nan,nan,nan,nan
shoe,3342,nan,nan,nan,nan,nan
night,3343,nan,nan,nan,nan,nan
bath,3344,nan,nan,nan,nan,nan
dark,3345,nan,nan,nan,nan,nan
room,3346,nan,nan,nan,nan,nan
night,3347,nan,nan,nan,nan,nan
shoe,3348,nan,nan,nan,nan,nan
water,3349,nan,nan,nan,nan,nan
fear,3350,nan,nan,nan,nan,nan
dark,3351,nan,nan,nan,nan,nan
water,3352,nan,nan,nan,nan,nan
water,3353,nan,nan,nan,nan,nan
way,3354,nan,nan,nan,nan,nan
trick,3355,nan,nan,nan,nan,nan
iron,3356,nan,nan,nan,nan,nan
kitchen,3357,nan,nan,nan,nan,nan
floor,3358,nan,nan,nan,nan,nan
art,3359,nan,nan,nan,nan,nan
iron,3360,nan,nan,nan,nan,nan
eye,3361,nan,nan,nan,nan,nan
