token,id,G1,G2,G3,G4,G5
told,4319,1.4831452727380663e-06,3.275505261772967e-25,1.6250967463847633e-12,2.0342947898483097e-08,0.9999984965101543
had,4320,1.0541527054762958e-09,1.3745655438839617e-39,0.9999999980193895,1.9708311368218183e-11,9.067494720365715e-10
impart,4321,1.5293460979487022e-07,6.757862551193918e-25,1.8784339168480925e-08,0.9999965684516644,3.2598293866491883e-06
wa,4322,1.1578233197891796e-23,1.0,3.8933423950318935e-25,5.349767786382128e-19,6.975374745499587e-18
went,4323,0.9999977916182583,4.0258637391429906e-25,1.598710574215876e-09,5.595834414112803e-07,1.6471995896238177e-06
wa,4324,3.415828199716238e-24,1.0,1.3221884256331722e-25,1.1438557074329037e-18,1.4814963989128217e-17
laid,4325,0.0014408312921697327,6.852184239793126e-23,3.825813465719869e-09,0.9977561735109282,0.0008029913710886137
walked,4326,0.00014148675837470791,1.501996247792184e-32,8.869045774360274e-11,2.6087456568755004e-09,0.9998585105441892
asked,4327,0.0023076945571146672,4.846552271883616e-27,1.4298461977664068e-12,0.9973712032205018,0.0003211022209536142
do,4328,5.976804822981373e-06,4.584811455443428e-17,1.5485368267755442e-07,0.0003513723321146917,0.9996424960093797
were,4329,1.0538192088801646e-10,5.1848414264869155e-34,0.99999999979863,9.287462901154373e-11,3.1132539566749587e-12
taken,4330,0.05466640775827449,3.0809766042611404e-25,3.898540460237855e-07,1.3506952571177298e-06,0.9453318516924224
went,4331,1.753537383757066e-05,7.017846595667061e-28,7.964657990416297e-07,0.00023427454914822884,0.9997473936112152
had,4332,0.9999999984727359,5.682882825457797e-41,1.004879303910143e-10,2.475155999314314e-10,1.1792606734472808e-09
contrived,4333,2.210108487062324e-05,7.91505474486912e-31,5.269497899561423e-07,0.999976712202711,6.597626282765713e-07
introduce,4334,3.121419835482546e-05,2.7481788752145266e-31,6.837085002130538e-05,3.0434496261036832e-05,0.9998699804553629
came,4335,0.9998140691753645,3.3012456746874824e-32,4.989284343310013e-08,0.00018569956322477641,1.813685671552839e-07
make,4336,8.122370201857778e-05,1.1844916975850647e-25,2.2549255025660946e-05,0.00022529901013114024,0.9996709280328246
had,4337,3.4555051469253683e-09,1.1207123183228001e-39,0.9999999956157584,5.811236344879127e-10,3.476129434630715e-10
pronounced,4338,3.999408326421773e-07,3.0676954203415144e-07,9.570573160111178e-10,8.61170252425319e-05,0.9999131753073255
wa,4339,9.938291658180495e-22,0.9999999999999998,3.1924164115051396e-22,9.618469840970469e-17,8.54293777778422e-18
be,4340,5.648237726382817e-07,2.6058710905653005e-25,2.009754187403675e-08,0.9999844548213064,1.496025737911892e-05
punished,4341,0.0003019737658307273,6.6187458631843195e-21,0.00020885297147393272,0.9994849500788483,4.223183847012262e-06
appeared,4342,2.0066430424912533e-07,1.3889405258927223e-26,0.0008459078972734592,0.0002802249661916646,0.9988736664722306
be,4343,7.693775785242243e-07,1.0300351337468615e-24,3.7646041518835455e-08,0.999953792333017,4.5400643362840805e-05
following,4344,0.9849388540555098,1.1913398400331362e-23,0.0109517876088597,0.003984958234119857,0.00012440010151057538
wa,4345,2.513755935521597e-25,1.0,1.0584110214010608e-25,8.172240548150662e-20,1.2559106417275312e-20
tell,4346,5.184090062535718e-10,3.845626941733788e-12,4.214369301400592e-11,0.00019346547918124932,0.9998065339564204
wa,4347,1.8662933171748417e-27,1.0,1.251658367310323e-28,3.802086404578141e-22,2.6579313945175124e-23
wa,4348,4.992663135315087e-27,1.0,1.965943317779572e-28,1.8909885218163998e-22,2.6288121986406085e-23
wa,4349,1.7547019661048127e-25,1.0,5.807462302467853e-27,9.359878290057382e-22,4.0342013730109357e-22
learned,4350,2.4316489281590793e-09,9.939116830354371e-31,4.2823995959279765e-06,0.006896657661737306,0.9930990575070179
had,4351,0.9999999996994254,1.0421146679963764e-38,4.03211921368538e-11,1.0155596100124233e-12,2.5923774787506863e-10
instructed,4352,0.9968809564944816,5.186840827894622e-28,1.556676981719484e-09,0.002881038769900763,0.0002380031789405223
purchase,4353,5.301460019548227e-08,7.0560040939190565e-22,0.053963518560417485,0.012986054217939044,0.9330503742070433
gave,4354,0.9999992576535979,4.0294687895653514e-26,3.636015586610376e-08,6.838495382919904e-07,2.2136707977581577e-08
had,4355,5.363302469053386e-09,1.5042662545372184e-42,0.9999999946225322,1.0895117700442257e-13,1.4056426640471362e-11
been,4356,0.9999990689427797,5.90850416877603e-32,8.997125766383755e-07,2.9633845528589716e-08,1.7107983195319943e-09
intended,4357,2.5103217647288704e-08,1.0609586026892672e-25,0.008501690514007518,0.1895309081812048,0.80196737620157
set,4358,0.00419342853814129,1.5990236491265204e-24,0.0002381280305637183,1.370926583726748e-06,0.9955670725047113
were,4359,0.9999806595551568,1.558203518926767e-28,1.933541015107711e-05,4.147326156799543e-09,8.873659148855645e-10
wa,4360,2.0452394044571022e-23,1.0,2.209935550937556e-21,2.280936460840513e-18,4.716186425042068e-19
be,4361,7.22544610140651e-08,1.8507406794809944e-23,1.4212930383029028e-07,0.9999878425204086,1.1943095826551542e-05
ploughed,4362,0.08042475430859501,2.1329642393527084e-35,0.030966735102154797,0.8885878597095803,2.065087966987738e-05
wa,4363,4.0118080981309355e-25,1.0,5.01352362915701e-25,4.44146099628381e-19,5.123578838000089e-20
given,4364,0.00023562774364423067,7.407151323145613e-20,1.9688789231656112e-06,4.147088128372494e-06,0.9997582562893043
wa,4365,8.45800864013093e-24,1.0,1.1044969948421195e-25,5.998167084963513e-18,1.9809717907655985e-19
needed,4366,0.01631850673483815,7.692114976053905e-22,2.0275981198289297e-05,1.8093192810520313e-06,0.9836594079646825
became,4367,0.00029117769347281123,2.6127130576268535e-22,0.2379113561700043,0.0014121199856642111,0.7603853461508587
intended,4368,0.782593098833936,2.0266726190101303e-24,2.7568125936101325e-06,0.21732560809880785,7.853625466258575e-05
sow,4369,4.22059363715767e-05,4.4089372417017243e-13,2.28893862317677e-06,0.9999526325050215,2.8726195427287357e-06
occurred,4370,7.688057950966506e-08,2.0481090955184954e-27,1.6665185897846325e-06,4.1487528383781164e-05,0.9999567690724469
wa,4371,1.484331180515158e-23,1.0,3.2188563498766473e-26,4.159572020821611e-20,3.3341503800493793e-18
understand,4372,2.2331148059645658e-10,1.8601689194154727e-24,2.546498859824754e-10,0.9999988233312359,1.1761908027787235e-06
wa,4373,1.5538408881040442e-25,1.0,1.326906770262478e-26,4.067531810005126e-21,2.8808934334073294e-19
rushed,4374,0.9946023782274859,2.4443748547701054e-26,1.2302005223442606e-08,0.001381696758010547,0.004015912712498174
wa,4375,4.088194009662262e-25,1.0,1.1910451844834884e-24,7.2535177491194e-20,1.6934105853996457e-18
were,4376,0.9999957329595169,3.1032985460428914e-26,3.042712199946729e-06,5.029363555169357e-08,1.1740346475361254e-06
written,4377,2.8358997959748024e-08,2.2917719296403517e-13,8.512409883560746e-10,0.9999847419310386,1.522885849319358e-05
lay,4378,1.881485595018399e-06,9.549714519359428e-27,9.011469262743991e-06,4.675247690050918e-07,0.9999886395203733
broken,4379,0.0001411535719121702,3.1060517731413684e-18,4.6860091053198716e-07,0.9998127403568932,4.5637470284088544e-05
wa,4380,1.593900112287505e-23,0.9999999999999997,2.146591912933591e-24,1.1291064693495392e-16,1.471853746637444e-16
sprawling,4381,1.2870118104282981e-05,1.5380704646288316e-17,1.4080095786207486e-06,3.1738714336248015e-07,0.9999854044851736
lay,4382,1.1163114172051764e-06,3.584326089484789e-27,2.981975679079768e-07,0.9999965489914902,2.0364995248783857e-06
made,4383,0.40167689458231975,2.7716479772500037e-25,9.42840848173666e-06,0.5975395333287695,0.0007741436804289675
escorted,4384,2.0066124021059794e-06,4.617237771933719e-25,8.653645899072285e-13,3.15172291948506e-10,0.9999979930715602
wa,4385,2.5644301437357575e-23,0.9999999999999993,1.6037823181845718e-24,1.5571071142854076e-16,5.05735934600934e-16
walk,4386,3.0392189230777033e-11,7.643806974002059e-24,2.6378599760854967e-12,0.9999993103738122,6.895931577424066e-07
form,4387,4.564142123423456e-08,7.855096363451851e-19,1.6885715258466535e-05,0.9999830290881746,3.955514568419064e-08
meant,4388,0.0001809919260528878,8.886543560043578e-33,8.563483953406665e-07,5.554172936998788e-08,0.9998180961838224
nodded,4389,5.681202818126182e-07,2.714751029219741e-28,1.0553588931138709e-10,6.264616042390262e-08,0.9999993691280219
knowing,4390,1.023630791882655e-10,1.1586702784304065e-33,2.808841063010718e-12,0.9999997113732082,2.8852161980214485e-07
seemed,4391,0.007496854242756221,2.2392390187216405e-32,0.00013828354763533135,0.9923359899417308,2.8872267877653277e-05
understand,4392,5.635470149129201e-12,1.377853675559313e-29,4.303525857887832e-11,5.745840304770177e-05,0.9999425415482815
say,4393,4.019123147454074e-12,1.172431130297972e-21,2.9893233447864142e-12,0.9999999453791778,5.461381379945532e-08
reading,4394,1.34799663376415e-08,5.319731385965957e-16,1.3892941298879941e-08,4.001010515715688e-06,0.9999959716165762
noticed,4395,0.0009765590118950562,3.1087203935101317e-40,2.201577368059037e-06,0.9990001468523769,2.109255835998813e-05
wa,4396,3.391821232528468e-23,0.9999999999999997,3.121913221288148e-22,3.470339523302279e-16,3.3000093967766275e-17
had,4397,0.9999998403681604,8.603205950006765e-37,5.614519896737023e-08,5.285752617933531e-08,5.062911454778074e-08
remembered,4398,1.808820450002107e-08,4.008776651334859e-23,7.893049823743344e-10,1.0024526740045344e-05,0.9999899565957505
wrong,4399,3.755467976748436e-09,1.1040044992231562e-22,2.2496328945366753e-07,0.0008522297148206033,0.9991475415664219
had,4400,0.9999999063719347,2.254183718062188e-37,4.440711689397306e-08,2.542360721460965e-08,2.3797341308967745e-08
thought,4401,4.497873391711545e-07,4.183044681392084e-28,9.079268117855579e-05,0.9999087490320315,8.499450661997578e-09
wa,4402,2.5576319087503963e-22,0.9999999999999999,2.936678477569405e-22,1.6626623654970078e-16,8.776122342010475e-18
drink,4403,8.861385651376156e-06,8.55460902788141e-26,4.609238183189467e-05,0.00026032462834521775,0.9996847216041715
were,4404,5.244572425338785e-13,9.277260826292034e-34,0.9999999999987272,6.961005098204584e-13,5.228346609481442e-14
had,4405,0.9999999983457792,6.9305010432922e-39,3.3822510774590503e-10,4.0576295530082153e-10,9.102326412826467e-10
forgotten,4406,0.0006172966232917695,3.538430448528339e-27,8.707350954714319e-06,1.0443498043998958e-06,0.9993729516759491
drink,4407,2.63114879469386e-07,9.22929771628839e-28,7.878769014276293e-08,0.9999995718947471,8.620268328867324e-08
wa,4408,4.606991064031099e-21,1.0,1.1345586289827042e-23,1.882948781986588e-17,7.898915860417555e-17
had,4409,1.211229476468815e-07,1.794309426418743e-38,0.9999998583712915,2.977343042257308e-11,2.0475987497034364e-08
started,4410,0.9999999632765383,4.5661183195715734e-32,8.779736958376997e-13,1.990014789637558e-09,3.473256889120053e-08
were,4411,8.603098791802129e-10,1.1365262501231809e-32,0.9999999984856334,5.313696745684303e-12,6.487432117154671e-10
ended,4412,0.9999997494757139,1.8573325229598238e-28,8.387238958516061e-11,1.2526000899920083e-07,1.2518040472393394e-07
refused,4413,0.9999863719744071,8.674618861037058e-29,8.315942437127642e-11,1.0973318834170018e-05,2.6546235992836676e-06
take,4414,8.94380594601266e-06,1.3118909189171062e-24,1.0057803067641169e-08,1.643274943006734e-06,0.9999894028613079
made,4415,1.0329895955494962e-08,1.1044742499710224e-28,5.926086618656404e-06,0.025782728240511973,0.9742113353429733
let,4416,3.3868370799161505e-08,4.479400259741194e-22,1.1082306520774993e-10,8.292357453847996e-06,0.9999916736633523
be,4417,2.209077485663707e-08,5.2423340243466686e-27,4.065089878309965e-10,0.9999964284990256,3.5490036906734724e-06
seen,4418,1.7875245760807284e-08,2.0373031474851985e-26,1.8296132041009235e-08,0.9999998915678507,7.226077132393759e-08
wa,4419,7.398922508020831e-23,0.9999999999999996,4.5401419011285236e-23,3.7140700248453596e-16,8.379100821302321e-17
admit,4420,3.171250504850176e-07,1.5713684699757993e-30,4.992244744509635e-07,2.2233349406253563e-05,0.9999769503010688
troubled,4421,3.0762761960007474e-05,2.1001290847995368e-29,2.7078772070887314e-08,0.9999654504964685,3.759662799442661e-06
treated,4422,3.730140488260108e-06,8.748204003870652e-20,5.413203137528968e-06,7.733544063134965e-05,0.999913521215743
prepared,4423,2.2204793464555847e-06,2.145221402247915e-24,4.076017024022077e-10,0.9999970821491165,6.969639353436149e-07
chewing,4424,8.208836325034472e-09,7.498183304337181e-18,3.3065857092181455e-09,0.0006796464335078274,0.9993203420510701
urged,4425,3.057563891615e-05,1.1861421786033968e-28,5.857742958084296e-13,5.785537031774318e-08,0.9999693665051278
work,4426,6.374390137680498e-09,3.506241593076408e-33,2.1723504414378125e-09,0.9999999864088297,5.044429746806454e-09
do,4427,2.9124314531903704e-08,2.3569291973312842e-18,1.0057665830940404e-08,0.0003513170394484935,0.9996486437785711
last,4428,0.0007923527602587652,3.561697775824001e-21,2.009776732101254e-06,5.799775480266203e-07,0.9992050574854611
said,4429,4.723622771320261e-05,3.00178644778799e-25,5.423669530996922e-09,0.9999454824709316,7.275877685636496e-06
listen,4430,2.7793756805288714e-11,1.6237415982788272e-25,1.3685899094083226e-14,0.9999995943731429,4.0559904969039207e-07
had,4431,3.487166021785719e-08,3.1840738659005757e-40,0.9999998217905688,1.3983437813739175e-09,1.4193942716793164e-07
said,4432,6.187731934492396e-05,6.932873134119615e-26,1.8340209608571376e-09,4.029625900503671e-08,0.9999380805503751
left,4433,0.9761007358499451,7.915668590869074e-28,2.3350311889696525e-08,0.02383685158365626,6.238921608683312e-05
to,4434,0.002831180640801686,2.286408968997671e-22,0.0021447714929161343,0.9949859205566225,3.8127309659766276e-05
see,4435,2.7573397807250917e-06,2.0635959597555486e-19,1.0876576733694543e-05,8.027942936708467e-05,0.9999060866541185
reached,4436,2.9151021458686744e-07,5.33995133793913e-24,6.888708516900606e-06,0.0004418923164170245,0.9995509274648515
were,4437,0.9999999370686481,1.9430953896486248e-32,6.240593473689335e-08,1.1094358002293856e-10,4.1447369214821976e-10
formulated,4438,0.5584266481347202,1.8609645470332935e-26,0.0034994154369359766,0.4380657893142469,8.147114096957934e-06
retiring,4439,5.093549703314538e-05,9.862822566562278e-18,0.006917526579062595,3.859743279239885e-05,0.9929929404911119
had,4440,0.9999999992588561,1.2956551562176367e-42,7.356968289348434e-10,8.918371576398236e-14,5.357945394434797e-12
been,4441,6.488545403240703e-15,2.7169866672291056e-39,0.9999999999999925,9.45243454311806e-16,8.135232731940751e-17
fixed,4442,0.962406437588728,7.646290854631576e-20,1.0049308455401782e-09,0.03461962848217497,0.002973932924166084
had,4443,4.4436920948206565e-10,9.790728025178847e-45,0.9999999995556158,5.508324126635105e-16,1.442321782981356e-14
been,4444,0.999999699653643,1.0317382171635594e-33,2.9998464540325786e-07,3.3164551151875897e-10,3.006605530145428e-11
agreed,4445,0.00039977181720556666,4.8384363423893934e-27,1.683795329891055e-05,3.207473591385274e-05,0.9995513154935816
had,4446,7.927529439902462e-08,7.190186468612963e-43,0.9999999207197388,4.0009571977200727e-14,4.926810441341495e-12
retired,4447,0.9999999994155739,1.439918037882166e-29,2.824387723794096e-10,2.7593178748527293e-10,2.6055466135908103e-11
had,4448,1.3568661569348216e-08,3.638757671756213e-43,0.9999999864291452,2.063440638713508e-14,2.1725710848514037e-12
been,4449,0.9999996137777344,5.145805673514416e-33,3.8440708624049976e-07,1.6362936381045287e-09,1.7888566353206914e-10
discussed,4450,4.0678910633416394e-08,2.6390113668694297e-26,0.038599496420602605,0.5388336173954823,0.42256684550500456
had,4451,0.9999999998873617,2.5597404125274124e-41,1.0788288379129692e-10,6.541825177243546e-13,4.101269262113628e-12
been,4452,6.156499123546471e-14,2.448962609714568e-35,0.999999999998887,1.0424772785147109e-12,8.901867909788723e-15
set,4453,0.0029067120828875285,1.6769148951750414e-23,1.9770006368496686e-06,1.0105742943609646e-06,0.9970903003421813
wa,4454,2.5676961188458375e-23,1.0,3.8072311062555536e-24,2.0537321133851822e-18,2.7769054436390777e-19
rumoured,4455,0.9595014994572204,1.3461803380441926e-35,0.03601803128191524,0.004478342085579957,2.1271752844450763e-06
wa,4456,1.853041989379702e-24,1.0,5.33798453610409e-24,2.080861950589846e-18,3.8767882368434777e-19
be,4457,4.740493429217325e-09,6.115225566869656e-25,8.13000064133675e-10,0.9999967499080007,3.2445385057740008e-06
fenced,4458,0.0003991447695954887,2.5239682973234563e-18,0.0017901643807070038,3.978714274884945e-06,0.9978067121354227
turned,4459,0.017184818513234883,1.661357835092246e-33,1.804504248760214e-06,0.982798124757069,1.5252225447380537e-05
superannuated,4460,0.00029583495614684906,1.428840531318116e-53,3.296614916311097e-05,1.3246724142257336e-05,0.9996579521705479
wa,4461,1.8858403767764017e-24,1.0,5.249452356133767e-24,4.455089359104114e-17,3.7567610851178764e-19
said,4462,0.0001020009568616305,1.0098710281929886e-19,1.1039625036225268e-05,6.284430899976506e-06,0.9998806749872021
be,4463,6.500726941026008e-09,2.8513538135738765e-23,1.1336413525635163e-09,0.999998524169921,1.4681957107602786e-06
wa,4464,3.653026302326546e-26,1.0,1.1302455719595417e-25,2.1594748264277346e-20,4.0022963904641754e-21
following,4465,0.9756209872386484,9.309650408352076e-21,0.008187692075551407,0.01613689212784626,5.442855795397616e-05
