input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,50,0.5,0.0725815985085007,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,50,0.75,0.09905990671565722,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,50,1,0.12954963791238988,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,100,0,0.07451239304023068,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,100,0.25,0.07634844100868789,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,100,0.5,0.08606699937786179,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,100,0.75,0.08716935128840436,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,100,1,0.10169558760741441,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,200,0,0.06433459541850008,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,200,0.25,0.06625792382635419,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,200,0.5,0.06830901237542265,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,200,0.75,0.07261442754695702,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,1,200,1,0.06974335693246471,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,5,0,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,5,0.25,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,5,0.5,0.33631328438534935,0.4392828035859820700896495517,0.5525672371638141809290953547,0.5419722901385493072534637327,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,5,0.75,0.39748386528625557,0.5419722901385493072534637327,0.5525672371638141809290953547,0.682966585167074164629176854,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,5,1,0.39786150316699476,0.5387123064384678076609616953,0.5525672371638141809290953547,0.5696821515892420537897310513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,10,0,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,10,0.25,0.006118699251622717,0.4563977180114099429502852487,0.5525672371638141809290953547,0.4735126324368378158109209453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,10,0.5,0.40950407481402246,0.3846780766096169519152404237,0.5525672371638141809290953547,0.688671556642216788916055420,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,10,0.75,0.4432741323873732,0.4824775876120619396903015483,0.5525672371638141809290953547,0.6854115729421352893235533823,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,10,1,0.3835524166967992,0.6365118174409127954360228197,0.5525672371638141809290953547,0.6519967400162999185004074977,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,50,0,0.07691291361412111,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,50,0.25,0.09311707806339055,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,50,0.5,0.17652220571852448,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,50,0.75,0.15898327278415192,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,50,1,0.3285949831883056,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,100,0,0.07477187187344171,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,100,0.25,0.08870109842713432,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,100,0.5,0.10116809617558008,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,100,0.75,0.11878556950279273,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,100,1,0.14813910447228004,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,200,0,0.06967213777543822,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,200,0.25,0.06696590805558927,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,200,0.5,0.07703785809020046,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,200,0.75,0.06355188544459604,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,2,200,1,0.07932276907161061,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,5,0,0.4574874641746245,0.518337408312958435207823961,0.5525672371638141809290953547,0.7392013039934800325998370007,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,5,0.25,0.45380907134098075,0.5436022819885900570497147513,0.5525672371638141809290953547,0.6772616136919315403422982883,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,5,0.5,0.5961535277708834,0.5036674816625916870415647923,0.5525672371638141809290953547,0.5289323553382233088834555827,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,5,0.75,0.5081728176800856,0.5786471067644661776691116543,0.5525672371638141809290953547,0.6528117359413202933985330073,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,5,1,0.5303284597123276,0.4148329258353708231458842707,0.5525672371638141809290953547,0.5093724531377343113284433577,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,10,0,0.49882818294254044,0.4914425427872860635696821517,0.5525672371638141809290953547,0.8044009779951100244498777507,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,10,0.25,0.6152092645055569,0.4237978810105949470252648737,0.5525672371638141809290953547,0.4808475957620211898940505297,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,10,0.5,0.6172211641396858,0.440097799511002444987775061,0.5525672371638141809290953547,0.481662591687041564792176039,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,10,0.75,0.5964178623797881,0.4189079054604726976365118173,0.5525672371638141809290953547,0.5069274653626731866340668297,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,10,1,0.4752653610096555,0.5305623471882640586797066017,0.5525672371638141809290953547,0.621026894865525672371638142,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,50,0,0.20681838939927463,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,50,0.25,0.19778240256478818,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,50,0.5,0.5134175908493176,0.450692746536267318663406683,0.5525672371638141809290953547,0.7693561532192339038304808473,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,50,0.75,0.44245007794227503,0.463732681336593317033414833,0.5525672371638141809290953547,0.5704971475142624286878565607,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,50,1,0.5054772099719893,0.4718826405867970660146699267,0.5525672371638141809290953547,0.536267318663406682966585167,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,100,0,0.14549335896985585,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,100,0.25,0.15889371783584538,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,100,0.5,0.1932440068559719,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,100,0.75,0.3142920601138191,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,100,1,0.45992677319363,0.501222493887530562347188264,0.5525672371638141809290953547,0.590872045639771801140994295,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,200,0,0.08305201060696589,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,200,0.25,0.09937093423860795,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,200,0.5,0.11386634221223625,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,200,0.75,0.15404997270932885,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,5,200,1,0.15221204178177386,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,5,0,0.5532822304495517,0.4539527302363488182559087203,0.5525672371638141809290953547,0.505297473512632436837815811,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,5,0.25,0.4907589584168961,0.4563977180114099429502852487,0.5525672371638141809290953547,0.5330073349633251833740831297,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,5,0.5,0.5520615433667445,0.4058679706601466992665036673,0.5525672371638141809290953547,0.5093724531377343113284433577,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,5,0.75,0.46663481383346994,0.7041564792176039119804400977,0.5525672371638141809290953547,0.7514262428687856560717196413,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,5,1,0.37766211823871476,0.5093724531377343113284433577,0.5525672371638141809290953547,0.6446617766911165444172779137,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,10,0,0.6841439586403029,0.409127954360228198859005705,0.5525672371638141809290953547,0.4327628361858190709046454767,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,10,0.25,0.508003726477722,0.510187449062754686226568867,0.5525672371638141809290953547,0.5484922575387123064384678077,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,10,0.5,0.5695139048307815,0.4849225753871230643846780767,0.5525672371638141809290953547,0.5370823145884270578647106763,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,10,0.75,0.4137634371738088,0.5118174409127954360228198857,0.5525672371638141809290953547,0.651996740016299918500407498,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,10,1,0.49728905046025945,0.472697636511817440912795436,0.5525672371638141809290953547,0.6210268948655256723716381417,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,50,0,0.3529213938867317,0.516707416462917685411572942,0.5525672371638141809290953547,0.894865525672371638141809291,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,50,0.25,0.49682182334715996,0.453137734311328443357783211,0.5525672371638141809290953547,0.5346373268133659331703341483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,50,0.5,0.4293906653359481,0.4849225753871230643846780767,0.5525672371638141809290953547,0.632436837815810920945395273,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,50,0.75,0.42662940418746276,0.5574572127139364303178484107,0.5525672371638141809290953547,0.6136919315403422982885085577,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,50,1,0.3847929099951333,0.5134474327628361858190709047,0.5525672371638141809290953547,0.6756316218418907905460472697,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,100,0,0.22894942733762125,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,100,0.25,0.33866594010742884,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,100,0.5,0.3591523129553815,0.503667481662591687041564792,0.5525672371638141809290953547,0.7449062754686226568867155663,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,100,0.75,0.45652196840206544,0.6112469437652811735941320293,0.5525672371638141809290953547,0.6797066014669926650366748167,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,100,1,0.3954317864698558,0.516707416462917685411572942,0.5525672371638141809290953547,0.7008964955175224123879380603,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,200,0,0.1409510015926826,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,200,0.25,0.15597274755698146,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,200,0.5,0.2542639640659347,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,200,0.75,0.22303408872107444,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,10,200,1,0.40657425466602765,0.5810920945395273023634881827,0.5525672371638141809290953547,0.7652811735941320293398533007,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,5,0,0.5352210691969228,0.6650366748166259168704156477,0.5525672371638141809290953547,0.6886715566422167889160554197,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,5,0.25,0.4640976212288139,0.7147514262428687856560717197,0.5525672371638141809290953547,0.7595762021189894050529747353,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,5,0.5,0.4376585623409826,0.6943765281173594132029339853,0.5525672371638141809290953547,0.7742461287693561532192339037,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,5,0.75,0.39543312669722,0.5126324368378158109209453953,0.5525672371638141809290953547,0.674001629991850040749796251,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,5,1,0.3525692530066604,0.5525672371638141809290953543,0.5525672371638141809290953547,0.6528117359413202933985330073,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,10,0,0.2849682986340835,0.5346373268133659331703341487,0.5525672371638141809290953547,0.5672371638141809290953545233,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,10,0.25,0.5494395557397639,0.527302363488182559087204564,0.5525672371638141809290953547,0.599022004889975550122249389,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,10,0.5,0.5228088465819823,0.4849225753871230643846780767,0.5525672371638141809290953547,0.5696821515892420537897310513,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,10,0.75,0.4115942547087485,0.4841075794621026894865525673,0.5525672371638141809290953547,0.6487367563162184189079054603,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,10,1,0.340574565941069,0.573757131214343928280358598,0.5525672371638141809290953547,0.6625916870415647921760391197,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,50,0,0.5251135516486313,0.4425427872860635696821515893,0.5525672371638141809290953547,0.5191524042379788101059494703,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,50,0.25,0.4370398941949883,0.5941320293398533007334963323,0.5525672371638141809290953547,0.6772616136919315403422982887,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,50,0.5,0.4024453998486674,0.606356968215158924205378973,0.5525672371638141809290953547,0.6984515077424612876935615323,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,50,0.75,0.370057461746953,0.5525672371638141809290953547,0.5525672371638141809290953547,0.665036674816625916870415648,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,50,1,0.3602648015997821,0.5362673186634066829665851673,0.5525672371638141809290953547,0.638956805215973920130399348,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,100,0,0.5824837178107222,0.4295028524857375713121434393,0.5525672371638141809290953547,0.5167074164629176854115729423,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,100,0.25,0.4743695696202266,0.5517522412387938060309698453,0.5525672371638141809290953547,0.6267318663406682966585167077,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,100,0.5,0.3824030547291435,0.6047269763651181744091279543,0.5525672371638141809290953547,0.6976365118174409127954360227,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,100,0.75,0.44508491587956683,0.5004074979625101874490627547,0.5525672371638141809290953547,0.6495517522412387938060309697,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,100,1,0.36193432445534146,0.527302363488182559087204564,0.5525672371638141809290953547,0.634881825590872045639771801,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,200,0,0.2925934308821971,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,200,0.25,0.5351120332207615,0.441727791361043194784026080,0.5525672371638141809290953547,0.5639771801140994295028524857,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,200,0.5,0.40821923824652084,0.5876120619396903015484922577,0.5525672371638141809290953547,0.6862265688671556642216788917,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,200,0.75,0.35092579016277964,0.590872045639771801140994295,0.5525672371638141809290953547,0.7408312958435207823960880197,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,10,30,200,1,0.42613265957171004,0.5101874490627546862265688673,0.5525672371638141809290953547,0.706601466992665036674816626,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,15,1,5,0,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,15,1,5,0.25,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,15,1,5,0.5,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,15,1,5,0.75,0.0877607139030721,0.4099429502852485737571312143,0.5525672371638141809290953547,0.4319478402607986960065199673,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,15,1,5,1,0.4725055256615298,0.5656071719641401792991035043,0.5525672371638141809290953547,0.6862265688671556642216788917,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,15,1,10,0,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,5,3,max_minus,u,15,1,10,0.25,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
