input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,50,0.75,0.018654914216839725,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,50,1,0.021110409821483784,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,100,0,0.015099636904206175,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,100,0.25,0.015099636904206175,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,100,0.5,0.015475294030317012,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,100,0.75,0.015758678411505692,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,100,1,0.01617095467730914,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,200,0,0.016182794495154956,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,200,0.25,0.016182794495154956,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,200,0.5,0.016182794495154956,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,200,0.75,0.016182794495154956,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,200,1,0.016457933282640214,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,5,0,0.23971563042944685,0.4083129584352078239608801957,0.5525672371638141809290953547,0.5224123879380603096984515077,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,5,0.25,0.23380806177495586,0.433577832110839445802770986,0.5525672371638141809290953547,0.4800325998370008149959250203,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,5,0.5,0.22947006415462234,0.4042379788101059494702526487,0.5525672371638141809290953547,0.485737571312143439282803586,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,5,0.75,0.3015794102416394,0.3928280358598207008964955173,0.5525672371638141809290953547,0.3928280358598207008964955173,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,5,1,0.1084031649389458,0.5550122249388753056234718827,0.5525672371638141809290953547,0.5647921760391198044009779953,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,10,0,0.26076460999769785,0.4327628361858190709046454767,0.5525672371638141809290953547,0.6340668296658516707416462917,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,10,0.25,0.278106578000953,0.3553382233088834555827220863,0.5525672371638141809290953547,0.614506927465362673186634067,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,10,0.5,0.18267065257459736,0.5550122249388753056234718827,0.5525672371638141809290953547,0.6911165444172779136104319477,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,10,0.75,0.28438097342929364,0.503667481662591687041564792,0.5525672371638141809290953547,0.520782396088019559902200489,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,10,1,0.10996772009286686,0.435207823960880195599022005,0.5525672371638141809290953547,0.4449877750611246943765281173,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,50,0,0.03230780280396556,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,50,0.25,0.032072452650128924,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,50,0.5,0.03790079891501874,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,50,0.75,0.04459571476709484,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,50,1,0.06572881887700807,0.5468622656886715566422167887,0.5525672371638141809290953547,0.9421352893235533822330888347,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,100,0,0.022126270417567845,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,100,0.25,0.022126270417567845,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,100,0.5,0.022672375257753372,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,100,0.75,0.030837108589588987,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,100,1,0.030837108589588987,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,200,0,0.020902063505630064,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,200,0.25,0.020902063505630064,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,200,0.5,0.021727479868085844,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,200,0.75,0.021727479868085844,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,200,1,0.022126270417567845,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,5,0,0.23488134498450833,0.553382233088834555827220864,0.5525672371638141809290953547,0.553382233088834555827220864,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,5,0.25,0.17326965885427767,0.5370823145884270578647106763,0.5525672371638141809290953547,0.549307253463732681336593317,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,5,0.5,0.30888269175303457,0.5362673186634066829665851673,0.5525672371638141809290953547,0.550937245313773431132844336,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,5,0.75,0.1741564442831416,0.5313773431132844335778321107,0.5525672371638141809290953547,0.540342298288508557457212714,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,5,1,0.2584550215444112,0.4539527302363488182559087203,0.5525672371638141809290953547,0.4539527302363488182559087203,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,10,0,0.22816461279396627,0.5550122249388753056234718827,0.5525672371638141809290953547,0.5550122249388753056234718827,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,10,0.25,0.1741334359346828,0.5346373268133659331703341483,0.5525672371638141809290953547,0.5517522412387938060309698453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,10,0.5,0.4014622352192026,0.446617766911165444172779136,0.5525672371638141809290953547,0.4580277098614506927465362673,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,10,0.75,0.17766321118646902,0.5215973920130399348003259983,0.5525672371638141809290953547,0.5362673186634066829665851673,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,10,1,0.26856386773954166,0.4873675631621841890790546047,0.5525672371638141809290953547,0.516707416462917685411572942,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,50,0,0.4027018186057332,0.4034229828850855745721271393,0.5525672371638141809290953547,0.516707416462917685411572942,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,50,0.25,0.3677647573221166,0.3822330888345558272208638957,0.5525672371638141809290953547,0.5264873675631621841890790543,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,50,0.5,0.28614605309834873,0.4229828850855745721271393643,0.5525672371638141809290953547,0.5191524042379788101059494703,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,50,0.75,0.3084980272896048,0.472697636511817440912795436,0.5525672371638141809290953547,0.5224123879380603096984515077,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,50,1,0.2911397151005411,0.5110024449877750611246943763,0.5525672371638141809290953547,0.5240423797881010594947025263,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,100,0,0.02532346318144349,0.547677261613691931540342298,0.5525672371638141809290953547,0.9951100244498777506112469437,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,100,0.25,0.022715387453397014,0.547677261613691931540342298,0.5525672371638141809290953547,0.9951100244498777506112469437,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,100,0.5,0.03300802177235844,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,100,0.75,0.09279046800388191,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,100,1,0.3212378028062112,0.470252648736756316218418908,0.5525672371638141809290953547,0.6185819070904645476772616137,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,200,0,0.019963367598941597,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,200,0.25,0.019358566941684363,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,200,0.5,0.01715772519463558,0.547677261613691931540342298,0.5525672371638141809290953547,0.9951100244498777506112469437,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,200,0.75,0.024299977206753014,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,200,1,0.02645114009027921,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,5,0,0.245200319123979,0.5224123879380603096984515077,0.5525672371638141809290953547,0.5501222493887530562347188263,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,5,0.25,0.24668077748603948,0.518337408312958435207823961,0.5525672371638141809290953547,0.545232273838630806845965770,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,5,0.5,0.2436518701730915,0.483292583537082314588427058,0.5525672371638141809290953547,0.4914425427872860635696821517,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,5,0.75,0.2474736807110587,0.5411572942135289323553382233,0.5525672371638141809290953547,0.5656071719641401792991035047,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,5,1,0.22568888710935875,0.4425427872860635696821515893,0.5525672371638141809290953547,0.4604726976365118174409127953,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,10,0,0.2451426633147106,0.525672371638141809290953545,0.5525672371638141809290953547,0.5550122249388753056234718827,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,10,0.25,0.2630139723404335,0.5052974735126324368378158107,0.5525672371638141809290953547,0.5289323553382233088834555827,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,10,0.5,0.27170086648106584,0.411572942135289323553382233,0.5525672371638141809290953547,0.4319478402607986960065199673,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,10,0.75,0.2567688066942874,0.525672371638141809290953545,0.5525672371638141809290953547,0.551752241238793806030969845,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,10,1,0.23686638457723297,0.5517522412387938060309698453,0.5525672371638141809290953547,0.5745721271393643031784841073,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,50,0,0.4318083846086996,0.3789731051344743276283618583,0.5525672371638141809290953547,0.392013039934800325998370008,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,50,0.25,0.28653497277956713,0.4686226568867155664221678893,0.5525672371638141809290953547,0.503667481662591687041564792,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,50,0.5,0.25455666509441305,0.5175224123879380603096984517,0.5525672371638141809290953547,0.5704971475142624286878565607,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,50,0.75,0.25542494212184885,0.4083129584352078239608801957,0.5525672371638141809290953547,0.4384678076609616951915240427,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,50,1,0.22040723032484233,0.4710676446617766911165444173,0.5525672371638141809290953547,0.5150774246128769356153219233,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,100,0,0.2811556576656378,0.4580277098614506927465362673,0.5525672371638141809290953547,0.6438467807660961695191524043,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,100,0.25,0.3098067657712798,0.4303178484107579462102689487,0.5525672371638141809290953547,0.5346373268133659331703341483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,100,0.5,0.20341025944281424,0.4800325998370008149959250203,0.5525672371638141809290953547,0.5859820700896495517522412387,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,100,0.75,0.20150306024947015,0.4865525672371638141809290953,0.5525672371638141809290953547,0.511817440912795436022819886,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,100,1,0.40730364238126254,0.348003259983700081499592502,0.5525672371638141809290953547,0.393643031784841075794621027,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,200,0,0.02357106795058274,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,200,0.25,0.02793443144161785,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,200,0.5,0.05385929119551353,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,200,0.75,0.11476268394897438,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,200,1,0.16506582301490272,0.492257538712306438467807661,0.5525672371638141809290953547,0.6682966585167074164629176853,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,5,0,0.1744023995421333,0.537897310513447432762836186,0.5525672371638141809290953547,0.599022004889975550122249389,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,5,0.25,0.2522824667369174,0.4775876120619396903015484923,0.5525672371638141809290953547,0.4865525672371638141809290953,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,5,0.5,0.20635865419304888,0.4678076609616951915240423797,0.5525672371638141809290953547,0.4767726161369193154034229827,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,5,0.75,0.211943416639628,0.540342298288508557457212714,0.5525672371638141809290953547,0.5631621841890790546047269763,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,5,1,0.25911653591671996,0.489812550937245313773431133,0.5525672371638141809290953547,0.5199674001629991850040749797,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,10,0,0.19946539006712824,0.4979625101874490627546862263,0.5525672371638141809290953547,0.514262428687856560717196414,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,10,0.25,0.22407780324157436,0.4735126324368378158109209453,0.5525672371638141809290953547,0.518337408312958435207823961,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,10,0.5,0.2454470967195048,0.5321923390383048084759576203,0.5525672371638141809290953547,0.5501222493887530562347188263,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,10,0.75,0.19409559625511683,0.4979625101874490627546862267,0.5525672371638141809290953547,0.5158924205378973105134474327,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,10,1,0.13905988340294093,0.5256723716381418092909535453,0.5525672371638141809290953547,0.5867970660146699266503667483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,50,0,0.23627375404344822,0.553382233088834555827220864,0.5525672371638141809290953547,0.5925020374898125509372453137,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,50,0.25,0.23827774478413666,0.4319478402607986960065199673,0.5525672371638141809290953547,0.444172779136104319478402608,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,50,0.5,0.17858941051391716,0.4449877750611246943765281173,0.5525672371638141809290953547,0.468622656886715566422167889,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,50,0.75,0.1657814464834428,0.4759576202118989405052974733,0.5525672371638141809290953547,0.5110024449877750611246943763,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,50,1,0.23656512774001345,0.5215973920130399348003259983,0.5525672371638141809290953547,0.5330073349633251833740831297,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,100,0,0.26239320489618284,0.503667481662591687041564792,0.5525672371638141809290953547,0.5215973920130399348003259983,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,100,0.25,0.25145096349888885,0.4360228198859005704971475143,0.5525672371638141809290953547,0.444172779136104319478402608,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,100,0.5,0.19835194434784476,0.485737571312143439282803586,0.5525672371638141809290953547,0.5240423797881010594947025267,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,100,0.75,0.25458017841898506,0.5158924205378973105134474327,0.5525672371638141809290953547,0.5289323553382233088834555827,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,100,1,0.20595368417491677,0.5419722901385493072534637327,0.5525672371638141809290953547,0.612061939690301548492257539,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,200,0,0.26975332630895194,0.489812550937245313773431133,0.5525672371638141809290953547,0.649551752241238793806030970,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,200,0.25,0.16505735426214588,0.411572942135289323553382233,0.5525672371638141809290953547,0.4669926650366748166259168703,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,200,0.5,0.16784501036376007,0.415647921760391198044009780,0.5525672371638141809290953547,0.450692746536267318663406683,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,200,0.75,0.22629313533436676,0.5175224123879380603096984517,0.5525672371638141809290953547,0.560717196414017929910350448,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,200,1,0.1828191060519647,0.428687856560717196414017930,0.5525672371638141809290953547,0.514262428687856560717196414,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,5,0,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,5,0.25,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,5,0.5,0.0,0.4474327628361858190709046453,0.5525672371638141809290953547,0.4474327628361858190709046453,1
