input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,50,0.5,0.2330355871233701,0.5163747143945163747143945163,0.434881949733434881949733435,0.5567402894135567402894135567,0.7288651942117288651942117287,0.2330355871233701,0.373061519733243944178825356,0.6065701028563363384555671213,0.3876695894567844604011926393,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,50,0.75,0.2312933700858726,0.5293221629855293221629855293,0.4376745366844376745366844377,0.562071591774562071591774562,0.7354658542777354658542777357,0.2312933700858726,0.3759813694183236005010497347,0.6065701028563363384555671213,0.3882253312397452409096522643,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,50,1,0.24066002268177056,0.539984767707539984767707540,0.4386900228484386900228484387,0.564864178725564864178725565,0.7334348819497334348819497333,0.24066002268177056,0.3835118175990778803008650753,0.6065701028563363384555671213,0.391762671794781320019054004,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,100,0,0.21201781673719192,0.504950495049504950495049505,0.433866463569433866463569434,0.562833206397562833206397563,0.7308961665397308961665397307,0.21201781673719192,0.375266844268802596990173074,0.6065701028563363384555671213,0.3941973500820380727227818847,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,100,0.25,0.21156694176739188,0.5057121096725057121096725057,0.4371667936024371667936024373,0.5635948210205635948210205637,0.7413048997207413048997207413,0.21156694176739188,0.375866692542474550554859653,0.6065701028563363384555671213,0.394797198355710026287468464,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,100,0.5,0.21380386211349944,0.507235338918507235338918507,0.431835491241431835491241432,0.5605483625285605483625285607,0.7250571210967250571210967253,0.21380386211349944,0.3728233446834036096751998023,0.6065701028563363384555671213,0.3905541539492951782784354547,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,100,0.75,0.2209694493691019,0.5125666412795125666412795127,0.433104848946433104848946433,0.559786747905559786747905560,0.7329271388677329271388677327,0.2209694493691019,0.3755755897037808083837617543,0.6065701028563363384555671213,0.391286321695100651011802897,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,100,1,0.2233972170289952,0.5186595582635186595582635187,0.436151307438436151307438436,0.562071591774562071591774562,0.725057121096725057121096725,0.2233972170289952,0.3763077574495862811171291967,0.6065701028563363384555671213,0.391074610539687020341913516,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,200,0,0.19432663273668008,0.498095963442498095963442498,0.4346280781924346280781924347,0.565118050266565118050266565,0.7286113226707286113226707287,0.19432663273668008,0.375531483213069635327534800,0.6065701028563363384555671213,0.3975847285686561634410119793,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,200,0.25,0.1959742197634616,0.4942878903274942878903274943,0.4308200050774308200050774307,0.5605483625285605483625285607,0.7293729372937293729372937293,0.1959742197634616,0.3729468428573948942326352747,0.6065701028563363384555671213,0.395000088212981422346112454,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,200,0.5,0.20017885876810929,0.5034272658035034272658035033,0.4325971058644325971058644327,0.565118050266565118050266565,0.7364813404417364813404417367,0.20017885876810929,0.3770663890898184576842328117,0.6065701028563363384555671213,0.3980081508794834247807907413,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,200,0.75,0.20238678678476252,0.5034272658035034272658035033,0.435897435897435897435897436,0.565118050266565118050266565,0.729119065752729119065752729,0.20238678678476252,0.3751609886910957816552283833,0.6065701028563363384555671213,0.3963938533194544909228842117,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,1,200,1,0.20852744340028806,0.504188880426504188880426504,0.433866463569433866463569434,0.562071591774562071591774562,0.7222645341457222645341457223,0.20852744340028806,0.3737319383920537746334750623,0.6065701028563363384555671213,0.3931211517086854501508441983,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,5,0,0.07388295885404106,0.5732419395785732419395785733,0.431835491241431835491241432,0.5783193703985783193703985783,0.731911652703731911652703732,0.07388295885404106,0.3968496203901366125038960733,0.6065701028563363384555671213,0.3987638420870015231441458927,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,5,0.25,0.07197576783930336,0.5724803249555724803249555727,0.437166793602437166793602437,0.5767961411525767961411525767,0.7415587712617415587712617413,0.07197576783930336,0.3966290879365807472227613017,0.6065701028563363384555671213,0.3982698493910363849144040037,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,5,0.5,0.06138969906582656,0.574003554201574003554201574,0.4353896928154353896928154353,0.5783193703985783193703985783,0.735973597359735973597359736,0.06138969906582656,0.398040495639338285022023841,0.6065701028563363384555671213,0.399581282381515263786218780,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,5,0.75,0.14922120021833513,0.5717187103325717187103325717,0.4277735465854277735465854277,0.5719725818735719725818735717,0.7222645341457222645341457223,0.14922120021833513,0.394364954746740530336444311,0.6065701028563363384555671213,0.394553142440441535376345983,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,5,1,0.021357269817740318,0.5712109672505712109672505713,0.431835491241431835491241432,0.572226453414572226453414572,0.7367352119827367352119827367,0.021357269817740318,0.393694536087930699881794605,0.6065701028563363384555671213,0.3941503031586128214628064667,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,10,0,0.11338272450796895,0.5572480324955572480324955573,0.436912922061436912922061437,0.5701954810865701954810865703,0.7418126428027418126428027417,0.11338272450796895,0.390980516692836517821962680,0.6065701028563363384555671213,0.3948324835482789647324500273,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.25,0.10832314108172404,0.5605483625285605483625285607,0.431835491241431835491241432,0.5714648387915714648387915717,0.727849708047727849708047728,0.10832314108172404,0.3927535976194256746822862453,0.6065701028563363384555671213,0.3960439418264791846768170403,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.5,0.10484292951771444,0.5582635186595582635186595583,0.4346280781924346280781924347,0.5656257933485656257933485657,0.7275958365067275958365067277,0.10484292951771444,0.3887252048011385355468910803,0.6065701028563363384555671213,0.3920802385279017660238880753,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.75,0.1530709203502665,0.5714648387915714648387915713,0.4366590505204366590505204367,0.5717187103325717187103325717,0.7265803503427265803503427267,0.1530709203502665,0.393888604647059861329193204,0.6065701028563363384555671213,0.394044447580906006127861776,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,10,1,0.05699598777861847,0.5737496826605737496826605737,0.4313277481594313277481594313,0.5737496826605737496826605737,0.732927138867732927138867733,0.05699598777861847,0.3949883264821251095311185993,0.6065701028563363384555671213,0.3949883264821251095311185993,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,50,0,0.2197102362307364,0.5293221629855293221629855293,0.4305661335364305661335364307,0.5613099771515613099771515613,0.732165524244732165524244732,0.2197102362307364,0.3770311038972495192392512483,0.6065701028563363384555671213,0.389566168557364901818951677,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.25,0.19553804142231632,0.5293221629855293221629855293,0.434881949733434881949733435,0.564102564102564102564102564,0.733942625031733942625031734,0.19553804142231632,0.3786953888134177825608816593,0.6065701028563363384555671213,0.3919861446810512635039372393,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.5,0.2241663040905101,0.5445544554455445544554455447,0.435135821274435135821274435,0.5643564356435643564356435643,0.7306422949987306422949987307,0.2241663040905101,0.3811506501296730826908487853,0.6065701028563363384555671213,0.3888869286004128367530565797,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.75,0.22236259562536442,0.5544554455445544554455445547,0.4298045189134298045189134297,0.5635948210205635948210205637,0.7288651942117288651942117287,0.22236259562536442,0.3844586369330110619078703623,0.6065701028563363384555671213,0.387704874649353398846174203,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,50,1,0.21926349245945687,0.562833206397562833206397563,0.4315816197004315816197004317,0.5674028941355674028941355673,0.732927138867732927138867733,0.21926349245945687,0.3887722517245637868068664987,0.6065701028563363384555671213,0.3905629752474374128896808453,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,100,0,0.21275303263014064,0.504950495049504950495049505,0.434881949733434881949733435,0.5544554455445544554455445547,0.7296268088347296268088347297,0.21275303263014064,0.3702916321165822762477726223,0.6065701028563363384555671213,0.388040083978758314073499056,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,100,0.25,0.21493732337253424,0.5095201827875095201827875093,0.4315816197004315816197004317,0.5567402894135567402894135567,0.7308961665397308961665397307,0.21493732337253424,0.3736437254106314285210211533,0.6065701028563363384555671213,0.389901377886769817046276530,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,100,0.5,0.2173734467284825,0.520182787509520182787509520,0.4374206651434374206651434373,0.5605483625285605483625285607,0.7377506981467377506981467377,0.2173734467284825,0.377189887263809742241668284,0.6065701028563363384555671213,0.391083431837829254953158907,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,100,0.75,0.226017996092736,0.536176694592536176694592536,0.4336125920284336125920284337,0.5666412795125666412795125667,0.7314039096217314039096217313,0.226017996092736,0.3826502708138529666025652333,0.6065701028563363384555671213,0.394514916815158518727615956,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,100,1,0.22618892501589802,0.5453160700685453160700685453,0.4336125920284336125920284337,0.5674028941355674028941355673,0.735973597359735973597359736,0.22618892501589802,0.3836735413983521815070305747,0.6065701028563363384555671213,0.392512482136871261974912228,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,200,0,0.19999758024484074,0.4965727341964965727341964967,0.4336125920284336125920284337,0.5605483625285605483625285607,0.738004569687738004569687738,0.19999758024484074,0.3724528501614297560028933857,0.6065701028563363384555671213,0.3934475397399481307669236607,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,200,0.25,0.20573532152934318,0.5026656511805026656511805027,0.438182279766438182279766438,0.562833206397562833206397563,0.7352119827367352119827367353,0.20573532152934318,0.3749404562375399163740936117,0.6065701028563363384555671213,0.3948324835482789647324500273,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,200,0.5,0.21163328651520738,0.4996191926884996191926884997,0.4356435643564356435643564357,0.5575019040365575019040365573,0.732165524244732165524244732,0.21163328651520738,0.3703180960110089800815087947,0.6065701028563363384555671213,0.3893279935075245673153261233,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,200,0.75,0.21380141316277645,0.504188880426504188880426504,0.4333587204874333587204874333,0.5575019040365575019040365573,0.7222645341457222645341457223,0.21380141316277645,0.371817716695188863993225243,0.6065701028563363384555671213,0.389566168557364901818951677,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,2,200,1,0.22031142204858434,0.511805026656511805026656512,0.4356435643564356435643564357,0.5582635186595582635186595583,0.7316577811627316577811627317,0.22031142204858434,0.3705562710608493145851343483,0.6065701028563363384555671213,0.3868668513258411107778620703,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,5,0,0.10008231062506485,0.5686722518405686722518405687,0.4353896928154353896928154353,0.5699416095455699416095455697,0.7331810104087331810104087333,0.10008231062506485,0.3929947131019800873896602623,0.6065701028563363384555671213,0.393497527096087460230647542,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,5,0.25,0.06128087093294105,0.5686722518405686722518405687,0.4404671236354404671236354403,0.5714648387915714648387915713,0.735211982736735211982736735,0.06128087093294105,0.3919949659791934981151826303,0.6065701028563363384555671213,0.3926889080997159541998200457,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,5,0.5,0.05433528790971545,0.5676567656765676567656765677,0.435135821274435135821274435,0.5707032241685707032241685707,0.7293729372937293729372937293,0.05433528790971545,0.392935904447698523314690990,0.6065701028563363384555671213,0.3943708356121686867439412383,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,5,0.75,0.0554093269340789,0.5696877380045696877380045697,0.433866463569433866463569434,0.5714648387915714648387915713,0.724041634932724041634932724,0.0554093269340789,0.3953411784078144939809342343,0.6065701028563363384555671213,0.396079227019048123121798604,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,5,1,0.039769296958252244,0.5712109672505712109672505713,0.4313277481594313277481594313,0.571972581873571972581873572,0.730896166539730896166539731,0.039769296958252244,0.3939180089742006433666778403,0.6065701028563363384555671213,0.3942914439288885752427327207,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,10,0,0.09896568747722713,0.571210967250571210967250571,0.438182279766438182279766438,0.574003554201574003554201574,0.7387661843107387661843107387,0.09896568747722713,0.393888604647059861329193204,0.6065701028563363384555671213,0.3946207723928653340625606463,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,10,0.25,0.10326770020590764,0.5707032241685707032241685707,0.4374206651434374206651434373,0.572734196496572734196496573,0.730896166539730896166539731,0.10326770020590764,0.3932828755079597513570096977,0.6065701028563363384555671213,0.393482824932517069211905224,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,10,0.5,0.08228064972668658,0.5701954810865701954810865703,0.4371667936024371667936024373,0.573241939578573241939578573,0.7273419649657273419649657273,0.08228064972668658,0.3937739277712108113830031227,0.6065701028563363384555671213,0.394288503496174497038984257,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,10,0.75,0.07587024622496,0.569179994922569179994922569,0.434881949733434881949733435,0.5714648387915714648387915713,0.724041634932724041634932724,0.07587024622496,0.394194409649323994519033421,0.6065701028563363384555671213,0.3948471857118493557511923453,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,10,1,0.05018363631690869,0.5707032241685707032241685707,0.4336125920284336125920284337,0.5714648387915714648387915713,0.7255648641787255648641787257,0.05018363631690869,0.3934004928165228795069482423,0.6065701028563363384555671213,0.393671012626218074251806896,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,50,0,0.20706690900367838,0.5651180502665651180502665653,0.4308200050774308200050774307,0.5684183802995684183802995683,0.7270880934247270880934247273,0.20706690900367838,0.3900336973589033362149573933,0.6065701028563363384555671213,0.391012861452691378063195780,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,50,0.25,0.2075006770555499,0.5674028941355674028941355673,0.4356435643564356435643564357,0.569179994922569179994922569,0.7306422949987306422949987307,0.2075006770555499,0.3909511123656957357844780437,0.6065701028563363384555671213,0.391489211552372047070446887,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,50,0.5,0.1935709707661715,0.570195481086570195481086570,0.4353896928154353896928154353,0.5707032241685707032241685707,0.7463823305407463823305407463,0.1935709707661715,0.392747716753997518274789318,0.6065701028563363384555671213,0.3928241680045635515722493723,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,50,0.75,0.2051946810413765,0.571210967250571210967250571,0.433104848946433104848946433,0.5717187103325717187103325717,0.7306422949987306422949987307,0.2051946810413765,0.3936122039719365101768376233,0.6065701028563363384555671213,0.3936886552225025434742976777,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,50,1,0.15597424267121598,0.5668951510535668951510535667,0.4298045189134298045189134297,0.5686722518405686722518405687,0.7263264788017263264788017263,0.15597424267121598,0.3914745093888016560517045687,0.6065701028563363384555671213,0.3919096934304852302064771853,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,100,0,0.21380617703976243,0.5316070068545316070068545317,0.4313277481594313277481594313,0.5575019040365575019040365573,0.730896166539730896166539731,0.21380617703976243,0.3756902665796298583299518357,0.6065701028563363384555671213,0.3859494363190487112083414193,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,100,0.25,0.21534842953379918,0.5544554455445544554455445547,0.4333587204874333587204874333,0.568164508758568164508758568,0.7225184056867225184056867227,0.21534842953379918,0.3854554436230835729785995307,0.6065701028563363384555671213,0.3919390977576260122439618213,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,100,0.5,0.19224433355703827,0.5592790048235592790048235593,0.437928408225437928408225438,0.566895151053566895151053567,0.742066514343742066514343742,0.19224433355703827,0.3881165352293243473709591103,0.6065701028563363384555671213,0.3911334191939685844168827883,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,100,0.75,0.21850481251178924,0.5613099771515613099771515613,0.432850977405432850977405433,0.5666412795125666412795125667,0.722010662604722010662604722,0.21850481251178924,0.3887193239357103791393941533,0.6065701028563363384555671213,0.3910216827508336126744411707,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,100,1,0.21328736332506018,0.5696877380045696877380045697,0.4285351612084285351612084287,0.5704493526275704493526275703,0.7314039096217314039096217313,0.21328736332506018,0.3924948395405867927524214463,0.6065701028563363384555671213,0.3926095164164358426986115277,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,200,0,0.21038350751983295,0.5156130997715156130997715157,0.432089362782432089362782432,0.5605483625285605483625285607,0.7296268088347296268088347293,0.21038350751983295,0.3777897355374816958063548633,0.6065701028563363384555671213,0.3946295936910075686738060373,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,200,0.25,0.20960614840817657,0.5186595582635186595582635187,0.431835491241431835491241432,0.562071591774562071591774562,0.7286113226707286113226707287,0.20960614840817657,0.3745523191192815934792964133,0.6065701028563363384555671213,0.3904835835641573013884723277,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,200,0.5,0.21367462020568864,0.523229246001523229246001523,0.438943894389438943894389439,0.559786747905559786747905560,0.735973597359735973597359736,0.21367462020568864,0.3740495051251742206383091337,0.6065701028563363384555671213,0.3873079162329528413401316137,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,200,0.75,0.22617210669248858,0.533891850723533891850723534,0.4323432343234323432343234323,0.562071591774562071591774562,0.731911652703731911652703732,0.22617210669248858,0.3777632716430549919726186907,0.6065701028563363384555671213,0.3882429738360297101321430463,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,5,200,1,0.22310715689926833,0.5536938309215536938309215537,0.431835491241431835491241432,0.5674028941355674028941355673,0.7225184056867225184056867223,0.22310715689926833,0.385852402039484130484642120,0.6065701028563363384555671213,0.391418641167234170180483760,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,5,0,0.05843750049444426,0.5651180502665651180502665653,0.4323432343234323432343234323,0.5686722518405686722518405687,0.7263264788017263264788017263,0.05843750049444426,0.3914598072252312650329622507,0.6065701028563363384555671213,0.3928682744952747246284763267,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,5,0.25,0.05532939831220416,0.5696877380045696877380045697,0.433866463569433866463569434,0.5722264534145722264534145723,0.7303884234577303884234577303,0.05532939831220416,0.3946178319601512558588121827,0.6065701028563363384555671213,0.395561710861370359262069006,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,5,0.5,0.05633662559068356,0.5676567656765676567656765677,0.432850977405432850977405433,0.571210967250571210967250571,0.7354658542777354658542777353,0.05633662559068356,0.3930652834871179642796233893,0.6065701028563363384555671213,0.3945413807095852225613521287,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,5,0.75,0.05206277816945896,0.566133536430566133536430566,0.433866463569433866463569434,0.5712109672505712109672505713,0.7255648641787255648641787257,0.05206277816945896,0.3908305546244185294307910353,0.6065701028563363384555671213,0.392483077809730479937427592,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,5,1,0.055469919841596986,0.5671490225945671490225945673,0.4364051789794364051789794363,0.5709570957095709570957095707,0.7433358720487433358720487433,0.055469919841596986,0.3923772222320236646024829013,0.6065701028563363384555671213,0.3938621407526331574954570313,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,10,0,0.10052368488102192,0.5656257933485656257933485657,0.434120335110434120335110434,0.569179994922569179994922569,0.7286113226707286113226707283,0.10052368488102192,0.3907511629411384179295825173,0.6065701028563363384555671213,0.3924301500208770722699552467,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,10,0.25,0.07500634229599723,0.5696877380045696877380045697,0.433866463569433866463569434,0.574003554201574003554201574,0.7326732673267326732673267327,0.07500634229599723,0.392794763677422769534764736,0.6065701028563363384555671213,0.394741330134142540416247655,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,10,0.5,0.06847666169842963,0.5666412795125666412795125667,0.4356435643564356435643564357,0.5717187103325717187103325717,0.7286113226707286113226707287,0.06847666169842963,0.3916009479955070188128885047,0.6065701028563363384555671213,0.393694536087930699881794605,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,10,0.75,0.06351906345566735,0.5646103071845646103071845647,0.4325971058644325971058644327,0.5701954810865701954810865703,0.733688753490733688753490734,0.06351906345566735,0.390354204524737860423539928,0.6065701028563363384555671213,0.3924683756461600889186852737,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,10,1,0.0607567121567113,0.568164508758568164508758568,0.4313277481594313277481594313,0.5717187103325717187103325717,0.7245493780147245493780147247,0.0607567121567113,0.392247843192604223637550502,0.6065701028563363384555671213,0.3928829766588451156472186447,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,50,0,0.13441140769392107,0.564102564102564102564102564,0.4323432343234323432343234323,0.567149022594567149022594567,0.7275958365067275958365067277,0.13441140769392107,0.3894220873543750698352769593,0.6065701028563363384555671213,0.3905717965455796475009262363,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,50,0.25,0.13257924413440783,0.564864178725564864178725565,0.432850977405432850977405433,0.5676567656765676567656765677,0.7204874333587204874333587207,0.13257924413440783,0.390113089042183447716165911,0.6065701028563363384555671213,0.3910216827508336126744411707,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,50,0.5,0.12270900615345588,0.5686722518405686722518405687,0.433104848946433104848946433,0.5701954810865701954810865703,0.7298806803757298806803757297,0.12270900615345588,0.3923272348758843351387590197,0.6065701028563363384555671213,0.3929388448804126015184394537,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,50,0.75,0.12112162542716343,0.5663874079715663874079715663,0.435897435897435897435897436,0.5694338664635694338664635697,0.738004569687738004569687738,0.12112162542716343,0.3909863975582646742294596073,0.6065701028563363384555671213,0.3923448774721688043612498013,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,50,1,0.14215725864256698,0.5701954810865701954810865703,0.437928408225437928408225438,0.570957095709570957095709571,0.746890073622746890073622747,0.14215725864256698,0.394147362725898743259058003,0.6065701028563363384555671213,0.394312026957887122668971966,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,100,0,0.16261499196564944,0.564102564102564102564102564,0.433104848946433104848946433,0.5684183802995684183802995683,0.7286113226707286113226707287,0.16261499196564944,0.390386549284592720664773028,0.6065701028563363384555671213,0.3916656375152167392953547043,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,100,0.25,0.16940584984035398,0.5643564356435643564356435643,0.435897435897435897435897436,0.5671490225945671490225945673,0.7311500380807311500380807313,0.16940584984035398,0.3905806178437218821121716273,0.6065701028563363384555671213,0.3915186158795128291079315233,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,100,0.5,0.14940711854233166,0.5663874079715663874079715663,0.4366590505204366590505204367,0.5684183802995684183802995683,0.7463823305407463823305407467,0.14940711854233166,0.3911393000593967408243797157,0.6065701028563363384555671213,0.391536258475797298330422305,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,100,0.75,0.17678624735933915,0.5684183802995684183802995683,0.431073876618431073876618431,0.570957095709570957095709571,0.7324193957857324193957857327,0.17678624735933915,0.392083178960615844227636539,0.6065701028563363384555671213,0.3929212022841281322959486717,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,100,1,0.15487533047039118,0.5676567656765676567656765677,0.434881949733434881949733435,0.568926123381568926123381569,0.736735211982736735211982737,0.15487533047039118,0.3914598072252312650329622507,0.6065701028563363384555671213,0.391809718718206571279029422,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,200,0,0.20612762767119677,0.5376999238385376999238385377,0.433104848946433104848946433,0.562071591774562071591774562,0.722010662604722010662604722,0.20612762767119677,0.3783719412148691801485506607,0.6065701028563363384555671213,0.388948677687408479031774316,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,200,0.25,0.18796609486020424,0.5470931708555470931708555473,0.429042904290429042904290429,0.564864178725564864178725565,0.7263264788017263264788017263,0.18796609486020424,0.3830472292302535241086078227,0.6065701028563363384555671213,0.390495345295013614203466182,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,200,0.5,0.1845582070194244,0.560040619446560040619446560,0.4412287382584412287382584413,0.566895151053566895151053567,0.7349581111957349581111957347,0.1845582070194244,0.3895132407685114941514793317,0.6065701028563363384555671213,0.393012355698264556612151044,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,200,0.75,0.16348026194556078,0.5625793348565625793348565627,0.4325971058644325971058644327,0.567910637217567910637217568,0.726326478801726326478801726,0.16348026194556078,0.3910452062125462383044288797,0.6065701028563363384555671213,0.392653622907147015754838482,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,2,3,max_minus,u,15,10,200,1,0.15703303800975496,0.5679106372175679106372175677,0.4292967758314292967758314293,0.5694338664635694338664635693,0.7326732673267326732673267327,0.15703303800975496,0.3917332674676405379815693677,0.6065701028563363384555671213,0.3920302511717624365601641937,1
