token,id,G1,G2,G3,G4
lift,1122,0.005230876499701461,0.006289511581614705,0.012621822974191973,0.9758577889444919
light,1123,0.5719700151223532,0.012350376845934811,0.4108942895063927,0.004785318525319233
lightly,1124,0.0036060411592418445,0.010262086462476245,0.025427468572777927,0.960704403805504
lightwaves,1125,0.9983140264379239,0.0004089853225484205,0.0010224467271605275,0.00025454151236718454
like,1126,0.1003931329381037,0.05492978106394571,0.30079509390252734,0.5438819920954232
likely,1127,0.052728000611651483,0.7105228136519961,0.048436512707062396,0.18831267302929003
limestone,1128,0.0007135101331174035,0.0008657476844755468,0.9981950269312864,0.0002257152511206382
limitation,1129,0.018765017104155252,0.9789748283621986,0.0013299850205399694,0.0009301695131062704
limited,1130,0.09620634385191947,0.12616241639174505,0.39469179027089146,0.3829394494854439
line,1131,0.31943006139006436,0.03593733312011208,0.6336751268064034,0.010957478683420264
link,1132,0.942153121574379,0.013769377747061856,0.019599776556884857,0.024477724121674375
liquid,1133,0.9961805640829288,0.0006143857781312891,0.0027614124605837187,0.0004436376783561531
little,1134,0.005865203781057237,0.18825054715235207,0.39315008711763977,0.4127341619489508
live,1135,0.003355378874961891,0.49498788327517107,0.4804848508080808,0.02117188704178622
lively,1136,0.30794630698812503,0.2540472765545493,0.07615662591327142,0.36184979054405425
living,1137,0.00904420546993422,0.09458452058607346,0.8839006070770248,0.012470666866967592
load,1138,0.008723679278236467,0.0037678915035629186,0.9851824932235397,0.0023259359946609303
local,1139,0.0037890403426210813,0.01609752528669851,0.9771935879632406,0.0029198464074398187
lock,1140,0.012361588667694564,0.09438831331501236,0.0656083803642962,0.8276417176529969
logical,1141,0.9836639531935996,0.005690778745110687,0.0029899847477356783,0.0076552833135540704
london,1142,0.018278521388698146,0.03471281851371733,0.8690782080383971,0.0779304520591874
long,1143,0.008782035268454376,0.4595216211526662,0.11645954301882928,0.41523680056005013
longer,1144,0.012035102652923313,0.0158798079276651,0.007786348738063867,0.9642987406813477
longrun,1145,0.6125285796800789,0.31079548614022534,0.0646630275879333,0.012012906591762474
look,1146,0.11501298266998775,0.13659760902936496,0.28960973641701077,0.4587796718836366
lop,1147,0.003204305674526851,0.0024885523639587392,0.9929390599567398,0.0013680820047746033
lorentz,1148,0.9246253671248952,0.007334191090011133,0.007520098153082907,0.06052034363201099
lorentzian,1149,0.9963303766297648,0.001830077118643626,0.0014531351835502411,0.00038641106804142083
lory,1150,0.008533804697790252,0.009135549582614425,0.9427848744243761,0.03954577129521927
lose,1151,0.15598799930467042,0.1733579208673891,0.006135399372221857,0.6645186804557186
losing,1152,0.0010677910154379972,0.9850473639278386,0.005715268179283911,0.008169576877439405
lots,1153,0.0036202272307993564,0.008592873815600111,0.03715132069410499,0.9506355782594956
loud,1154,0.0009421997941419445,0.0019769762372683778,0.0066872498095582955,0.9903935741590315
louts,1155,0.0038512395560264096,0.9396083428605487,0.033684493253328104,0.022855924330096714
lovely,1156,0.00037598318363081025,0.0017390431973869636,0.9822750129091677,0.015609960709814505
low,1157,0.20391964600028853,0.11131609973091842,0.21953599012314148,0.4652282641456517
luminiferous,1158,0.998499906058191,0.00045061619215260333,0.0008894508555503921,0.00016002689410611102
lump,1159,0.0038523184912924004,0.005407562636803122,0.9858158636275627,0.00492425524434183
luther,1160,0.006033793872170979,0.029419189022063547,0.9289039011880076,0.035643115917757914
luxury,1161,0.010367726484397809,0.027985226253031757,0.9262514947575183,0.03539555250505207
mach,1162,0.7058745335590411,0.007384173964698039,0.016382377451464196,0.27035891502479675
machine,1163,0.028059199450197143,0.22221545408300145,0.03969412454097197,0.7100312219258296
machinery,1164,0.01184736051353071,0.9775510807137635,0.00892122281511167,0.001680335957593978
machs,1165,0.9540621696183064,0.014368521008904714,0.021768896141189462,0.009800413231599284
mad,1166,0.0006738226735903605,0.004164300332335077,0.008410351511022244,0.9867515254830523
magazine,1167,0.008426425293262133,0.07684097892881366,0.9079025610839516,0.0068300346939725335
magnetic,1168,0.9985377774903235,0.0003324960383749601,0.0009801563507291157,0.00014957012057249656
magnitude,1169,0.9967687480623324,0.0012359658878114378,0.0016498154691545663,0.0003454705807016164
maid,1170,0.0009413711956605057,0.0066300328281484674,0.021559493533187486,0.9708691024430035
main,1171,0.024389476666360238,0.12712054590367317,0.39443111598900205,0.4540588614409645
mainly,1172,0.017166713520056547,0.9358103883647592,0.03975676507531206,0.0072661330398722974
majority,1173,0.05332559857587005,0.6472301372410582,0.013640054901179496,0.28580420928189226
make,1174,0.05601552648609036,0.18079644322713992,0.08693882152617607,0.6762492087605937
man,1175,0.01810429839525156,0.2365582887429813,0.18827087522907907,0.5570665376326881
manage,1176,0.02189746985729188,0.28426853273506886,0.00530499366761791,0.6885290037400212
manifest,1177,0.025400756905443102,0.9675900148558501,0.003519038568853171,0.0034901896698535722
manner,1178,0.024477533379971064,0.017895443867175793,0.9422926359444179,0.015334386808435262
mantegna,1179,0.00130143875238921,0.0017939797742619996,0.9957675859610815,0.001136995512267314
manufacture,1180,0.009059032028338833,0.007863387813731658,0.9811579767417488,0.0019196034161807407
many,1181,0.07349587495579465,0.5172783428091297,0.17146998556245538,0.23775579667262034
march,1182,0.0021288962098852914,0.6671950851518743,0.012790575466648598,0.3178854431715918
marine,1183,0.007898168949005996,0.973180803731125,0.016894358715899855,0.002026668603969144
martyr,1184,0.0009642726694707006,0.008278374477885927,0.9884013983809388,0.0023559544717045655
martyrs,1185,0.0015513128564904727,0.9874117209940567,0.00913568171650791,0.00190128443294492
mass,1186,0.7045988998961579,0.20244530591194337,0.08301938985979636,0.00993640433210229
massachusetts,1187,0.045500705692655866,0.07247934384048674,0.6761579412892788,0.2058620091775786
match,1188,0.002092759461489056,0.004206290963036707,0.9899847307600511,0.003716218815423192
material,1189,0.9907536311199916,0.0028432929001360446,0.005022719342873307,0.0013803566369989869
materialism,1190,0.1684815161222198,0.06057299746301804,0.03787884166151774,0.7330666447532443
materially,1191,0.0037668380344642602,0.9931270533262467,0.0011259470072332756,0.0019801616320559525
mathematician,1192,0.9325077227094809,0.0239520291299641,0.017656910492513316,0.02588333766804169
mathematics,1193,0.9963826107266979,0.0018088097573513164,0.001472443246943253,0.00033613626900746876
matter,1194,0.8147049308987562,0.039562789775688986,0.07518524789039825,0.07054703143515649
maxwell,1195,0.8258529041754293,0.012728360564108103,0.02473379022472674,0.1366849450357359
may,1196,0.273242805709215,0.26524580042988716,0.14646095539625514,0.31505043846464253
maybe,1197,0.0001675487657737939,0.0005793731000962147,0.0007590478515009687,0.998494030282629
mean,1198,0.5201731429730994,0.09549993653451207,0.17930231807340863,0.20502460241897993
meaning,1199,0.9864521759555158,0.0053972350532483235,0.004810889252008856,0.003339699739226941
meanness,1200,0.0023304717101894036,0.9898507969776135,0.0035326596756757615,0.0042860716365213155
measure,1201,0.18144683728712657,0.7414966723350018,0.058693282621215315,0.018363207756656418
mechanic,1202,0.9470279472152345,0.012995656936371745,0.029678005285166797,0.01029839056322684
mechanical,1203,0.981308801127534,0.0035168264498290254,0.012939301885523852,0.002235070537113277
medical,1204,0.018523406275938587,0.04213325561100445,0.017524503380680307,0.9218188347323767
medium,1205,0.9630746944884976,0.00648126130713557,0.017974917164900548,0.012469127039466425
meet,1206,0.003171616787833481,0.008241969705578625,0.0038286109487653598,0.9847578025578226
member,1207,0.009939262557568954,0.03971068648944266,0.022521886948236033,0.9278281640047524
men,1208,0.0024101351357621544,0.5686728445171292,0.2017545656313039,0.22716245471580468
merchant,1209,0.005113349508036528,0.5441906784242606,0.43997059128718996,0.010725380780512911
mercy,1210,0.0022004373323652074,0.03454073905313357,0.017463871787359822,0.9457949518271414
mere,1211,0.1716790576139818,0.07342803593282116,0.5886327625491176,0.16626014390407945
merely,1212,0.39901417310693343,0.02247706553564322,0.3696681033770988,0.2088406579803245
metamorphosis,1213,0.005069890407345116,0.0019502236349827546,0.9910833363409605,0.0018965496167116843
method,1214,0.09258558369823011,0.888744687590872,0.014045937100453251,0.004623791610444694
metrical,1215,0.9882229315258771,0.004218441432816181,0.0060373786741174705,0.0015212483671892575
mexican,1216,0.00281755734352415,0.9854444678213509,0.009499172709230595,0.002238802125894483
mexico,1217,0.007425489177484208,0.6565714555276283,0.019780044790371838,0.3162230105045156
might,1218,0.42489912548811926,0.15644998575439883,0.1264183040909335,0.2922325846665486
milan,1219,0.0021109527374393033,0.003534278973142702,0.9925707674220676,0.001784000867350281
mild,1220,0.019000696892694832,0.016061209476871615,0.030318592752783664,0.9346195008776499
mile,1221,0.01937141873725429,0.01154635722588124,0.9601573361232911,0.00892488791357333
military,1222,0.0013215484190476463,0.9963899465637175,0.0016097563147704668,0.000678748702464262
militia,1223,0.0009974275085042118,0.9947419859600067,0.00329087902183587,0.000969707509653172
mill,1224,0.0010353762457290061,0.0016032362639309184,0.9966120353156009,0.0007493521747391728
million,1225,0.0019529367026913879,0.9885581826597379,0.006396344479540572,0.0030925361580300204
mind,1226,0.3012815505083855,0.20479857735063778,0.03790831107081871,0.45601156107015794
minister,1227,0.0011377367491212243,0.9968275148743266,0.001240124058657212,0.0007946243178950395
minkowski,1228,0.8677698611971881,0.005005564153129759,0.12512554415028557,0.0020990304993963767
minor,1229,0.6295968874356104,0.3000388870169353,0.057356197499451256,0.013008028048002978
minority,1230,0.0011519727985662797,0.9969340173609496,0.0011958937466555856,0.000718116093828551
minuteness,1231,0.4029485307966501,0.09561074446750442,0.17617415514519497,0.32526656959065053
miracle,1232,0.002021107468013557,0.006180480208666655,0.015068707865499712,0.97672970445782
miss,1233,0.0018966205986863359,0.0054520054563985025,0.011084671287013528,0.9815667026579016
missal,1234,0.008774539622664229,0.016289933740738387,0.9301648970458402,0.044770629590757276
missed,1235,0.001693767015904502,0.004717090628526759,0.007087199875518559,0.9865019424800503
mist,1236,0.02076306199405457,0.004604698911015009,0.9632995616913934,0.01133267740353705
mistake,1237,0.000678499051859561,0.002802201033126123,0.0013088942105139456,0.9952104057045004
mistress,1238,0.004026311104495218,0.011766015060873717,0.9754411303851499,0.008766543449481174
mixed,1239,0.017390094118837414,0.01678414689829899,0.04847267606219199,0.9173530829206715
mode,1240,0.07266880763893879,0.8214837726865433,0.0960553250921517,0.00979209458236626
model,1241,0.9923415204235198,0.002436473429822621,0.003944137892741493,0.0012778682539160472
modern,1242,0.916176869445653,0.02526609543832749,0.031260913691046624,0.027296121424972872
modest,1243,0.002480195730292075,0.0075064601670133384,0.9852869049264092,0.004726439176285351
modesty,1244,0.004824333303627261,0.022033591695849956,0.9566036938124707,0.016538381188052228
moist,1245,0.016542224214551104,0.0427648064061854,0.9360589022444373,0.004634067134826156
moliere,1246,0.012407609757412372,0.02355290106988179,0.026675076164604555,0.9373644130081012
moment,1247,0.10291852231807462,0.016829336768996284,0.24771770136145427,0.6325344395514748
momentum,1248,0.9969852361527142,0.0013372948622014003,0.0008959866290343532,0.000781482356049945
money,1249,0.0008857316408895971,0.4970715038371208,0.0029418520807601087,0.49910091244122945
moral,1250,0.02840092984858688,0.6316855821080242,0.15684236626407771,0.1830711217793113
morbid,1251,0.007609935206036778,0.008827620855856122,0.01679877141186249,0.9667636725262447
moreover,1252,0.03446574193754878,0.03285099614932087,0.003213671903189084,0.9294695900099412
morning,1253,0.000843055117467816,0.003689050046298367,0.6239321227501297,0.37153577208610417
mortal,1254,0.003635786387564001,0.0073677414587809175,0.9831139310727766,0.005882541080878375
mortar,1255,0.002214072749221291,0.002275925620422516,0.9945414481751615,0.0009685534551946842
mostly,1256,0.06328822001450038,0.04214715316295797,0.8810251922047712,0.013539434617770567
mother,1257,0.0027263099736934723,0.22919014936150298,0.016200244204170693,0.7518832964606329
motif,1258,0.9755343016737557,0.003663245153937421,0.01901589636660797,0.001786556805698897
motion,1259,0.8717724245707255,0.12058041235753103,0.004962388816087728,0.002684774255655894
motto,1260,0.002085077792766489,0.9893229014353485,0.0058735414287861545,0.002718479343098878
mountain,1261,0.004468924385327308,0.004733409855448453,0.9883825320080651,0.002415133751159304
movable,1262,0.4683222171666604,0.02402910750659733,0.5051036766464794,0.002544998680262922
move,1263,0.22964927773960356,0.008444909086840747,0.009581739437602696,0.752324073735953
movement,1264,0.829492105628203,0.0185224312027805,0.14891068400865726,0.0030747791603593254
mr,1265,0.0011083158000530936,0.006314756718141957,0.4949913906153767,0.4975855368664282
much,1266,0.12496697225303513,0.32327310682744037,0.16901156194616002,0.3827483589733645
muff,1267,0.0009495814180774446,0.001292695520268949,0.995922972877809,0.0018347501838446097
muffle,1268,0.9353756411461603,0.008268976494321133,0.03792978687915123,0.018425595480367374
must,1269,0.2901388740325958,0.16367572971437896,0.13816434770155828,0.4080210485514669
mustard,1270,0.002450162744468569,0.0027342993107270213,0.9918923415583794,0.0029231963864249713
mutual,1271,0.03840311237175404,0.5430418040384898,0.40565297590826976,0.012902107681486495
name,1272,0.006207918023077064,0.9642553807174946,0.019555079294824737,0.009981621964603705
namely,1273,0.9792199758665008,0.012531181998715283,0.005906978110109182,0.002341864024674785
narrow,1274,0.013513829833139444,0.009764418814789113,0.9589518067104846,0.017769944641586682
nation,1275,0.004969205170505441,0.5215000515925254,0.014072969620007678,0.45945777361696144
native,1276,0.0016790663825426242,0.9879930361868617,0.008723290961377923,0.0016046064692177159
natural,1277,0.5155956422758806,0.3193461770965047,0.15716187893598196,0.007896301691632605
naturally,1278,0.03178739805569395,0.013825292321744023,0.018773582012258202,0.9356137276103038
nature,1279,0.6615944391105368,0.06019900990292202,0.20340279213173507,0.07480375885480597
naught,1280,0.0024140902269957566,0.9832336020361829,0.003409701393633034,0.0109426063431882
navy,1281,0.001895282287527335,0.9897599745122887,0.006770800470153826,0.0015739427300300284
nay,1282,0.016869773336588477,0.03360268644662069,0.35502988128195845,0.5944976589348323
near,1283,0.31525658375185456,0.3931840975170182,0.16989133578806784,0.12166798294305937
nearly,1284,0.008631393909953712,0.026947682587037936,0.8973251351659077,0.06709578833710063
neatly,1285,0.0023389186317815704,0.0022180881525567303,0.9915751649030771,0.003867828312584469
necessarily,1286,0.015771763023005536,0.977275785056328,0.0013827452183466623,0.005569706702319887
necessary,1287,0.24281663272989448,0.33611520660077604,0.20998908998027907,0.21107907068905046
necessity,1288,0.6061386505210313,0.3858601534311014,0.002926328732813106,0.005074867315054101
need,1289,0.3355343430852188,0.1028145441571384,0.06775867004835989,0.49389244270928306
neglecting,1290,0.1180021512165977,0.8632273228625496,0.006145268460001448,0.012625257460851145
neighbor,1291,0.0017212117953401072,0.005276120271444271,0.007524736663326091,0.9854779312698895
neighbouring,1292,0.9583172540270589,0.022506212884710487,0.01539202055678164,0.003784512531448888
neither,1293,0.3274836756240875,0.037791415971296816,0.2855315704013856,0.3491933380032301
neufchatel,1294,0.01409600337874692,0.03737016819842093,0.8030309922778336,0.1455028361449985
never,1295,0.0016832556098081324,0.140052245235795,0.012592106070363554,0.8456723930840333
nevertheless,1296,0.006350558346207998,0.5164415274000129,0.001883422172183654,0.4753244920815954
new,1297,0.4755161206835992,0.17403562594420394,0.3436098947256085,0.006838358646588344
newly,1298,0.10802272020706549,0.16432008320955074,0.08697695664112869,0.640680239942255
newton,1299,0.6588767384847745,0.00955471914948253,0.1272204983793146,0.2043480439864284
newtonian,1300,0.9969987234579981,0.0009298963251863179,0.0016377701333391362,0.00043361008347650535
next,1301,0.0038057298253131077,0.2373299038727442,0.42036273668913926,0.3385016296128033
nexus,1302,0.8754349099696842,0.06720491303986706,0.03292466193597417,0.02443551505447459
niagara,1303,0.0034602827687213226,0.004731722618385857,0.9901922768391346,0.0016157177737582634
nice,1304,0.0027677165384101437,0.003218975862567105,0.2591832223510929,0.7348300852479299
night,1305,0.0006347111110093819,0.003023947972066291,0.5009635406396088,0.49537780027731554
nine,1306,0.0015177572422741422,0.6549890377429011,0.3404871127978073,0.00300609221701746
nineteenth,1307,0.05062887197097857,0.9074277358422657,0.03545655098747289,0.006486841199282736
ninety,1308,0.001788897085457295,0.9866989310550578,0.008854743766296838,0.002657428093188167
ninetynine,1309,0.004819994909655439,0.003103493546974604,0.9892872749451183,0.002789236598251871
nobility,1310,0.04714141655351164,0.9340613874894854,0.013608118002364705,0.005189077954638223
noble,1311,0.0027063297826607426,0.9833231140453196,0.010164617603664758,0.003805938568354842
noise,1312,0.020365291833661762,0.0058876088521476015,0.3400421367882436,0.6337049625259469
none,1313,0.0030384265752679803,0.009519264964776898,0.978328720572259,0.009113587887696206
nonsense,1314,0.004033591474243677,0.004809864942435496,0.004456589397226594,0.9866999541860944
nonsensical,1315,0.005626056254471072,0.003790546989225912,0.004290055716746568,0.9862933410395565
noone,1316,0.0017553734219807177,0.003857926564283116,0.012790643749757146,0.9815960562639789
north,1317,0.0018662857920184151,0.005246556627347501,0.9914362651700465,0.0014508924105876603
note,1318,0.0352268086191629,0.02147213518650603,0.736349744437762,0.20695131175656903
nothing,1319,0.09218736688587294,0.012773086804156552,0.0576326272521967,0.8374069190577736
notice,1320,0.3114749175642179,0.3394477174364869,0.006350148713932072,0.34272721628536296
noticeable,1321,0.9725997274920833,0.007543305757735881,0.014317493209246622,0.005539473540934188
nourishment,1322,0.007675213098010054,0.9824396978972507,0.007051998712438349,0.0028330902923009186
novel,1323,0.7996769444672164,0.10450056363660536,0.06848932131066754,0.027333170585510724
numerous,1324,0.006763903334680553,0.015434560513956067,0.9728190636551739,0.004982472496189509
obey,1325,0.006839681813804463,0.9817959884295315,0.0011344581701966797,0.010229871586467223
object,1326,0.8575799169553825,0.010809739004768837,0.12567109458072453,0.005939249459124226
objection,1327,0.001999450016305533,0.9954241683384956,0.0006263282054085617,0.001950053439790242
obligation,1328,0.33465899453840436,0.40123019346484484,0.014948049902528076,0.2491627620942227
oblige,1329,0.7681086439497187,0.1045083905700164,0.0077474627883833014,0.11963550269188163
observable,1330,0.9900661681992254,0.0016306801181903744,0.006381390985583578,0.001921760697000566
observation,1331,0.9953101472275491,0.0017767980903943457,0.00245709924957487,0.0004559554324816378
observe,1332,0.5180338522150845,0.05709449093147251,0.14640295689872135,0.2784686999547217
obstacle,1333,0.009960867305574312,0.502995341179507,0.00646898013045841,0.48057481138446034
obstruction,1334,0.07930727533522527,0.8363661172607842,0.021298016588822948,0.06302859081516761
obtain,1335,0.007851224613676655,0.5030886967486415,0.0015424000850208733,0.487517678552661
occult,1336,0.1249869678332609,0.060121981229835114,0.531025903549288,0.283865147387616
occupational,1337,0.8761509414114349,0.0614250440558069,0.028569081977414763,0.03385493255534353
occupy,1338,0.9622764701150271,0.01646158542097044,0.013213821378291036,0.008048123085711246
occur,1339,0.5172684929167345,0.03537326027632022,0.1749762586899763,0.272381988116969
oclock,1340,0.014631551058142608,0.004527409644479542,0.5861550771280706,0.3946859621693073
odd,1341,0.02005827904449391,0.03269199525253307,0.0368898048894729,0.9103599208135
oer,1342,0.012135749015700607,0.008393025349007332,0.977729525813173,0.0017416998221190332
offense,1343,0.0030312497189418862,0.9914388060980934,0.002766954470842345,0.002762989712122344
offer,1344,0.03954971902596748,0.46282483550679016,0.018694541807283915,0.47893090365995844
office,1345,0.004930836582723412,0.03114099169554645,0.3407799410858494,0.6231482306358808
often,1346,0.09558340692061955,0.03336396088989859,0.025483309644116835,0.845569322545365
oh,1347,0.0026264629845520237,0.0032878608383365053,0.011603893626285826,0.9824817825508256
old,1348,0.0019363197517919132,0.04101602915259778,0.4690013239253499,0.48804632717026036
oldfashioned,1349,0.009839170905600499,0.021581584589646364,0.9466056115951402,0.02197363290961307
one,1350,0.12215815825000736,0.32848393214961236,0.276987543570941,0.2723703660294392
onto,1351,0.006175171697515668,0.006336969078775518,0.33474054955940563,0.6527473096643032
open,1352,0.16863196487658197,0.018662028951540555,0.1413296166221696,0.6713763895497079
operation,1353,0.9793835348704726,0.010832160305850802,0.007634026449955782,0.002150278373720874
opinion,1354,0.0055496942383026614,0.5157566792171583,0.003729457125270404,0.4749641694192687
opponent,1355,0.18877431585264443,0.29505044670500685,0.43250659645993184,0.08366864098241703
oppose,1356,0.6753208968504545,0.30545275613491324,0.0022083245565768434,0.017018022458055428
opposition,1357,0.00853904084218896,0.07946310957573582,0.9046707663136221,0.007327083268453149
oppression,1358,0.011039788487812896,0.053644646076350125,0.007235187867192679,0.9280803775686443
oras,1359,0.6784585057404323,0.05378338431045368,0.12240142163825644,0.14535668831085752
order,1360,0.2868405248823677,0.2865218073538173,0.06963569060131312,0.35700197716250187
ordinary,1361,0.5080993468468348,0.027508843986516308,0.1916855998865606,0.2727062092800884
organ,1362,0.022863976812313568,0.41804078490107244,0.5338270425522061,0.0252681957344078
organic,1363,0.9546659384279309,0.03604118178450895,0.00806549134044237,0.0012273884471178042
organization,1364,0.0036280829515601596,0.9937555915748137,0.0018083151663257472,0.0008080103073003626
organize,1365,0.006907129683346364,0.025059472710871177,0.0050558991629017025,0.9629774984428807
ornament,1366,0.0011827488241741774,0.0011580873525751918,0.9971131527280733,0.0005460110951774424
ornamental,1367,0.0018736227457662727,0.0021669574725360604,0.9954885370546059,0.0004708827270917261
orphan,1368,0.00143128044934297,0.9874659333571681,0.008033168932406628,0.003069617261082147
others,1369,0.002473694372693758,0.010866997920420158,0.004446186959496132,0.9822131207473899
ought,1370,0.20092032259345463,0.2584830276844349,0.00189473965511889,0.5387019100669916
out,1371,0.06557821417671428,0.7952639556491098,0.056846946664021965,0.08231088351015406
outcome,1372,0.9456777386045485,0.04323046376374572,0.0038088377599470847,0.007282959871758824
outhouse,1373,0.004262419099033529,0.06796006934327237,0.915034478994594,0.012743032563100188
outline,1374,0.19781333423029654,0.014077155558908894,0.6480657171948889,0.1400437930159056
outset,1375,0.0058213357307569605,0.5125668667753526,0.47542217247613067,0.006189625017759773
outside,1376,0.25259893667722144,0.45214278489618426,0.031679764161088524,0.26357851426550566
overcome,1377,0.006238847723428198,0.009285383411174089,0.0017015190993718864,0.9827742497660259
overpower,1378,0.005685932834134545,0.016508714988459825,0.0176391171453015,0.9601662350321042
overrun,1379,0.0014722428943144046,0.9923987613190535,0.003765104332780563,0.002363891453851602
overthrow,1380,0.1373113434141844,0.24145723358440163,0.02482187534100559,0.5964095476604083
pack,1381,0.014844432920638749,0.04339054035454153,0.10385552854642319,0.8379094981783964
pain,1382,0.010380963224546234,0.025039124754161608,0.01282377839918801,0.9517561336221043
painful,1383,0.0069001607445156,0.05239833736777711,0.014486580232898161,0.9262149216548091
painfully,1384,0.08085988022607422,0.029544902171294313,0.039947981445934734,0.8496472361566967
paint,1385,0.025961704130456585,0.05247015232811849,0.8220274035432522,0.09954073999817259
painter,1386,0.00876776348259743,0.01864808981052114,0.6587087035704872,0.3138754431363942
painting,1387,0.003044880739772545,0.31428439821123877,0.681498472191281,0.0011722488577077547
paley,1388,0.012470541792365954,0.3400788580687086,0.03155181410348138,0.6158987860354441
palpitation,1389,0.03919434413814369,0.9224430406261238,0.023429984812073475,0.014932630423659074
pane,1390,0.013829028422024462,0.008924273877850337,0.0670763209218106,0.9101703767783146
pang,1391,0.004345443108383612,0.009820647085949612,0.016404097835254698,0.969429811970412
paper,1392,0.6731800886960811,0.04333954505817258,0.1770886632883753,0.10639170295737091
parent,1393,0.02550622116436594,0.03362895498061941,0.13992801824891393,0.8009368056061007
part,1394,0.3400732025253044,0.2971322222483048,0.22800172163839255,0.13479285358799817
partially,1395,0.06289519389465763,0.6809315825657909,0.08100427797321737,0.17516894556633414
particle,1396,0.9921345410440275,0.0057254824142687665,0.001651128319720123,0.0004888482219836567
particular,1397,0.9895518126527634,0.007427323633984247,0.0017221775997743921,0.0012986861134780623
particularly,1398,0.4030259195682219,0.3385784121352669,0.06325903106942993,0.19513663722708124
partly,1399,0.49351147783578697,0.49657146307303934,0.008123526025614083,0.0017935330655596765
pas,1400,0.4822514424386434,0.013541227016952548,0.020820878661815614,0.48338645188258855
passion,1401,0.007699517515149213,0.05529481448410854,0.8003878885312357,0.13661777946950654
passionate,1402,0.07167161154192957,0.051950369742835345,0.5133398881190216,0.36303813059621337
passionately,1403,0.001339099691030993,0.9725168848713341,0.006506332835840755,0.01963768260179406
past,1404,0.007653605822038915,0.20806692757839002,0.19708908636267364,0.5871903802368974
pastor,1405,0.7112949691969921,0.10028954122280058,0.1554791396777721,0.03293634990243534
path,1406,0.9877911751616888,0.0030187452035344473,0.007493080451378524,0.0016969991833983766
patient,1407,0.0091743672994282,0.010637678556482932,0.9724709147651057,0.007717039378982952
patriot,1408,0.003538711304158705,0.036851404347039464,0.030236797181446923,0.9293730871673549
patriotism,1409,0.0026151283756219376,0.9939460185803836,0.0019194589044932645,0.001519394139501398
patriots,1410,0.0069000303384381826,0.9762681539768137,0.011835902255275116,0.004995913429473045
patron,1411,0.004810378483714535,0.03989611682875588,0.9429737838404492,0.012319720847080388
pattern,1412,0.02843834582983677,0.02197347861334155,0.9476285179762445,0.0019596575805772855
pause,1413,0.012886737765318816,0.25789367668797814,0.035835857355302446,0.6933837281914007
pay,1414,0.0011917492006135396,0.4997517804795633,0.0022552645862911926,0.4968012057335319
peace,1415,0.0038703876261567253,0.33829217961561814,0.017450567747627165,0.6403868650105979
peaceably,1416,0.001490684756610324,0.9868836107703124,0.0031739980418669673,0.00845170643121023
peacefully,1417,0.001241699341912392,0.9899219684484051,0.00296176610930943,0.005874566100373189
peculiar,1418,0.9894207122127965,0.0036170718018351446,0.005254182984256264,0.0017080330011120589
peel,1419,0.001753528948005605,0.0024816091832421,0.9936726252967966,0.0020922365719558433
penalty,1420,0.0023297567259577454,0.9905797284428491,0.0038565892919609182,0.0032339255392321246
pencil,1421,0.0022319346380501493,0.005649831105103222,0.9907215694308871,0.0013966648259595624
penitent,1422,0.001111384317999938,0.987663263092007,0.007482540852085194,0.0037428117379078554
people,1423,0.0044079888623389804,0.5942216764714415,0.03516985447493386,0.36620048019128554
perceptible,1424,0.9931522698540319,0.00240835282885741,0.003001039683801712,0.0014383376333089348
perception,1425,0.9968212974055833,0.0018312942141087037,0.000789367323972527,0.0005580410563355043
perchance,1426,0.015099225819042042,0.4161854358270831,0.025238597719540314,0.5434767406343346
perfect,1427,0.004510815587359136,0.0031618668974331457,0.9854377596064401,0.006889557908767724
perfectly,1428,0.0232922583164524,0.006196148712768454,0.95561031434307,0.01490127862770909
performance,1429,0.9761958550215992,0.0067393831420419405,0.012075463994806301,0.004989297841552661
perhaps,1430,0.12679888418719693,0.019811230685784123,0.1742055567803205,0.6791843283466985
period,1431,0.004196694952995985,0.9877614271545176,0.00607247484210887,0.001969403050377571
permeate,1432,0.995079042763502,0.0016011695573702803,0.002230867737894749,0.0010889199412329
permit,1433,0.0068875083225220885,0.9716978162725924,0.010173954002306472,0.011240721402579095
perpendicular,1434,0.2534585818127051,0.012687271558196656,0.6250138032111734,0.10884034341792485
person,1435,0.01082134444883984,0.3100504872290048,0.24227502800288153,0.4368531403192738
persuaded,1436,0.0002861316057991686,0.007013314307090845,0.0007652349454107735,0.9919353191416992
perverted,1437,0.0016061439408281588,0.9877090719111257,0.0032389077569860447,0.007445876391060211
peter,1438,0.001077328878195184,0.004508884726987748,0.9903056457463626,0.004108140648454423
petition,1439,0.006236747003534039,0.3958812718908828,0.008050691702878974,0.5898312894027042
phenomena,1440,0.9947597446985076,0.0035959893360922243,0.001059666990480684,0.000584598974919336
phenomenon,1441,0.9398935651592614,0.03920328007537909,0.017978849610297054,0.002924305155062469
philanthropist,1442,0.0020983664574700943,0.9879069131150211,0.007677374659515441,0.0023173457679934485
physic,1443,0.6853041915616099,0.12189807776620022,0.12867122175878007,0.06412650891340979
physical,1444,0.8423997848210439,0.08171086613469214,0.07435316394851654,0.00153618509574743
physically,1445,0.5851539580613518,0.20669969985928138,0.19742111251240924,0.010725229566957654
physicist,1446,0.9801987754485831,0.00721535269460208,0.0050063921011212955,0.007579479755693456
